Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.9382,95.22,,,,10,95.2205,100.0191,,,"[""left"",""left"",""left"",""right"",""space""]","[1.468500000000006,1.6175999999940416,1.767800000011917,4.1154000000059625,4.7072000000178775]","[null,null,null,null,null]",3,100.0207,101.8026,space,1.6873,,30,Celebrities_Faces/030_rating.jpg,Tom Cruise,0,Tom Cruise,0,TRUE,TRUE,3,0,2,2,29,1,30,Celebrities_Faces/030_rating.jpg,Tom Cruise,Lionel Messi,Chris Evans,Bruce Willis,Tom Cruise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8036,103.7525,,,,10,103.7532,108.4681,,,"[""left"",""left"",""space""]","[1.344199999988092,3.173000000000002,4.658900000005957]","[null,null,null]",3,108.4699,110.684,space,2.1605,,38,Celebrities_Faces/038_rating.jpg,Taylor Swift,3,Taylor Swift,3,TRUE,TRUE,4,0,3,3,37,1,38,Celebrities_Faces/038_rating.jpg,Keira Knightley,Scarlett Johansson,Margot Robbie,Taylor Swift,Taylor Swift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.6848,112.8673,,,,10,112.8682,115.45,,,"[""right"",""space""]","[0.8353000000119266,2.5170999999940307]","[null,null]",6,115.4514,117.0995,space,1.5842,,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,0,Dwayne Johnson,0,TRUE,TRUE,5,0,4,4,27,1,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,Ryan Reynolds,Bradley Cooper,Lionel Messi,Dwayne Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.1003,119.3655,,,,10,119.3662,121.5153,,,"[""right"",""space""]","[1.2350999999940484,2.0313000000119246]","[null,null]",6,121.5168,123.7318,space,2.0992,,45,Celebrities_Faces/045_rating.jpg,Cameron Diaz,3,Cameron Diaz,3,TRUE,TRUE,6,0,5,5,44,1,45,Celebrities_Faces/045_rating.jpg,Taylor Swift,Natalie Portman,Maria Sharapova,Cameron Diaz,Cameron Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.7328,125.681,,,,10,125.6818,129.5971,,,"[""right"",""right"",""space""]","[1.6254000000059534,2.24079999998213,3.8746999999880813]","[null,null,null]",7,129.5986,131.5299,space,1.8914,,12,Celebrities_Faces/012_rating.jpg,Daniel Radcliffe,3,Daniel Radcliffe,3,TRUE,TRUE,7,0,6,6,11,1,12,Celebrities_Faces/012_rating.jpg,Bruce Willis,Ryan Reynolds,Ewan McGregor,Daniel Radcliffe,Daniel Radcliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5306,133.6129,,,,10,133.6136,135.5789,,,"[""right"",""right"",""space""]","[0.9013000000119291,1.0404000000059739,1.9514000000059752]","[null,null,null]",7,135.5813,136.9122,space,1.3064,,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,0,Reese Witherspoon,0,TRUE,TRUE,8,0,7,7,55,1,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,Sandra Bullock,Nicole Kidman,Halle Berry,Reese Witherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.9128,139.4119,,,,10,139.4125,142.3114,,,"[""left"",""left"",""space""]","[1.028399999976159,2.210799999982129,2.8280999999940377]","[null,null,null]",3,142.3131,144.6938,space,2.308,,2,Celebrities_Faces/002_rating.jpg,George W.Bush,3,George W.Bush,3,TRUE,TRUE,9,0,8,8,1,1,2,Celebrities_Faces/002_rating.jpg,Henri Canvill,Chris Evans,Tom Holland,George W.Bush,George W.Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.6946,146.4436,,,,10,146.4443,147.7601,,,"[""left"",""space""]","[0.8849999999999909,1.2913000000119155]","[null,null]",4,147.7618,150.4762,space,2.6894,,4,Celebrities_Faces/004_rating.jpg,Cristiano Ronaldo,3,Cristiano Ronaldo,3,TRUE,TRUE,10,0,9,9,3,1,4,Celebrities_Faces/004_rating.jpg,Matt Damon,Robert De Niro,Denzel Washighton,Cristiano Ronaldo,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4768,152.2924,,,,10,152.293,154.8254,,,"[""right"",""right"",""right"",""right"",""space""]","[0.5721999999880722,0.7068999999761729,0.8430999999940525,1.0078999999761606,2.506899999976156]","[null,null,null,null,null]",9,154.827,156.1251,space,1.2664,,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,0,Nicolas Cage,0,TRUE,TRUE,11,0,10,10,18,1,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,George W.Bush,Cristiano Ronaldo,Bradley Cooper,Nicolas Cage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.1258,158.3581,,,,10,158.3587,160.7407,,,"[""right"",""space""]","[1.7710999999940213,2.3383000000119125]","[null,null]",6,160.7419,161.9407,space,1.1565,,7,Celebrities_Faces/007_rating.jpg,Ben Affleck,0,Ben Affleck,0,TRUE,TRUE,12,0,11,11,6,1,7,Celebrities_Faces/007_rating.jpg,Ben Affleck,Nicolas Cage,Henri Canvill,Leonardo Di Caprio,Ben Affleck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.9414,165.0399,,,,10,165.0405,166.2393,,,"[""right"",""space""]","[0.42439999997614564,1.17349999999999]","[null,null]",6,166.2413,168.5725,space,2.3055,,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,0,Olivia Rodrigo,0,TRUE,TRUE,13,0,12,12,48,1,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,Lindsay Lohan,Gal Gadot,Angelina Jolie,Olivia Rodrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.5733,172.6716,,,,10,172.6721,174.5715,,,"[""right"",""space""]","[1.4468000000119332,1.82559999999404]","[null,null]",6,174.5731,177.0206,space,2.3776,,57,Celebrities_Faces/057_rating.jpg,Serena Williams,2,Serena Williams,2,TRUE,TRUE,14,0,13,13,56,1,57,Celebrities_Faces/057_rating.jpg,Olivia Rodrigo,Charlize Theron,Serena Williams,Greta Thunberg,Serena Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0211,183.3364,,,,8,183.3371,186.5187,,,"[""right"",""right"",""space""]","[1.9012999999821147,2.3774999999999977,3.052500000000009]","[null,null,null]",7,186.5197,187.9021,space,1.2274,,33,Celebrities_Faces/033_rating.jpg,Simone Biles,1,Simone Biles,1,TRUE,TRUE,15,0,14,14,32,1,33,Celebrities_Faces/033_rating.jpg,Greta Thunberg,Simone Biles,Lindsay Lohan,Anya Taylor-Joy,Simone Biles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.9027,190.0014,,,,10,190.0018,191.918,,,"[""right"",""right"",""right"",""space""]","[0.998500000000007,1.1799000000059436,1.3267000000178655,1.8654999999999973]","[null,null,null,null]",8,191.9192,193.6843,space,1.7187,,25,Celebrities_Faces/025_rating.jpg,Robert De Niro,2,Robert De Niro,2,TRUE,TRUE,16,0,15,15,24,1,25,Celebrities_Faces/025_rating.jpg,Bruce Willis,Arnold Schwarzeneger,Robert De Niro,Leonardo Di Caprio,Robert De Niro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.6852,195.6172,,,,10,195.6178,199.6666,,,"[""right"",""space""]","[2.573199999988077,3.979300000011932]","[null,null]",6,199.6679,201.716,space,1.9713,,8,Celebrities_Faces/008_rating.jpg,Brad Pitt,3,Brad Pitt,3,TRUE,TRUE,17,0,16,16,7,1,8,Celebrities_Faces/008_rating.jpg,Cristiano Ronaldo,Daniel Craig,Lionel Messi,Brad Pitt,Brad Pitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.7169,203.8989,,,,10,203.8995,210.7974,,,"[""right"",""right"",""space""]","[0.6875,1.7508000000119353,6.867000000000019]","[null,null,0.00019999998806952135]",7,210.7985,212.5305,space,1.6934,,23,Celebrities_Faces/023_rating.jpg,Ryan Gosling,2,Ryan Gosling,2,TRUE,TRUE,18,0,17,17,22,1,23,Celebrities_Faces/023_rating.jpg,Brad Pitt,Cristiano Ronaldo,Ryan Gosling,Tom Holland,Ryan Gosling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.5313,214.9132,,,,10,214.9135,216.2463,,,"[""left"",""space""]","[0.5905999999940263,1.2811999999880754]","[null,null]",4,216.2482,218.3625,space,2.0577,,55,Celebrities_Faces/055_rating.jpg,Charlize Theron,3,Charlize Theron,3,TRUE,TRUE,19,0,18,18,54,1,55,Celebrities_Faces/055_rating.jpg,Natalie Portman,Margot Robbie,Angelina Jolie,Charlize Theron,Charlize Theron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc53e22d1ee453f19310,2026-01-22_10h30.23.615,WP1_3,2025.2.3,Win32,59.88023952,677c0ace1bbf48bb7c96aeaa,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.363,220.0621,,,,10,220.0628,225.4946,,,"[""right"",""right"",""left"",""left"",""left"",""right"",""space""]","[0.6239999999999952,0.7904000000059739,3.1045000000000016,3.189400000005975,3.355100000023839,4.823300000011926,5.393400000005954]","[null,null,0.009300000011933207,null,null,null,null]",5,225.496,226.6441,space,1.1148,,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,0,Henri Canvill,0,TRUE,TRUE,20,0,19,19,20,1,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,George Clooney,Bradley Cooper,Tom Holland,Henri Canvill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
