Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,stim_fam/002_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.389940488,615.4766,617.8592,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,617.8596,618.9762,,,,24,55,1,1,250,novel,,,FALSE,618.9763,619.9763,619.9764,619.9764,,23,0,23,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,Celebrities_Faces/026_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.687390285,619.9768,621.6588,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,621.6593,622.4254,q,0.707,,25,25,1,1,3,familiar,,,FALSE,622.4254,622.4255,622.4255,622.4255,,24,0,24,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Celebrities_Faces/040_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.491262785,622.4257,624.9085,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,624.909,626.0255,,,,26,21,1,1,1,familiar,,,FALSE,626.0256,627.0247,627.0247,627.0249,,25,0,25,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.671396452,627.0251,628.6912,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,628.6917,629.6079,q,0.8578,,27,19,1,1,3,familiar,,,FALSE,629.608,629.6081,629.6081,629.6081,,26,0,26,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,stim_fam/096_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.422744484,629.6083,632.0243,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,632.025,632.9743,p,0.8904,,28,59,1,1,250,novel,,,FALSE,632.9744,632.9744,632.9744,632.9745,,27,0,27,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,stim_fam/089_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.685174264,632.9747,634.6574,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,634.658,635.6073,p,0.8833,,29,50,1,1,250,novel,,,FALSE,635.6075,635.6075,635.6075,635.6075,,28,0,28,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,stim_fam/058_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.166605038,635.6079,637.7736,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,637.774,638.7236,p,0.8789,,30,38,1,1,250,novel,,,FALSE,638.7236,638.7237,638.7238,638.7238,,29,0,29,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,stim_fam/097_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02315295,638.7241,640.7397,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,640.7401,641.7897,p,0.9956,,31,45,1,1,250,novel,,,FALSE,641.7898,641.7899,641.7899,641.7899,,30,0,30,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,stim_fam/027_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01386885,641.79,643.806,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,643.8065,644.8227,p,0.9516,,32,53,1,1,250,novel,,,FALSE,644.8227,644.8228,644.8228,644.8229,,31,0,31,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.244512945,644.823,647.0559,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,647.0565,648.1722,,,,33,23,1,1,1,familiar,,,FALSE,648.1723,649.1722,649.1722,649.1723,,32,0,32,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.577222099,649.1726,650.7386,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,650.7389,651.5054,q,0.7038,,34,2,1,1,3,familiar,,,FALSE,651.5055,651.5056,651.5056,651.5057,,33,0,33,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,stim_fam/065_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.230378526,651.5059,653.7382,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,653.7387,654.6714,p,0.8697,,35,31,1,1,250,novel,,,FALSE,654.6715,654.6716,654.6716,654.6716,,34,0,34,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.003714875,654.6718,656.6712,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,656.6716,657.6378,q,0.9045,,36,20,1,1,1,familiar,,,FALSE,657.6379,657.6379,657.6379,657.6379,,35,0,35,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.372393,657.6381,660.0041,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,660.0045,660.9544,p,0.8955,,37,13,1,1,3,familiar,,,FALSE,660.9545,660.9546,660.9546,660.9547,,36,0,36,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,Celebrities_Faces/054_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47673853,660.955,663.4208,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,663.4212,664.2538,q,0.7691,,38,5,1,1,2,familiar,,,FALSE,664.2539,664.2539,664.2539,664.2539,,37,0,37,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,Celebrities_Faces/051_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.988979776,664.2542,666.2372,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,666.2377,667.3379,,,,39,22,1,1,3,familiar,,,FALSE,667.3381,668.3365,668.3366,668.3366,,38,0,38,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Celebrities_Faces/021_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.120789996,668.337,670.4535,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,670.454,671.5702,,,,40,6,1,1,1,familiar,,,FALSE,671.5702,672.5695,672.5695,672.5696,,39,0,39,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.330001273,672.5699,674.9022,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,674.9027,675.7189,p,0.7569,,41,17,1,1,1,familiar,,,FALSE,675.719,675.7191,675.7191,675.7191,,40,0,40,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,Celebrities_Faces/022_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.736224901,675.7192,677.4526,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,677.4531,678.336,p,0.8144,,42,9,1,1,2,familiar,,,FALSE,678.3362,678.3362,678.3362,678.3362,,41,0,41,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,stim_fam/017_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.187482033,678.3364,680.5183,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,680.519,681.6354,,,,43,43,1,1,250,novel,,,FALSE,681.6355,682.6351,682.6352,682.6353,,42,0,42,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,Celebrities_Faces/014_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.987154375,682.6355,684.6178,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,684.6185,685.5677,q,0.8862,,44,7,1,1,1,familiar,,,FALSE,685.5678,685.5679,685.568,685.568,,43,0,43,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,stim_fam/077_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.160994193,685.5682,687.7175,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,687.7182,688.6172,q,0.846,,45,37,1,1,250,novel,,,FALSE,688.6174,688.6174,688.6174,688.6174,,44,0,44,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,Celebrities_Faces/025_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.065190515,688.6176,690.6841,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,690.6847,691.3337,q,0.582,,46,18,1,1,1,familiar,,,FALSE,691.3338,691.3338,691.3338,691.3339,,45,0,45,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,stim_fam/102_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.684037011,691.3341,693.0171,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,693.0176,693.8671,q,0.7865,,47,32,1,1,250,novel,,,FALSE,693.8673,693.8673,693.8673,693.8673,,46,0,46,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,stim_fam/045_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.327451488,693.8675,696.1831,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,696.1836,696.8496,q,0.6071,,48,48,1,1,250,novel,,,FALSE,696.8498,696.8498,696.8498,696.8499,,47,0,47,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,stim_fam/015_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.287494907,696.8502,699.1328,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,699.1336,700.2493,,,,49,44,1,1,250,novel,,,FALSE,700.2494,701.2491,701.2492,701.2492,,48,0,48,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,stim_fam/081_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.631025942,701.2496,702.8827,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,702.8833,703.7987,p,0.8609,,50,36,1,1,250,novel,,,FALSE,703.7989,703.7989,703.799,703.799,,49,0,49,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,stim_fam/026_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.255051535,703.7992,706.0486,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,706.0492,707.1653,,,,51,40,1,1,250,novel,,,FALSE,707.1655,708.1657,708.1658,708.1659,,50,0,50,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Celebrities_Faces/023_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.274687096,708.1661,710.4317,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,710.4323,711.2645,p,0.7767,,52,11,1,1,1,familiar,,,FALSE,711.2646,711.2646,711.2646,711.2647,,51,0,51,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,stim_fam/088_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.066817275,711.2648,713.3312,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,713.332,714.1976,p,0.8004,,53,49,1,1,250,novel,,,FALSE,714.1978,714.1978,714.1978,714.1978,,52,0,52,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,stim_fam/043_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.060556142,714.198,716.2472,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,716.2477,717.3638,,,,54,41,1,1,250,novel,,,FALSE,717.3639,718.364,718.3641,718.3641,,53,0,53,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,stim_fam/050_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.765186577,718.3645,720.1302,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,720.1308,720.9802,q,0.7913,,55,54,1,1,250,novel,,,FALSE,720.9803,720.9804,720.9804,720.9804,,54,0,54,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,Celebrities_Faces/052_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.387738145,720.9806,723.3633,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,723.3638,724.2297,q,0.7981,,56,30,1,1,1,familiar,,,FALSE,724.2299,724.2299,724.2299,724.23,,55,0,55,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.856187431,724.2302,726.0793,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,726.0798,726.8464,q,0.7021,,57,29,1,1,1,familiar,,,FALSE,726.8465,726.8467,726.8467,726.8467,,56,0,56,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,stim_fam/018_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.809857327,726.847,728.6461,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,728.6467,729.5455,p,0.8448,,58,58,1,1,250,novel,,,FALSE,729.5456,729.5456,729.5456,729.5457,,57,0,57,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,Celebrities_Faces/015_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.591995342,729.5459,731.1289,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,731.1294,731.9459,p,0.7521,,59,24,1,1,1,familiar,,,FALSE,731.9461,731.9462,731.9462,731.9462,,58,0,58,0,1,,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.617388202,731.9465,733.5622,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,733.5626,734.3784,q,0.7621,,60,8,1,1,3,familiar,,,FALSE,734.3785,734.3786,734.3786,738.7784,space,59,0,59,0,1,4.3787,
,,,,,6971fc92fb14c75e5dfa7298,2026-01-22_03h34.35.777,WP1_3,2025.2.3,Win32,59.17159763,6609c596ac6ba651a47a15de,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,stim_fam/078_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.997216019,738.7788,740.7779,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,740.7784,741.5774,p,0.7328,,61,104,2,1,250,novel,,,FALSE,741.5775,741.5775,741.5776,741.5776,,60,0,60,0,1,,
