Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5681,97.8403,,,,8,97.8407,100.2917,,,"[""right"",""right"",""space""]","[1.4449999999999932,1.9288000001907335,2.4061999998092745]","[null,null,null]",7,100.293,103.3957,space,3.064,,20,Celebrities_Faces/020_rating.jpg,Matt Damon,1,Matt Damon,1,TRUE,TRUE,1,0,1,1,19,1,20,Celebrities_Faces/020_rating.jpg,Tom Cruise,Matt Damon,Chris Evans,Brad Pitt,Matt Damon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.3964,110.912,,,,8,110.9124,113.1615,,,"[""right"",""space""]","[1.2980000000000018,2.1920000000000073]","[null,null]",6,113.163,115.2487,space,2.0266,,17,Celebrities_Faces/017_rating.jpg,Hugh Jackman,1,Hugh Jackman,1,TRUE,TRUE,2,0,2,2,16,1,17,Celebrities_Faces/017_rating.jpg,Keanu Reeves,Hugh Jackman,Ewan McGregor,Tom Cruise,Hugh Jackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.2493,119.3134,,,,2,119.3138,122.158,,,"[""space""]",[2.7108000001907158],[null],5,122.1602,127.5591,space,5.2618,,35,Celebrities_Faces/035_rating.jpg,Lindsay Lohan,1,Millie Bobby Brown,3,FALSE,FALSE,2,0,3,3,34,1,35,Celebrities_Faces/035_rating.jpg,Anya Taylor-Joy,Millie Bobby Brown,Keira Knightley,Lindsay Lohan,Lindsay Lohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.5595,131.8,,,,9,131.8015,134.7739,,,"[""right"",""right"",""right"",""space""]","[1.1118999996185437,1.5222999992370774,2.152399999618524,2.8196999998092735]","[null,null,null,null]",8,134.775,136.576,space,1.6508,,29,Celebrities_Faces/029_rating.jpg,Tom Holland,0,Tom Holland,0,TRUE,TRUE,3,0,4,4,28,1,29,Celebrities_Faces/029_rating.jpg,Tom Holland,Bradley Cooper,Dwayne Johnson,George W.Bush,Tom Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.5765,140.2981,,,,10,140.2985,143.5907,,,"[""right"",""right"",""right"",""right"",""left"",""space""]","[0.7486999998092472,0.9743999996185266,1.2040000000000077,1.3896999998092667,2.313999999999993,3.131699999809257]","[null,null,null,null,null,null]",8,143.5917,145.592,space,1.839,,32,Celebrities_Faces/032_rating.jpg,Anne Hathaway,1,Anne Hathaway,1,TRUE,TRUE,4,0,5,5,31,1,32,Celebrities_Faces/032_rating.jpg,Charlize Theron,Anne Hathaway,Gal Gadot,Millie Bobby Brown,Anne Hathaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5925,151.6,,,,6,151.6005,154.2465,,,"[""space""]",[2.5951999998092674],[null],5,154.2474,158.3681,space,4.0683,,58,Celebrities_Faces/058_rating.jpg,Nicole Kidman,2,Nicole Kidman,2,TRUE,FALSE,4,0,6,6,57,1,58,Celebrities_Faces/058_rating.jpg,Millie Bobby Brown,Greta Thunberg,Nicole Kidman,Julia Roberts,Nicole Kidman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.3686,162.7397,,,,8,162.7401,164.589,,,"[""right"",""right"",""space""]","[1.1453000001907299,1.4066000003814452,1.775999999999982]","[null,null,null]",7,164.5899,166.2425,space,1.5813,,11,Celebrities_Faces/011_rating.jpg,Chris Evans,0,Chris Evans,0,TRUE,TRUE,5,0,7,7,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.243,169.586,,,,10,169.5865,172.736,,,"[""right"",""right"",""right"",""right"",""space""]","[0.6013000001907471,0.8258000001907817,1.5296000003814925,1.861199999809287,2.975699999809308]","[null,null,null,null,null]",9,172.737,175.3265,space,2.4085,,3,Celebrities_Faces/003_rating.jpg,Roger Federer,2,Roger Federer,2,TRUE,TRUE,6,0,8,8,2,1,3,Celebrities_Faces/003_rating.jpg,Dwayne Johnson,Keanu Reeves,Roger Federer,Ben Affleck,Roger Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.327,179.9222,,,,8,179.9226,182.3069,,,"[""right"",""right"",""space""]","[0.562599999427789,0.8976999998092197,2.193499999999972]","[null,null,null]",7,182.3081,184.1594,space,1.6548,,33,Celebrities_Faces/033_rating.jpg,Simone Biles,1,Simone Biles,1,TRUE,TRUE,7,0,9,9,32,1,33,Celebrities_Faces/033_rating.jpg,Greta Thunberg,Simone Biles,Lindsay Lohan,Anya Taylor-Joy,Simone Biles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.16,188.7084,,,,7,188.7088,190.8814,,,"[""left"",""left"",""space""]","[0.4856000003814529,0.7831000003814665,2.111300000190738]","[null,null,null]",3,190.8826,192.3339,space,1.3879,,7,Celebrities_Faces/007_rating.jpg,Ben Affleck,0,Ben Affleck,0,TRUE,TRUE,8,0,10,10,6,1,7,Celebrities_Faces/007_rating.jpg,Ben Affleck,Nicolas Cage,Henri Canvill,Leonardo Di Caprio,Ben Affleck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.3353,197.1792,,,,7,197.1796,198.2915,,,"[""right"",""space""]","[0.4476999998092879,0.9680000000000177]","[null,null]",6,198.2924,200.9428,space,2.5047,,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,0,Bruce Willis,0,TRUE,TRUE,9,0,11,11,9,1,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,Arnold Schwarzeneger,George Clooney,Robert De Niro,Bruce Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.9433,205.7016,,,,10,205.7019,207.8813,,,"[""right"",""left"",""space""]","[1.1972999992370887,1.6421999998092929,2.1205999994278386]","[null,null,null]",5,207.8824,208.9569,space,1.013900001,,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,0,Arnold Schwarzeneger,0,TRUE,TRUE,10,0,12,12,5,1,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,Dwayne Johnson,Tom Cruise,Ryan Reynolds,Arnold Schwarzeneger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.9575,213.643,,,,7,213.6435,215.2021,,,"[""space""]",[1.500199999809297],[null],5,215.2044,216.6284,space,1.362,,39,Celebrities_Faces/039_rating.jpg,Scarlett Johansson,1,Scarlett Johansson,1,TRUE,TRUE,11,0,13,13,38,1,39,Celebrities_Faces/039_rating.jpg,Simone Biles,Scarlett Johansson,Gal Gadot,Hillary Clinton,Scarlett Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.629,221.5125,,,,8,221.5128,225.2584,,,"[""left"",""right"",""left"",""space""]","[2.0078000001907412,2.7833000001907635,3.2276999998093174,3.669599999427817]","[null,null,null,null]",4,225.2595,227.7408,space,2.4006,,34,Celebrities_Faces/034_rating.jpg,Angelina Jolie,2,Angelina Jolie,2,TRUE,TRUE,12,0,14,14,33,1,34,Celebrities_Faces/034_rating.jpg,Anya Taylor-Joy,Maria Sharapova,Angelina Jolie,Nicole Kidman,Angelina Jolie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.7413,233.1698,,,,7,233.1702,234.4109,,,"[""space""]",[1.080399999618578],[null],5,234.4119,236.7492,space,2.176900001,,45,Celebrities_Faces/045_rating.jpg,Cameron Diaz,3,Cameron Diaz,3,TRUE,TRUE,13,0,15,15,44,1,45,Celebrities_Faces/045_rating.jpg,Taylor Swift,Natalie Portman,Maria Sharapova,Cameron Diaz,Cameron Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.7496,239.9116,,,,9,239.9119,241.7166,,,"[""space""]",[1.7118000001906921],[null],5,241.7175,243.3854,space,1.575400001,,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,0,Michelle Obama,0,TRUE,TRUE,14,0,16,16,58,1,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,Emma Watson,Millie Bobby Brown,Margot Robbie,Michelle Obama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.3859,246.259,,,,10,246.2595,247.8684,,,"[""right"",""right"",""space""]","[0.8916000003814588,1.1514000005722096,1.521000000000015]","[null,null,null]",7,247.8693,249.4605,space,1.5047,,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,0,Dwayne Johnson,0,TRUE,TRUE,15,0,17,17,27,1,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,Ryan Reynolds,Bradley Cooper,Lionel Messi,Dwayne Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.461,253.6609,,,,9,253.6613,255.3489,,,"[""left"",""left"",""space""]","[0.5225000000000364,0.7820999994278282,1.5622999992370978]","[null,null,null]",3,255.3499,256.7532,space,1.2749,,30,Celebrities_Faces/030_rating.jpg,Tom Cruise,0,Tom Cruise,0,TRUE,TRUE,16,0,18,18,29,1,30,Celebrities_Faces/030_rating.jpg,Tom Cruise,Lionel Messi,Chris Evans,Bruce Willis,Tom Cruise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.754,261.9056,,,,6,261.906,263.0668,,,"[""space""]",[0.7099000005721905],[null],5,263.0677,266.5252,space,3.0068,,41,Celebrities_Faces/041_rating.jpg,Halle Berry,2,Halle Berry,2,TRUE,FALSE,16,0,19,19,40,1,41,Celebrities_Faces/041_rating.jpg,Lady Gaga,Greta Thunberg,Halle Berry,Serena Williams,Halle Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fc84fab4ba27c1ce9e84,2026-01-22_05h33.07.539,WP1_3,2025.2.3,Win32,20,5f4fef64fd3fc113300fbb44,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.5257,271.597,,,,9,271.5974,274.6945,,,"[""left"",""left"",""space""]","[1.7056999998092692,2.559899999618551,3.04200000000003]","[null,null,null]",3,274.6955,276.7385,space,1.987099999,,42,Celebrities_Faces/042_rating.jpg,Greta Thunberg,3,Greta Thunberg,3,TRUE,TRUE,17,0,20,20,41,1,42,Celebrities_Faces/042_rating.jpg,Simone Biles,Michelle Obama,Anne Hathaway,Greta Thunberg,Greta Thunberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
