Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.44,349.018,,,,1,349.021,352.435,,,"[""left"",""left"",""space""]","[1.865000000000009,2.1859999999999786,3.2660000000000196]","[null,null,null]",3,352.439,358.352,space,5.888,,43,Celebrities_Faces/043_rating.jpg,Maria Sharapova,3,Maria Sharapova,3,TRUE,FALSE,2,0,13,13,42,1,43,Celebrities_Faces/043_rating.jpg,Michelle Obama,Taylor Swift,Greta Thunberg,Maria Sharapova,Maria Sharapova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.357,363.534,,,,7,363.537,366.235,,,"[""right"",""right"",""space""]","[1.6479999999999677,1.9979999999999905,2.665999999999997]","[null,null,null]",7,366.242,370.069,space,3.802,,36,Celebrities_Faces/036_rating.jpg,Lady Gaga,3,Lady Gaga,3,TRUE,TRUE,3,0,14,14,35,1,36,Celebrities_Faces/036_rating.jpg,Serena Williams,Emma Stone,Julia Roberts,Lady Gaga,Lady Gaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.074,374.402,,,,10,374.404,377.602,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[1.1669999999999732,1.433999999999969,1.6669999999999732,1.9180000000000064,2.165999999999997,3.0190000000000055]","[null,null,null,null,null,null]",10,377.61,382.185,space,4.512,,45,Celebrities_Faces/045_rating.jpg,Cameron Diaz,3,Cameron Diaz,3,TRUE,TRUE,4,0,15,15,44,1,45,Celebrities_Faces/045_rating.jpg,Taylor Swift,Natalie Portman,Maria Sharapova,Cameron Diaz,Cameron Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.19,386.002,,,,10,386.004,388.52,,,"[""right"",""right"",""right"",""space""]","[0.9710000000000036,1.252999999999986,1.5550000000000068,2.4389999999999645]","[null,null,null,null]",8,388.534,391.868,space,3.296,,12,Celebrities_Faces/012_rating.jpg,Daniel Radcliffe,3,Daniel Radcliffe,3,TRUE,TRUE,5,0,16,16,11,1,12,Celebrities_Faces/012_rating.jpg,Bruce Willis,Ryan Reynolds,Ewan McGregor,Daniel Radcliffe,Daniel Radcliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.873,395.869,,,,6,395.872,398.186,,,"[""right"",""space""]","[1.2469999999999573,2.09699999999998]","[null,null]",6,398.191,403.786,space,5.543,,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,2,Nicolas Cage,0,FALSE,FALSE,5,0,17,17,17,1,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,Leonardo Di Caprio,Nicolas Cage,Tom Cruise,Chris Hemsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.791,412.586,,,,8,412.588,415.036,,,"[""right"",""right"",""space""]","[1.5260000000000105,1.7420000000000186,2.377999999999986]","[null,null,null]",7,415.041,419.353,space,4.251,,31,Celebrities_Faces/031_rating.jpg,Sandra Bullock,3,Sandra Bullock,3,TRUE,TRUE,6,0,18,18,30,1,31,Celebrities_Faces/031_rating.jpg,Michelle Obama,Emma Watson,Halle Berry,Sandra Bullock,Sandra Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.356,422.687,,,,10,422.696,425.92,,,"[""right"",""right"",""right"",""right"",""space""]","[1.4290000000000305,1.7280000000000086,2.0120000000000005,2.3810000000000286,3.1129999999999995]","[null,null,null,null,null]",9,425.928,429.219,space,3.24,,38,Celebrities_Faces/038_rating.jpg,Taylor Swift,3,Taylor Swift,3,TRUE,TRUE,7,0,19,19,37,1,38,Celebrities_Faces/038_rating.jpg,Keira Knightley,Scarlett Johansson,Margot Robbie,Taylor Swift,Taylor Swift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.223,434.223,,,,2,434.225,436.886,,,"[""right"",""space""]","[1.809000000000026,2.5430000000000064]","[null,null]",6,436.894,442.17,space,5.222,,50,Celebrities_Faces/050_rating.jpg,Millie Bobby Brown,2,Millie Bobby Brown,2,TRUE,FALSE,7,0,20,20,49,1,50,Celebrities_Faces/050_rating.jpg,Taylor Swift,Cameron Diaz,Millie Bobby Brown,Michelle Obama,Millie Bobby Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.175,446.036,,,,10,446.039,448.286,,,"[""right"",""space""]","[1.524000000000001,2.1750000000000114]","[null,null]",6,448.294,451.22,space,2.893,,52,Celebrities_Faces/052_rating.jpg,Emma Watson,3,Emma Watson,3,TRUE,TRUE,8,0,21,21,51,1,52,Celebrities_Faces/052_rating.jpg,Anne Hathaway,Natalie Portman,Hillary Clinton,Emma Watson,Emma Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.222,455.087,,,,10,455.093,457.87,,,"[""right"",""right"",""right"",""right"",""space""]","[0.9549999999999841,1.22199999999998,1.5419999999999732,1.9919999999999618,2.6889999999999645]","[null,null,null,null,null]",9,457.882,462.554,space,4.639,,58,Celebrities_Faces/058_rating.jpg,Nicole Kidman,2,Nicole Kidman,2,TRUE,TRUE,9,0,22,22,57,1,58,Celebrities_Faces/058_rating.jpg,Millie Bobby Brown,Greta Thunberg,Nicole Kidman,Julia Roberts,Nicole Kidman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.557,469.236,,,,1,469.239,472.62,,,"[""right"",""space""]","[2.5439999999999827,3.276999999999987]","[null,null]",6,472.626,479.586,space,6.922,,11,Celebrities_Faces/011_rating.jpg,Chris Evans,2,Ryan Reynolds,0,FALSE,FALSE,9,0,23,23,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.589,483.17,,,,6,483.171,485.986,,,"[""left"",""right"",""space""]","[1.26400000000001,1.5960000000000036,2.712000000000046]","[null,null,null]",5,485.993,490.387,space,4.356,,46,Celebrities_Faces/046_rating.jpg,Emma Stone,1,Emma Stone,1,TRUE,FALSE,9,0,24,24,45,1,46,Celebrities_Faces/046_rating.jpg,Halle Berry,Emma Stone,Emma Watson,Taylor Swift,Emma Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.396,494.32,,,,3,494.322,497.003,,,"[""right"",""space""]","[1.8970000000000482,2.5810000000000173]","[null,null]",6,497.014,507.537,space,10.472,,55,Celebrities_Faces/055_rating.jpg,Charlize Theron,0,Natalie Portman,3,FALSE,FALSE,9,0,25,25,54,1,55,Celebrities_Faces/055_rating.jpg,Natalie Portman,Margot Robbie,Angelina Jolie,Charlize Theron,Charlize Theron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.539,511.37,,,,1,511.372,515.27,,,"[""right"",""space""]","[2.969000000000051,3.8360000000000127]","[null,null]",6,515.278,520.95,space,5.645,,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,0,Ewan McGregor,0,TRUE,FALSE,9,0,26,26,15,1,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,Robert De Niro,Lionel Messi,Leonardo Di Caprio,Ewan McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.957,527.354,,,,6,527.357,529.92,,,"[""right"",""space""]","[1.8829999999999245,2.433999999999969]","[null,null]",6,529.927,533.171,space,3.209,,57,Celebrities_Faces/057_rating.jpg,Serena Williams,2,Serena Williams,2,TRUE,FALSE,9,0,27,27,56,1,57,Celebrities_Faces/057_rating.jpg,Olivia Rodrigo,Charlize Theron,Serena Williams,Greta Thunberg,Serena Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.174,562.004,,,,8,562.011,568.355,,,"[""right"",""space""]","[4.246999999999957,6.249000000000024]","[null,null]",6,568.364,571.187,space,2.763,,34,Celebrities_Faces/034_rating.jpg,Angelina Jolie,2,Angelina Jolie,2,TRUE,TRUE,10,0,28,28,33,1,34,Celebrities_Faces/034_rating.jpg,Anya Taylor-Joy,Maria Sharapova,Angelina Jolie,Nicole Kidman,Angelina Jolie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.191,575.153,,,,2,575.155,581.622,,,"[""left"",""space""]","[5.573999999999955,6.355000000000018]","[null,null]",4,581.631,585.672,space,3.985,,60,Celebrities_Faces/060_rating.jpg,Anya Taylor-Joy,1,Anya Taylor-Joy,1,TRUE,FALSE,10,0,29,29,59,1,60,Celebrities_Faces/060_rating.jpg,Emma Stone,Anya Taylor-Joy,Michelle Obama,Halle Berry,Anya Taylor-Joy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.681,589.238,,,,10,589.241,592.805,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[1.09800000000007,1.316000000000031,1.5160000000000764,1.768000000000029,2.745999999999981,3.4320000000000164]","[null,null,null,null,null,null]",10,592.813,595.821,space,2.96,,26,Celebrities_Faces/026_rating.jpg,George Clooney,2,George Clooney,2,TRUE,TRUE,11,0,30,30,25,1,26,Celebrities_Faces/026_rating.jpg,Robert De Niro,Ewan McGregor,George Clooney,Daniel Radcliffe,George Clooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.826,599.338,,,,7,599.341,601.954,,,"[""right"",""space""]","[1.6589999999999918,2.393000000000029]","[null,null]",6,601.963,606.271,space,4.245,,37,Celebrities_Faces/037_rating.jpg,Natalie Portman,1,Natalie Portman,1,TRUE,TRUE,12,0,31,31,36,1,37,Celebrities_Faces/037_rating.jpg,Lady Gaga,Natalie Portman,Hillary Clinton,Michelle Obama,Natalie Portman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.274,609.354,,,,6,609.356,611.538,,,"[""left"",""space""]","[1.620999999999981,2.004000000000019]","[null,null]",4,611.544,614.754,space,3.146,,3,Celebrities_Faces/003_rating.jpg,Roger Federer,2,Roger Federer,2,TRUE,FALSE,12,0,32,32,2,1,3,Celebrities_Faces/003_rating.jpg,Dwayne Johnson,Keanu Reeves,Roger Federer,Ben Affleck,Roger Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.756,618.588,,,,2,618.594,622.547,,,"[""right"",""left"",""space""]","[2.590000000000032,3.0399999999999636,3.8740000000000236]","[null,null,null]",5,622.556,626.839,space,4.242,,39,Celebrities_Faces/039_rating.jpg,Scarlett Johansson,1,Scarlett Johansson,1,TRUE,FALSE,12,0,33,33,38,1,39,Celebrities_Faces/039_rating.jpg,Simone Biles,Scarlett Johansson,Gal Gadot,Hillary Clinton,Scarlett Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.843,631.255,,,,10,631.256,633.455,,,"[""right"",""right"",""space""]","[1.0489999999999782,1.4329999999999927,2.131999999999948]","[null,null,null]",7,633.462,636.122,space,2.621,,15,Celebrities_Faces/015_rating.jpg,Harrison Ford,2,Harrison Ford,2,TRUE,TRUE,13,0,34,34,14,1,15,Celebrities_Faces/015_rating.jpg,Lionel Messi,Daniel Radcliffe,Harrison Ford,Brad Pitt,Harrison Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.127,639.755,,,,10,639.756,643.205,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[1.4349999999999454,1.7659999999999627,2.018000000000029,2.2659999999999627,2.633000000000038,3.296000000000049]","[null,null,null,null,null,null]",10,643.209,646.504,space,3.254,,30,Celebrities_Faces/030_rating.jpg,Tom Cruise,0,Tom Cruise,0,TRUE,TRUE,14,0,35,35,29,1,30,Celebrities_Faces/030_rating.jpg,Tom Cruise,Lionel Messi,Chris Evans,Bruce Willis,Tom Cruise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.506,650.055,,,,10,650.059,652.888,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[1.05600000000004,1.2900000000000773,1.5090000000000146,1.7240000000000464,1.941000000000031,2.7420000000000755]","[null,null,null,null,null,null]",10,652.898,655.756,space,2.817,,54,Celebrities_Faces/054_rating.jpg,Julia Roberts,0,Julia Roberts,0,TRUE,TRUE,15,0,36,36,53,1,54,Celebrities_Faces/054_rating.jpg,Julia Roberts,Anne Hathaway,Olivia Rodrigo,Simone Biles,Julia Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.763,659.805,,,,10,659.808,662.004,,,"[""right"",""right"",""space""]","[1.1219999999999573,1.3899999999999864,2.05499999999995]","[null,null,null]",7,662.008,665.689,space,3.648,,8,Celebrities_Faces/008_rating.jpg,Brad Pitt,3,Brad Pitt,3,TRUE,TRUE,16,0,37,37,7,1,8,Celebrities_Faces/008_rating.jpg,Cristiano Ronaldo,Daniel Craig,Lionel Messi,Brad Pitt,Brad Pitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.693,673.221,,,,3,673.222,676.372,,,"[""right"",""space""]","[2.116000000000099,3.1110000000001037]","[null,null]",6,676.381,683.856,space,7.441,,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,1,Lindsay Lohan,0,FALSE,FALSE,16,0,38,38,48,1,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,Lindsay Lohan,Gal Gadot,Angelina Jolie,Olivia Rodrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.865,688.489,,,,3,688.491,692.273,,,"[""right"",""left"",""space""]","[2.296000000000049,2.677000000000021,3.62600000000009]","[null,null,null]",5,692.281,698.473,space,6.133,,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,0,Jennifer Lawrence,0,TRUE,FALSE,16,0,39,39,47,1,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,Lady Gaga,Anne Hathaway,Emma Stone,Jennifer Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.476,702.005,,,,10,702.007,704.655,,,"[""left"",""left"",""space""]","[1.7019999999999982,1.9189999999999827,2.5529999999999973]","[null,null,null]",3,704.662,708.039,space,3.333,,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,0,Michelle Obama,0,TRUE,TRUE,17,0,40,40,58,1,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,Emma Watson,Millie Bobby Brown,Margot Robbie,Michelle Obama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe0c8647aa53df4d2ac,2026-01-22_10h31.16.734,WP1_3,2025.2.3,Win32,59.88023952,5c3cc9b5ba6fab0001c50952,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.041,711.323,,,,10,711.329,714.106,,,"[""left"",""left"",""left"",""left"",""left"",""space""]","[1.1580000000000155,1.3600000000000136,1.5579999999999927,1.724999999999909,1.9119999999999209,2.69399999999996]","[null,null,null,null,null,null]",0,714.119,717.94,space,3.791,,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,0,Hillary Clinton,0,TRUE,TRUE,18,0,41,41,46,1,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,Sandra Bullock,Michelle Obama,Anne Hathaway,Hillary Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
