Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.807225239,937.4333,939.2324,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,939.2331,939.849,q,0.5645,,102,86,2,1,1,familiar,,,FALSE,939.8491,939.8492,939.8492,939.8492,,101,0,101,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,stim_fam/003_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.291920189,939.8495,942.1324,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,942.1333,942.8824,p,0.7089,,103,105,2,1,250,novel,,,FALSE,942.8827,942.8827,942.8828,942.8828,,102,0,102,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,stim_fam/046_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.405947493,942.8831,945.2826,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,945.2835,945.9993,p,0.6607,,104,100,2,1,250,novel,,,FALSE,945.9994,945.9995,945.9996,945.9996,,103,0,103,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,stim_fam/094_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.668427589,946,947.6659,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,947.6668,948.3493,p,0.6245,,105,99,2,1,250,novel,,,FALSE,948.3495,948.3496,948.3496,948.3496,,104,0,104,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,Celebrities_Faces/044_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.419061798,948.35,950.7646,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,950.7648,951.3166,q,0.5203,,106,85,2,1,3,familiar,,,FALSE,951.3168,951.3168,951.3169,951.3169,,105,0,105,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,stim_fam/095_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.663981189,951.3173,952.9824,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,952.9832,953.6648,p,0.6298,,107,98,2,1,250,novel,,,FALSE,953.665,953.665,953.6651,953.6651,,106,0,106,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,Celebrities_Faces/025_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.248906075,953.6655,955.9159,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,955.9164,956.9325,q,0.976,,108,77,2,1,3,familiar,,,FALSE,956.9326,956.9327,956.9328,956.9328,,107,0,107,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,stim_fam/020_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.807044249,956.9331,958.7324,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,958.7333,959.4986,p,0.7271,,109,103,2,1,250,novel,,,FALSE,959.4987,959.4987,959.4988,959.4989,,108,0,108,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,stim_fam/024_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.355522295,959.4992,961.8491,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,961.8502,962.6844,p,0.7875,,110,111,2,1,250,novel,,,FALSE,962.6846,962.6847,962.6847,962.6848,,109,0,109,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,stim_fam/039_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.278767982,962.6851,964.965,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,964.9659,965.5659,p,0.5549,,111,101,2,1,250,novel,,,FALSE,965.5661,965.5661,965.5661,965.5662,,110,0,110,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,Celebrities_Faces/029_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.485319242,965.5666,968.0482,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,968.049,968.6996,p,0.6174,,112,66,2,1,3,familiar,,,FALSE,968.6997,968.6997,968.6997,968.6998,,111,0,111,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,stim_fam/049_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.852454827,968.7,970.5488,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,970.5492,971.115,p,0.5269,,113,113,2,1,250,novel,,,FALSE,971.1151,971.1153,971.1153,971.1153,,112,0,112,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,stim_fam/064_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878958318,971.1157,972.999,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,972.9997,973.6154,p,0.5786,,114,109,2,1,250,novel,,,FALSE,973.6155,973.6156,973.6156,973.6156,,113,0,113,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,stim_fam/086_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.563837072,973.6157,975.1817,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,975.1824,975.9823,p,0.7613,,115,96,2,1,250,novel,,,FALSE,975.9824,975.9825,975.9825,975.9825,,114,0,114,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,stim_fam/005_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.107774248,975.9827,978.0824,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,978.083,978.7321,p,0.606,,116,117,2,1,250,novel,,,FALSE,978.7322,978.7322,978.7322,978.7322,,115,0,115,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,Celebrities_Faces/032_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.947159407,978.7324,980.6825,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,980.6836,981.2491,q,0.5134,,117,67,2,1,1,familiar,,,FALSE,981.2494,981.2494,981.2495,981.2495,,116,0,116,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,stim_fam/079_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.692636829,981.2499,982.9325,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,982.9338,983.5327,p,0.5402,,118,92,2,1,250,novel,,,FALSE,983.533,983.5331,983.5332,983.5332,,117,0,117,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.264375389,983.5338,985.7984,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,985.7993,986.3991,q,0.5537,,119,62,2,1,1,familiar,,,FALSE,986.3993,986.3994,986.3994,986.3995,,118,0,118,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,stim_fam/075_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.068643735,986.3999,988.4658,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,988.4666,988.9991,p,0.4883,,120,94,2,1,250,novel,,,FALSE,988.9993,988.9994,988.9994,990.066,space,119,0,119,0,1,1.056,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,stim_fam/013_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.806919588,990.0664,991.8656,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,991.8666,992.4493,p,0.5353,,121,161,3,1,250,novel,,,FALSE,992.4495,992.4495,992.4495,992.4496,,120,0,120,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,stim_fam/099_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.093954715,992.45,994.5324,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,994.5328,995.0658,p,0.5024,,122,168,3,1,250,novel,,,FALSE,995.066,995.066,995.066,995.0661,,121,0,121,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.368566756,995.0664,997.4325,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,997.4331,997.9993,q,0.5205,,123,136,3,1,2,familiar,,,FALSE,997.9995,997.9996,997.9996,997.9996,,122,0,122,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.133625256,998.0001,1000.1325,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1000.1336,1000.666,q,0.4858,,124,122,3,1,3,familiar,,,FALSE,1000.6662,1000.6663,1000.6663,1000.6664,,123,0,123,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,Celebrities_Faces/031_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.157181004,1000.6667,1002.8158,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1002.8169,1003.4325,q,0.5656,,125,147,3,1,1,familiar,,,FALSE,1003.4326,1003.4328,1003.4328,1003.4328,,124,0,124,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.800205383,1003.4331,1005.2319,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1005.2331,1005.8325,q,0.5494,,126,149,3,1,2,familiar,,,FALSE,1005.8327,1005.8329,1005.8329,1005.833,,125,0,125,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,Celebrities_Faces/034_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.552901734,1005.8333,1007.3824,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1007.3835,1008.0326,q,0.5929,,127,130,3,1,1,familiar,,,FALSE,1008.0327,1008.0328,1008.0328,1008.033,,126,0,126,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.401858646,1008.0333,1010.4324,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1010.4332,1010.9992,q,0.5199,,128,132,3,1,1,familiar,,,FALSE,1010.9993,1010.9995,1010.9995,1010.9995,,127,0,127,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Celebrities_Faces/008_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53992568,1011,1012.5324,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1012.5338,1013.249,q,0.6751,,129,141,3,1,3,familiar,,,FALSE,1013.2491,1013.2492,1013.2492,1013.2493,,128,0,128,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,stim_fam/072_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.317588716,1013.2496,1015.5655,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1015.566,1016.249,p,0.6335,,130,156,3,1,250,novel,,,FALSE,1016.2492,1016.2493,1016.2493,1016.2493,,129,0,129,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,Celebrities_Faces/017_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37929788,1016.2496,1018.6324,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1018.6335,1019.2489,q,0.5684,,131,143,3,1,2,familiar,,,FALSE,1019.2491,1019.2492,1019.2492,1019.2492,,130,0,130,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,stim_fam/027_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.806571662,1019.2495,1021.0491,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1021.05,1021.8159,p,0.7137,,132,158,3,1,250,novel,,,FALSE,1021.8161,1021.8162,1021.8162,1021.8162,,131,0,131,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,stim_fam/017_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06201531,1021.8167,1023.8826,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1023.8834,1024.4656,p,0.5331,,133,166,3,1,250,novel,,,FALSE,1024.4658,1024.466,1024.466,1024.4661,,132,0,132,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,Celebrities_Faces/048_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.060027636,1024.4663,1026.5155,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1026.5162,1027.0649,q,0.509,,134,144,3,1,3,familiar,,,FALSE,1027.065,1027.065,1027.065,1027.0651,,133,0,133,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,Celebrities_Faces/025_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.738139538,1027.0654,1028.799,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1028.7998,1029.3654,q,0.5139,,135,137,3,1,1,familiar,,,FALSE,1029.3657,1029.3657,1029.3657,1029.3659,,134,0,134,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,stim_fam/085_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.209264877,1029.3661,1031.5656,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1031.5664,1032.1491,p,0.5331,,136,177,3,1,250,novel,,,FALSE,1032.1492,1032.1493,1032.1493,1032.1493,,135,0,135,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,Celebrities_Faces/016_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.813016993,1032.1496,1033.9656,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1033.9663,1034.5322,q,0.5185,,137,142,3,1,3,familiar,,,FALSE,1034.5323,1034.5323,1034.5323,1034.5323,,136,0,136,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Celebrities_Faces/007_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.575330134,1034.5324,1036.0991,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1036.1003,1036.8157,q,0.668,,138,148,3,1,3,familiar,,,FALSE,1036.8159,1036.8159,1036.816,1036.8161,,137,0,137,0,1,,,,
,,,,,6971fd6873b0929e3c88484d,2026-01-22_10h35.46.119,WP1_3,2025.2.3,MacIntel,60.24096386,55d51a6b8ce09000127d4821,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.427599034,1036.8163,1039.2324,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1039.2334,1039.8158,q,0.5318,,139,131,3,1,1,familiar,,,FALSE,1039.8159,1039.816,1039.8161,1039.8162,,138,0,138,0,1,,,,
