Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.5986,442.7344,,,,10,442.735,443.7327,,,"[""right"",""right"",""right"",""space""]","[0.08260000002383094,0.3058999999760772,0.5066000000238091,0.7771000000237791]","[null,null,null,null]",8,443.7346,445.4636,space,1.5101,,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,0,Chris Hemsworth,0,TRUE,TRUE,35,0,39,39,17,1,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,Leonardo Di Caprio,Nicolas Cage,Tom Cruise,Chris Hemsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.4647,448.5959,,,,10,448.5964,450.5966,,,"[""right"",""right"",""right"",""space""]","[0.37879999995232083,0.6211999999284217,0.8106999999284881,1.9448999999762009]","[null,null,null,null]",8,450.5987,451.4655,space,0.811,,39,Celebrities_Faces/039_rating.jpg,Scarlett Johansson,1,Scarlett Johansson,1,TRUE,TRUE,36,0,40,40,38,1,39,Celebrities_Faces/039_rating.jpg,Simone Biles,Scarlett Johansson,Gal Gadot,Hillary Clinton,Scarlett Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.4665,453.2104,,,,10,453.2112,456.8632,,,"[""right"",""right"",""space""]","[0.49500000000000455,2.7782000000477183,3.4941000000238773]","[null,null,null]",7,456.8649,458.2631,space,1.2395,,9,Celebrities_Faces/009_rating.jpg,Bradley Cooper,2,Bradley Cooper,2,TRUE,TRUE,37,0,41,41,8,1,9,Celebrities_Faces/009_rating.jpg,Chris Hemsworth,Tom Cruise,Bradley Cooper,Lebron James,Bradley Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.2641,460.163,,,,10,460.1638,461.013,,,"[""left"",""space""]","[0.3912999999523663,0.6277999999523445]","[null,null]",4,461.0149,462.7795,space,1.5321,,3,Celebrities_Faces/003_rating.jpg,Roger Federer,2,Roger Federer,2,TRUE,TRUE,38,0,42,42,2,1,3,Celebrities_Faces/003_rating.jpg,Dwayne Johnson,Keanu Reeves,Roger Federer,Ben Affleck,Roger Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.7803,464.4461,,,,10,464.4469,465.9961,,,"[""left"",""space""]","[0.6738999999762427,1.4711000000238528]","[null,null]",4,465.9981,467.0628,space,0.9962,,11,Celebrities_Faces/011_rating.jpg,Chris Evans,0,Chris Evans,0,TRUE,TRUE,39,0,43,43,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.0637,468.7792,,,,10,468.7799,469.746,,,"[""right"",""space""]","[0.5673999999761463,0.8767999999523681]","[null,null]",6,469.7479,470.5793,space,0.7433,,54,Celebrities_Faces/054_rating.jpg,Julia Roberts,0,Julia Roberts,0,TRUE,TRUE,40,0,44,44,53,1,54,Celebrities_Faces/054_rating.jpg,Julia Roberts,Anne Hathaway,Olivia Rodrigo,Simone Biles,Julia Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.5805,472.6792,,,,10,472.6798,474.6958,,,"[""right"",""right"",""space""]","[0.8296000000237882,1.1161000000238346,1.9447999999523518]","[null,null,null]",7,474.6977,480.2388,space,5.4733,,43,Celebrities_Faces/043_rating.jpg,Maria Sharapova,3,Maria Sharapova,3,TRUE,TRUE,41,0,45,45,42,1,43,Celebrities_Faces/043_rating.jpg,Michelle Obama,Taylor Swift,Greta Thunberg,Maria Sharapova,Maria Sharapova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.2395,484.0955,,,,10,484.0964,486.0622,,,"[""left"",""space""]","[1.1717999999523272,1.4202000000476573]","[null,null]",4,486.064,488.1121,space,1.5094,,41,Celebrities_Faces/041_rating.jpg,Halle Berry,2,Halle Berry,2,TRUE,TRUE,42,0,46,46,40,1,41,Celebrities_Faces/041_rating.jpg,Lady Gaga,Greta Thunberg,Halle Berry,Serena Williams,Halle Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.1133,491.7136,,,,10,491.7143,494.0786,,,"[""right"",""right"",""space""]","[0.645899999976109,1.95799999999997,2.292399999976169]","[null,null,null]",7,494.0801,495.9454,space,1.7874,,55,Celebrities_Faces/055_rating.jpg,Charlize Theron,3,Charlize Theron,3,TRUE,TRUE,43,0,47,47,54,1,55,Celebrities_Faces/055_rating.jpg,Natalie Portman,Margot Robbie,Angelina Jolie,Charlize Theron,Charlize Theron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.9477,498.6335,,,,10,498.6341,500.4455,,,"[""right"",""right"",""space""]","[0.31799999999998363,0.5361000000239073,1.6510000000000673]","[null,null,null]",7,500.4471,501.713,space,1.1056,,44,Celebrities_Faces/044_rating.jpg,Cate Blanchett,1,Cate Blanchett,1,TRUE,TRUE,44,0,48,48,43,1,44,Celebrities_Faces/044_rating.jpg,Angelina Jolie,Cate Blanchett,Natalie Portman,Taylor Swift,Cate Blanchett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.7137,503.5947,,,,10,503.5956,505.2426,,,"[""right"",""right"",""right"",""space""]","[0.4023999999761827,0.6413999999762154,0.9866999999285326,1.585099999904628]","[null,null,null,null]",8,505.2446,506.3953,space,1.0863,,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,0,Denzel Washighton,0,TRUE,TRUE,45,0,49,49,12,1,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,Chris Hemsworth,Matt Damon,George W.Bush,Denzel Washighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.3961,508.0779,,,,10,508.0786,509.3613,,,"[""right"",""space""]","[0.2988000000715374,1.248900000095432]","[null,null]",10,509.3631,510.1947,space,0.7953,,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,0,Nicolas Cage,0,TRUE,TRUE,46,0,50,50,18,1,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,George W.Bush,Cristiano Ronaldo,Bradley Cooper,Nicolas Cage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.1955,513.1943,,,,10,513.195,515.5444,,,"[""left"",""left"",""space""]","[0.584699999928489,0.986399999976129,2.303299999952287]","[null,null,null]",3,515.5463,517.0759,space,1.4856,,42,Celebrities_Faces/042_rating.jpg,Greta Thunberg,3,Greta Thunberg,3,TRUE,TRUE,47,0,51,51,41,1,42,Celebrities_Faces/042_rating.jpg,Simone Biles,Michelle Obama,Anne Hathaway,Greta Thunberg,Greta Thunberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.077,518.861,,,,10,518.8621,520.1776,,,"[""right"",""right"",""space""]","[0.390099999904578,0.6230999999046389,1.1218999999761081]","[null,null,null]",7,520.1795,522.1109,space,1.7427,,45,Celebrities_Faces/045_rating.jpg,Cameron Diaz,3,Cameron Diaz,3,TRUE,TRUE,48,0,52,52,44,1,45,Celebrities_Faces/045_rating.jpg,Taylor Swift,Natalie Portman,Maria Sharapova,Cameron Diaz,Cameron Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.1119,523.6774,,,,10,523.6783,524.9775,,,"[""right"",""right"",""space""]","[0.41989999997610994,0.7208999999761545,1.236399999976129]","[null,null,null]",7,524.9792,526.594,space,1.5504,,12,Celebrities_Faces/012_rating.jpg,Daniel Radcliffe,3,Daniel Radcliffe,3,TRUE,TRUE,49,0,53,53,11,1,12,Celebrities_Faces/012_rating.jpg,Bruce Willis,Ryan Reynolds,Ewan McGregor,Daniel Radcliffe,Daniel Radcliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.5951,528.5772,,,,10,528.5782,529.8615,,,"[""right"",""space""]","[0.27350000000001273,1.2555999999045753]","[null,null]",10,529.8632,531.2357,space,1.3399,,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,0,Ewan McGregor,0,TRUE,TRUE,50,0,54,54,15,1,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,Robert De Niro,Lionel Messi,Leonardo Di Caprio,Ewan McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.2367,539.9637,,,,3,539.9643,540.946,,,"[""space""]",[0.8716999999285235],[null],5,540.9477,548.7952,space,7.7374,,60,Celebrities_Faces/060_rating.jpg,Anya Taylor-Joy,1,Anya Taylor-Joy,1,TRUE,FALSE,50,0,55,55,59,1,60,Celebrities_Faces/060_rating.jpg,Emma Stone,Anya Taylor-Joy,Michelle Obama,Halle Berry,Anya Taylor-Joy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.7959,550.6932,,,,10,550.694,551.9412,,,"[""right"",""space""]","[0.22579999995230082,1.1847999999523608]","[null,null]",10,551.9429,552.9265,space,0.9104,,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,0,Keanu Reeves,0,TRUE,TRUE,51,0,56,56,26,1,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,Dwayne Johnson,Bradley Cooper,Daniel Radcliffe,Keanu Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.9275,554.8931,,,,10,554.8941,555.6596,,,"[""right"",""space""]","[0.3347999999523381,0.6333999999761772]","[null,null]",6,555.6613,557.493,space,1.7012,,50,Celebrities_Faces/050_rating.jpg,Millie Bobby Brown,2,Millie Bobby Brown,2,TRUE,TRUE,52,0,57,57,49,1,50,Celebrities_Faces/050_rating.jpg,Taylor Swift,Cameron Diaz,Millie Bobby Brown,Michelle Obama,Millie Bobby Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.494,559.8943,,,,10,559.895,561.8594,,,"[""right"",""right"",""space""]","[0.3016000000237682,1.3149999999999409,1.78349999999989]","[null,null,null]",7,561.8613,563.243,space,1.2036,,32,Celebrities_Faces/032_rating.jpg,Anne Hathaway,1,Anne Hathaway,1,TRUE,TRUE,53,0,58,58,31,1,32,Celebrities_Faces/032_rating.jpg,Charlize Theron,Anne Hathaway,Gal Gadot,Millie Bobby Brown,Anne Hathaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.244,564.6594,,,,10,564.6602,566.2594,,,"[""right"",""right"",""right"",""right"",""space""]","[0.49099999999998545,0.7091000000237955,0.9410000000000309,1.1242999999523136,1.5742999999522453]","[null,null,null,null,null]",9,566.2608,567.3075,space,1.0211,,20,Celebrities_Faces/020_rating.jpg,Matt Damon,1,Matt Damon,1,TRUE,TRUE,54,0,59,59,19,1,20,Celebrities_Faces/020_rating.jpg,Tom Cruise,Matt Damon,Chris Evans,Brad Pitt,Matt Damon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,top_30_qualified_by_familiarity,30,"10,53,30,58,2,52,17,31,1,29,14,25,21,15,48,7,46,4,24,57,38,6,34,5,40,8,47,28,26,23",567.3098,587.3089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.3103,587.3105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.3106,612.0252,space,24.6826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.0254,617.7744,space,5.7118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.255784477,617.7765,620.0243,620.0256,622.1411,[],[],,TRUE,1,FALSE,,TRUE,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.601771355,622.1415,623.7405,623.7413,624.792,q,0.9155,,TRUE,2,TRUE,,FALSE,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.890308108,624.7924,626.6739,626.6748,628.7904,[],[],,TRUE,3,FALSE,,TRUE,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.852574007,628.7908,630.6403,630.6412,632.7572,[],[],,TRUE,4,FALSE,,TRUE,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.327874531,632.758,635.0737,635.0753,635.874,q,0.644,,TRUE,5,FALSE,,FALSE,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.8746,639.7081,space,3.8191,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17520048,639.7135,641.8901,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,641.8929,643.0071,,1,1,1,1,2,familiar,,,FALSE,643.0077,644.0068,644.007,644.0084,,0,0,0,0,1,,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Celebrities_Faces/005_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.681884565,644.0087,645.6898,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,645.6911,646.6733,q,2,24,1,1,3,familiar,,,FALSE,646.6736,646.6737,646.6738,646.6739,,1,0,1,0,1,0.8325,,,
,,,,,6971fbed3478b194d5601197,2026-01-22_10h30.41.498,WP1_3,2025.2.3,Win32,59.88023952,6595653c5c92016f134c8b25,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,stim_fam/085_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.828945975,646.6743,648.5062,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,648.5071,649.5397,p,3,59,1,1,250,novel,,,FALSE,649.5398,649.5399,649.5399,649.5399,,2,0,2,0,1,0.9094,,,
