Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6972000582cf7897f6cf63d6,2026-01-22_10h47.26.551,WP1_3,2025.2.3,Win32,61.34969325,66db5eed3a156e88aaf4ad43,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.7087,154.125,,,,10,154.1267,156.542,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[1.0081000001430311,1.1751000001430327,1.3592999999522988,1.5562000000476814,1.7762000000476803,2.3579999999999757]","[null,null,null,null,null,null]",10,156.5449,158.0589,space,1.4568,,46,Celebrities_Faces/046_rating.jpg,Emma Stone,1,Emma Stone,1,TRUE,TRUE,6,0,5,5,45,1,46,Celebrities_Faces/046_rating.jpg,Halle Berry,Emma Stone,Emma Watson,Taylor Swift,Emma Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6972000582cf7897f6cf63d6,2026-01-22_10h47.26.551,WP1_3,2025.2.3,Win32,61.34969325,66db5eed3a156e88aaf4ad43,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0604,161.542,,,,10,161.5425,163.759,,,"[""right"",""right"",""right"",""space""]","[1.0257999999523122,1.2397000000476908,1.4905999999046173,2.0862000000476826]","[null,null,null,null]",8,163.7622,165.6921,space,1.7995,,33,Celebrities_Faces/033_rating.jpg,Simone Biles,1,Simone Biles,1,TRUE,TRUE,7,0,6,6,32,1,33,Celebrities_Faces/033_rating.jpg,Greta Thunberg,Simone Biles,Lindsay Lohan,Anya Taylor-Joy,Simone Biles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6972000582cf7897f6cf63d6,2026-01-22_10h47.26.551,WP1_3,2025.2.3,Win32,61.34969325,66db5eed3a156e88aaf4ad43,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.6934,168.1753,,,,10,168.1764,170.1093,,,"[""right"",""right"",""left"",""space""]","[0.38570000004767735,0.5377999999523126,1.4500999999046371,1.9112999999523197]","[null,null,null,null]",6,170.1119,172.792,space,2.6532,,4,Celebrities_Faces/004_rating.jpg,Cristiano Ronaldo,3,Cristiano Ronaldo,3,TRUE,TRUE,8,0,7,7,3,1,4,Celebrities_Faces/004_rating.jpg,Matt Damon,Robert De Niro,Denzel Washighton,Cristiano Ronaldo,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6972000582cf7897f6cf63d6,2026-01-22_10h47.26.551,WP1_3,2025.2.3,Win32,61.34969325,66db5eed3a156e88aaf4ad43,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.7929,175.6084,,,,10,175.6089,177.8582,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[1.0419000000953815,1.2229000000953931,1.3899000000953947,1.5564999999999998,1.7267000000476855,2.1411000001430693]","[null,null,null,null,null,null]",10,177.8598,179.6085,space,1.6452,,32,Celebrities_Faces/032_rating.jpg,Anne Hathaway,1,Anne Hathaway,1,TRUE,TRUE,9,0,8,8,31,1,32,Celebrities_Faces/032_rating.jpg,Charlize Theron,Anne Hathaway,Gal Gadot,Millie Bobby Brown,Anne Hathaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6972000582cf7897f6cf63d6,2026-01-22_10h47.26.551,WP1_3,2025.2.3,Win32,61.34969325,66db5eed3a156e88aaf4ad43,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.6103,181.9256,,,,10,181.9273,183.7088,,,"[""right"",""right"",""right"",""space""]","[0.4178000001907378,0.5827000000476801,0.7534000000953824,1.7471000001430639]","[null,null,null,null]",8,183.7108,186.9988,space,3.2632,,58,Celebrities_Faces/058_rating.jpg,Nicole Kidman,2,Nicole Kidman,2,TRUE,TRUE,10,0,9,9,57,1,58,Celebrities_Faces/058_rating.jpg,Millie Bobby Brown,Greta Thunberg,Nicole Kidman,Julia Roberts,Nicole Kidman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6972000582cf7897f6cf63d6,2026-01-22_10h47.26.551,WP1_3,2025.2.3,Win32,61.34969325,66db5eed3a156e88aaf4ad43,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0004,189.859,,,,10,189.8598,191.425,,,"[""right"",""right"",""right"",""right"",""right"",""right"",""space""]","[0.2607999999522974,0.40529999995229105,0.6587000000476735,0.8192999999523067,1.0052000000476653,1.1402999999523047,1.4469000000953542]","[null,null,null,null,null,null,null]",10,191.4266,192.4088,space,0.8592,,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,0,Chris Hemsworth,0,TRUE,TRUE,11,0,10,10,17,1,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,Leonardo Di Caprio,Nicolas Cage,Tom Cruise,Chris Hemsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6972000582cf7897f6cf63d6,2026-01-22_10h47.26.551,WP1_3,2025.2.3,Win32,61.34969325,66db5eed3a156e88aaf4ad43,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.4096,194.6642,,,,10,194.6648,195.8092,,,"[""right"",""right"",""right"",""right"",""space""]","[0.31039999985694067,0.47659999990460733,0.6366999998092524,0.8265999999046301,1.0932999999523076]","[null,null,null,null,null]",9,195.811,196.9085,space,1.0665,,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,0,Arnold Schwarzeneger,0,TRUE,TRUE,12,0,11,11,5,1,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,Dwayne Johnson,Tom Cruise,Ryan Reynolds,Arnold Schwarzeneger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6972000582cf7897f6cf63d6,2026-01-22_10h47.26.551,WP1_3,2025.2.3,Win32,61.34969325,66db5eed3a156e88aaf4ad43,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.9096,200.7424,,,,10,200.7439,202.9421,,,"[""right"",""right"",""right"",""space""]","[0.8651000001430589,1.0661000001430523,1.2917000000476833,2.0918000001907444]","[null,null,null,null]",8,202.9443,204.7587,space,1.7088,,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,0,Jennifer Lawrence,0,TRUE,TRUE,13,0,12,12,47,1,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,Lady Gaga,Anne Hathaway,Emma Stone,Jennifer Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6972000582cf7897f6cf63d6,2026-01-22_10h47.26.551,WP1_3,2025.2.3,Win32,61.34969325,66db5eed3a156e88aaf4ad43,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.7598,213.792,,,,10,213.7927,215.5917,,,"[""right"",""right"",""right"",""right"",""space""]","[0.2937999999523129,0.4960000000000093,0.6711999998092608,0.9006999998092624,1.7595999999046228]","[null,null,null,null,null]",9,215.5925,217.992,space,2.3687,,15,Celebrities_Faces/015_rating.jpg,Harrison Ford,2,Harrison Ford,2,TRUE,TRUE,14,0,13,13,14,1,15,Celebrities_Faces/015_rating.jpg,Lionel Messi,Daniel Radcliffe,Harrison Ford,Brad Pitt,Harrison Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6972000582cf7897f6cf63d6,2026-01-22_10h47.26.551,WP1_3,2025.2.3,Win32,61.34969325,66db5eed3a156e88aaf4ad43,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.9934,221.0588,,,,10,221.0596,222.3133,,,"[""right"",""right"",""right"",""right"",""space""]","[0.32399999999998386,0.539999999999992,0.6938000001907199,0.9252000000476812,1.156000000000006]","[null,null,null,null,null]",9,222.3147,224.392,space,1.9714,,45,Celebrities_Faces/045_rating.jpg,Cameron Diaz,3,Cameron Diaz,3,TRUE,TRUE,15,0,14,14,44,1,45,Celebrities_Faces/045_rating.jpg,Taylor Swift,Natalie Portman,Maria Sharapova,Cameron Diaz,Cameron Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6972000582cf7897f6cf63d6,2026-01-22_10h47.26.551,WP1_3,2025.2.3,Win32,61.34969325,66db5eed3a156e88aaf4ad43,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.3929,226.4254,,,,10,226.4263,227.759,,,"[""right"",""right"",""right"",""right"",""space""]","[0.4207999999523224,0.661599999904638,0.8470999999046285,1.0487999999523083,1.281099999904626]","[null,null,null,null,null]",9,227.7616,229.642,space,1.8272,,25,Celebrities_Faces/025_rating.jpg,Robert De Niro,2,Robert De Niro,2,TRUE,TRUE,16,0,15,15,24,1,25,Celebrities_Faces/025_rating.jpg,Bruce Willis,Arnold Schwarzeneger,Robert De Niro,Leonardo Di Caprio,Robert De Niro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6972000582cf7897f6cf63d6,2026-01-22_10h47.26.551,WP1_3,2025.2.3,Win32,61.34969325,66db5eed3a156e88aaf4ad43,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.6437,231.526,,,,10,231.5272,233.6647,,,"[""right"",""right"",""right"",""right"",""space""]","[0.2972000000476669,0.5158999998569413,0.7314999999999827,1.1667000000476833,2.1157999999523156]","[null,null,null,null,null]",9,233.6658,234.5255,space,0.8382,,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,0,Nicolas Cage,0,TRUE,TRUE,17,0,16,16,18,1,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,George W.Bush,Cristiano Ronaldo,Bradley Cooper,Nicolas Cage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6972000582cf7897f6cf63d6,2026-01-22_10h47.26.551,WP1_3,2025.2.3,Win32,61.34969325,66db5eed3a156e88aaf4ad43,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.5265,237.5417,,,,8,237.5422,239.0757,,,"[""right"",""right"",""space""]","[0.6069000000953793,1.1594000000953315,1.4889000000953274]","[null,null,null]",7,239.078,243.725,space,4.6101,,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,0,Denzel Washighton,0,TRUE,TRUE,18,0,17,17,12,1,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,Chris Hemsworth,Matt Damon,George W.Bush,Denzel Washighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6972000582cf7897f6cf63d6,2026-01-22_10h47.26.551,WP1_3,2025.2.3,Win32,61.34969325,66db5eed3a156e88aaf4ad43,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.7254,245.792,,,,10,245.7927,247.2086,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.3327000000476801,0.5679000000953351,0.7532999999522758,0.9366000001430166,1.1542000000476378,1.3697000000476578]","[null,null,null,null,null,null]",10,247.2095,248.1755,space,0.9208,,11,Celebrities_Faces/011_rating.jpg,Chris Evans,0,Chris Evans,0,TRUE,TRUE,19,0,18,18,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
