Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.8353,88.4508,,,,9,88.4525,91.1819,,,"[""right"",""right"",""right"",""space""]","[1.4860000000000184,1.633499999999998,1.7817000000476924,2.534899999856947]","[null,null,null,null]",8,91.187,93.7484,space,2.3578,,26,Celebrities_Faces/026_rating.jpg,George Clooney,2,George Clooney,2,TRUE,TRUE,2,0,1,1,25,1,26,Celebrities_Faces/026_rating.jpg,Robert De Niro,Ewan McGregor,George Clooney,Daniel Radcliffe,George Clooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.7501,97.6645,,,,8,97.6656,99.392,,,"[""right"",""right"",""right"",""space""]","[0.7931000001430277,0.9317000000476696,1.0149999999999864,1.615200000047679]","[null,null,null,null]",8,99.3949,101.8152,space,2.3017,,46,Celebrities_Faces/046_rating.jpg,Emma Stone,1,Emma Stone,1,TRUE,TRUE,3,0,2,2,45,1,46,Celebrities_Faces/046_rating.jpg,Halle Berry,Emma Stone,Emma Watson,Taylor Swift,Emma Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8182,104.7847,,,,8,104.7858,107.3492,,,"[""right"",""right"",""right"",""space""]","[1.007000000000005,1.1485000000000127,1.2485999999046271,2.2843999998569586]","[null,null,null,null]",8,107.354,109.6267,space,2.0615,,50,Celebrities_Faces/050_rating.jpg,Millie Bobby Brown,2,Millie Bobby Brown,2,TRUE,TRUE,4,0,3,3,49,1,50,Celebrities_Faces/050_rating.jpg,Taylor Swift,Cameron Diaz,Millie Bobby Brown,Michelle Obama,Millie Bobby Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.6281,112.5816,,,,10,112.5833,116.4363,,,"[""right"",""right"",""right"",""right"",""left"",""space""]","[1.873799999952297,2.0478999998569236,2.1984999999999957,2.3337000000476564,3.2002000000476585,3.4908999998569357]","[null,null,null,null,null,null]",8,116.4432,118.3651,space,1.5374,,3,Celebrities_Faces/003_rating.jpg,Roger Federer,2,Roger Federer,2,TRUE,TRUE,5,0,4,4,2,1,3,Celebrities_Faces/003_rating.jpg,Dwayne Johnson,Keanu Reeves,Roger Federer,Ben Affleck,Roger Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.368,121.1521,,,,10,121.1533,122.9346,,,"[""right"",""right"",""right"",""right"",""space""]","[0.5732999999523258,0.6850000000000023,0.8409000000953597,0.9410999999046226,1.4982000000476887]","[null,null,null,null,null]",9,122.9381,124.7989,space,1.611,,32,Celebrities_Faces/032_rating.jpg,Anne Hathaway,1,Anne Hathaway,1,TRUE,TRUE,6,0,5,5,31,1,32,Celebrities_Faces/032_rating.jpg,Charlize Theron,Anne Hathaway,Gal Gadot,Millie Bobby Brown,Anne Hathaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.802,129.5004,,,,10,129.5022,131.615,,,"[""right"",""right"",""right"",""right"",""space""]","[0.9532000000476728,1.0974000000953765,1.2479999999999905,1.4027000000476733,1.948799999952314]","[null,null,null,null,null]",9,131.6216,133.6517,space,1.9113,,25,Celebrities_Faces/025_rating.jpg,Robert De Niro,2,Robert De Niro,2,TRUE,TRUE,7,0,6,6,24,1,25,Celebrities_Faces/025_rating.jpg,Bruce Willis,Arnold Schwarzeneger,Robert De Niro,Leonardo Di Caprio,Robert De Niro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.6533,137.1484,,,,8,137.1493,139.0984,,,"[""right"",""right"",""right"",""space""]","[1.126299999952323,1.2587000000476678,1.3564999999999827,1.859700000047667]","[null,null,null,null]",8,139.1025,141.099,space,1.9099,,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,0,Denzel Washighton,0,TRUE,TRUE,8,0,7,7,12,1,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,Chris Hemsworth,Matt Damon,George W.Bush,Denzel Washighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.1014,143.9649,,,,9,143.9668,145.9815,,,"[""right"",""right"",""space""]","[0.7860000000000014,0.9034999999999798,1.971100000143025]","[null,null,null]",7,145.9864,147.6715,space,1.6231,,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,0,Nicolas Cage,0,TRUE,TRUE,9,0,8,8,18,1,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,George W.Bush,Cristiano Ronaldo,Bradley Cooper,Nicolas Cage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.6731,150.4677,,,,10,150.4689,153.0815,,,"[""right"",""right"",""right"",""space""]","[1.1092000000476787,1.2125000000000057,1.3398000001907349,2.5523000001907405]","[null,null,null,null]",8,153.0859,154.9752,space,1.8315,,53,Celebrities_Faces/053_rating.jpg,Keira Knightley,3,Keira Knightley,3,TRUE,TRUE,10,0,9,9,52,1,53,Celebrities_Faces/053_rating.jpg,Anne Hathaway,Emma Stone,Olivia Rodrigo,Keira Knightley,Keira Knightley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.977,158.0156,,,,8,158.0172,160.232,,,"[""right"",""right"",""space""]","[1.3577000000476858,1.654599999904633,2.123000000000019]","[null,null,null]",7,160.2366,162.3603,space,2.0126,,7,Celebrities_Faces/007_rating.jpg,Ben Affleck,0,Ben Affleck,0,TRUE,TRUE,11,0,10,10,6,1,7,Celebrities_Faces/007_rating.jpg,Ben Affleck,Nicolas Cage,Henri Canvill,Leonardo Di Caprio,Ben Affleck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.3638,165.4626,,,,10,165.4637,168.1487,,,"[""right"",""right"",""right"",""right"",""space""]","[0.5934000000953574,0.7263000001907187,0.8451000001430486,2.2314999999999827,2.527200000047685]","[null,null,null,null,null]",9,168.1548,170.1154,space,1.8379,,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,0,Dwayne Johnson,0,TRUE,TRUE,12,0,11,11,27,1,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,Ryan Reynolds,Bradley Cooper,Lionel Messi,Dwayne Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.117,174.43,,,,7,174.4319,177.4795,,,"[""right"",""left"",""space""]","[1.0867999999523192,2.485500000000002,2.805000000000007]","[null,null,null]",5,177.4829,181.3324,space,3.6022,,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,0,Gal Gadot,0,TRUE,TRUE,13,0,12,12,39,1,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,Maria Sharapova,Taylor Swift,Nicole Kidman,Gal Gadot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.3344,184.5951,,,,10,184.597,186.54,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.7531000001430357,0.8857999999522974,1.0127000000476585,1.1482999999523145,1.263400000095345,1.878499999999974]","[null,null,null,null,null,null]",10,186.5451,188.0883,space,1.5015,,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,0,Ewan McGregor,0,TRUE,TRUE,14,0,13,13,15,1,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,Robert De Niro,Lionel Messi,Leonardo Di Caprio,Ewan McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0908,192.9646,,,,5,192.9662,194.2687,,,"[""space""]",[1.2489999999999952],[null],5,194.2748,196.9993,space,2.6856,,36,Celebrities_Faces/036_rating.jpg,Lady Gaga,3,Lady Gaga,3,TRUE,FALSE,14,0,14,14,35,1,36,Celebrities_Faces/036_rating.jpg,Serena Williams,Emma Stone,Julia Roberts,Lady Gaga,Lady Gaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0012,199.9266,,,,10,199.9283,201.4489,,,"[""right"",""right"",""right"",""space""]","[0.6262000000476746,0.7535000000000309,0.8534000000954052,1.4195000000000277]","[null,null,null,null]",8,201.4567,203.7,space,2.1413,,39,Celebrities_Faces/039_rating.jpg,Scarlett Johansson,1,Scarlett Johansson,1,TRUE,TRUE,15,0,15,15,38,1,39,Celebrities_Faces/039_rating.jpg,Simone Biles,Scarlett Johansson,Gal Gadot,Hillary Clinton,Scarlett Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.7036,207.383,,,,10,207.3857,209.3093,,,"[""right"",""right"",""right"",""right"",""space""]","[0.9016999998092956,1.0368999998569848,1.1611999998092983,1.2690000000000055,1.8413999998569466]","[null,null,null,null,null]",9,209.312,210.8659,space,1.471,,17,Celebrities_Faces/017_rating.jpg,Hugh Jackman,1,Hugh Jackman,1,TRUE,TRUE,16,0,16,16,16,1,17,Celebrities_Faces/017_rating.jpg,Keanu Reeves,Hugh Jackman,Ewan McGregor,Tom Cruise,Hugh Jackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.8681,213.0741,,,,10,213.0754,215.4952,,,"[""right"",""right"",""right"",""left"",""space""]","[0.673800000190738,0.8234000000953756,0.9574000000953902,2.0747000000476987,2.377200000047708]","[null,null,null,null,null]",7,215.4984,217.7453,space,2.2015,,20,Celebrities_Faces/020_rating.jpg,Matt Damon,1,Matt Damon,1,TRUE,TRUE,17,0,17,17,19,1,20,Celebrities_Faces/020_rating.jpg,Tom Cruise,Matt Damon,Chris Evans,Brad Pitt,Matt Damon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.7487,220.2509,,,,10,220.252,222.1506,,,"[""right"",""right"",""right"",""left"",""space""]","[0.3177000000476937,0.44780000019073896,0.5758000001907249,1.4593000001906944,1.667100000143023]","[null,null,null,null,null]",7,222.1545,224.5132,space,2.0486,,8,Celebrities_Faces/008_rating.jpg,Brad Pitt,3,Brad Pitt,3,TRUE,TRUE,18,0,18,18,7,1,8,Celebrities_Faces/008_rating.jpg,Cristiano Ronaldo,Daniel Craig,Lionel Messi,Brad Pitt,Brad Pitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fbe1e269667b405f0b91,2026-01-22_10h29.52.135,WP1_3,2025.2.3,Win32,59.52380952,5a6127f2c0d8360001078f95,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.5157,227.1581,,,,10,227.1593,228.746,,,"[""right"",""right"",""space""]","[0.516399999856958,0.7287999999523436,1.4877999999523581]","[null,null,null]",7,228.75,229.8823,space,1.0195,,15,Celebrities_Faces/015_rating.jpg,Harrison Ford,2,Harrison Ford,2,TRUE,TRUE,19,0,19,19,14,1,15,Celebrities_Faces/015_rating.jpg,Lionel Messi,Daniel Radcliffe,Harrison Ford,Brad Pitt,Harrison Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
