Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.7263,47.0753,,,,10,47.0758,48.9754,,,"[""right"",""right"",""space""]","[1.2321999999996933,1.5841999999996972,1.7761999999997045]","[null,null,null]",7,48.9765,51.0922,space,1.9808,,32,Celebrities_Faces/032_rating.jpg,Anne Hathaway,1,Anne Hathaway,1,TRUE,TRUE,2,0,1,1,31,1,32,Celebrities_Faces/032_rating.jpg,Charlize Theron,Anne Hathaway,Gal Gadot,Millie Bobby Brown,Anne Hathaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.093,64.2592,,,,7,64.2598,66.2592,,,"[""right"",""right"",""space""]","[1.133499999999998,1.3414999999999964,1.7974999999999852]","[null,null,null]",7,66.2608,69.4927,space,3.0675,,33,Celebrities_Faces/033_rating.jpg,Simone Biles,1,Simone Biles,1,TRUE,TRUE,3,0,2,2,32,1,33,Celebrities_Faces/033_rating.jpg,Greta Thunberg,Simone Biles,Lindsay Lohan,Anya Taylor-Joy,Simone Biles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.4934,71.4426,,,,10,71.4432,72.9927,,,"[""right"",""right"",""right"",""space""]","[0.741600000000119,0.9495000000000005,1.1813999999999396,1.4053999999999292]","[null,null,null,null]",8,72.9938,74.6763,space,1.53,,5,Celebrities_Faces/005_rating.jpg,Lionel Messi,0,Lionel Messi,0,TRUE,TRUE,4,0,3,3,4,1,5,Celebrities_Faces/005_rating.jpg,Lionel Messi,Matt Damon,Cristiano Ronaldo,Lebron James,Lionel Messi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.6772,76.8262,,,,8,76.8267,78.0262,,,"[""right"",""right"",""right"",""space""]","[0.17929999999978463,0.4192999999997937,0.6196000000000481,1.179199999999696]","[null,null,null,null]",8,78.0274,79.9262,space,1.8746,,53,Celebrities_Faces/053_rating.jpg,Keira Knightley,3,Keira Knightley,3,TRUE,TRUE,5,0,4,4,52,1,53,Celebrities_Faces/053_rating.jpg,Anne Hathaway,Emma Stone,Olivia Rodrigo,Keira Knightley,Keira Knightley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.9269,81.9097,,,,7,81.9103,83.0931,,,"[""right"",""right"",""space""]","[0.6796000000001072,0.8796000000000959,1.1598000000003026]","[null,null,null]",7,83.0942,85.0265,space,1.9183,,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,0,Reese Witherspoon,0,TRUE,TRUE,6,0,5,5,55,1,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,Sandra Bullock,Nicole Kidman,Halle Berry,Reese Witherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.027,87.3626,,,,9,87.363,88.1099,,,"[""right"",""right"",""space""]","[0.3756999999997106,0.5757999999998447,0.6956999999997038]","[null,null,null]",7,88.111,89.3932,space,1.2375,,11,Celebrities_Faces/011_rating.jpg,Chris Evans,0,Chris Evans,0,TRUE,TRUE,7,0,6,6,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.3938,94.0934,,,,7,94.0937,95.9935,,,"[""right"",""right"",""space""]","[1.3072999999998274,1.5951999999997497,1.8832999999998492]","[null,null,null]",7,95.9945,97.8269,space,1.8068,,36,Celebrities_Faces/036_rating.jpg,Lady Gaga,3,Lady Gaga,3,TRUE,TRUE,8,0,7,7,35,1,36,Celebrities_Faces/036_rating.jpg,Serena Williams,Emma Stone,Julia Roberts,Lady Gaga,Lady Gaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8274,99.9767,,,,10,99.9772,101.1934,,,"[""right"",""right"",""right"",""space""]","[0.2128999999999337,0.6048999999999296,0.8210000000000264,1.1970000000000027]","[null,null,null,null]",8,101.1945,102.4435,space,1.22,,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,0,Ewan McGregor,0,TRUE,TRUE,9,0,8,8,15,1,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,Robert De Niro,Lionel Messi,Leonardo Di Caprio,Ewan McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.4441,104.2601,,,,10,104.2606,105.4298,,,"[""right"",""right"",""right"",""space""]","[0.13700000000000045,0.7293999999999414,0.9295000000000186,1.1210000000000377]","[null,null,null,null]",8,105.4306,107.4603,space,1.968,,25,Celebrities_Faces/025_rating.jpg,Robert De Niro,2,Robert De Niro,2,TRUE,TRUE,10,0,9,9,24,1,25,Celebrities_Faces/025_rating.jpg,Bruce Willis,Arnold Schwarzeneger,Robert De Niro,Leonardo Di Caprio,Robert De Niro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.4608,109.0437,,,,10,109.0442,109.9603,,,"[""left"",""space""]","[0.34789999999986776,0.8598999999998682]","[null,null]",4,109.9614,111.7438,space,1.7183,,38,Celebrities_Faces/038_rating.jpg,Taylor Swift,3,Taylor Swift,3,TRUE,TRUE,11,0,10,10,37,1,38,Celebrities_Faces/038_rating.jpg,Keira Knightley,Scarlett Johansson,Margot Robbie,Taylor Swift,Taylor Swift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.7445,113.9937,,,,9,113.9941,114.8627,,,"[""right"",""right"",""space""]","[0.30529999999981783,0.5720000000000027,0.8386999999997329]","[null,null,null]",7,114.8635,116.6967,space,1.804,,31,Celebrities_Faces/031_rating.jpg,Sandra Bullock,3,Sandra Bullock,3,TRUE,TRUE,12,0,11,11,30,1,31,Celebrities_Faces/031_rating.jpg,Michelle Obama,Emma Watson,Halle Berry,Sandra Bullock,Sandra Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.6971,118.2773,,,,10,118.2779,119.6107,,,"[""right"",""right"",""right"",""space""]","[0.6119999999999663,0.8201000000000818,1.1159999999999854,1.3001000000001]","[null,null,null,null]",8,119.6116,121.194,space,1.5606,,4,Celebrities_Faces/004_rating.jpg,Cristiano Ronaldo,3,Cristiano Ronaldo,3,TRUE,TRUE,13,0,12,12,3,1,4,Celebrities_Faces/004_rating.jpg,Matt Damon,Robert De Niro,Denzel Washighton,Cristiano Ronaldo,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.1946,122.7774,,,,8,122.7778,123.5107,,,"[""right"",""space""]","[0.24860000000012406,0.616600000000119]","[null,null]",6,123.5119,125.6441,space,2.0129,,9,Celebrities_Faces/009_rating.jpg,Bradley Cooper,2,Bradley Cooper,2,TRUE,TRUE,14,0,13,13,8,1,9,Celebrities_Faces/009_rating.jpg,Chris Hemsworth,Tom Cruise,Bradley Cooper,Lebron James,Bradley Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.6447,127.2108,,,,10,127.2111,128.1608,,,"[""left"",""left"",""space""]","[0.3214999999999577,0.6654999999999518,0.8894999999999982]","[null,null,null]",3,128.1617,129.661,space,1.4288,,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,0,Dwayne Johnson,0,TRUE,TRUE,15,0,14,14,27,1,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,Ryan Reynolds,Bradley Cooper,Lionel Messi,Dwayne Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.6616,132.111,,,,7,132.1115,133.5277,,,"[""right"",""right"",""right"",""space""]","[0.5196999999997161,0.9357999999998015,1.13579999999979,1.367799999999761]","[null,null,null,null]",8,133.5286,135.3277,space,1.7604,,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,0,Denzel Washighton,0,TRUE,TRUE,16,0,15,15,12,1,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,Chris Hemsworth,Matt Damon,George W.Bush,Denzel Washighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.3284,137.1277,,,,10,137.1283,138.3446,,,"[""right"",""right"",""right"",""space""]","[0.46719999999970696,0.6991999999997347,0.9392999999998324,1.1711999999997147]","[null,null,null,null]",8,138.3457,139.8944,space,1.4982,,43,Celebrities_Faces/043_rating.jpg,Maria Sharapova,3,Maria Sharapova,3,TRUE,TRUE,17,0,16,16,42,1,43,Celebrities_Faces/043_rating.jpg,Michelle Obama,Taylor Swift,Greta Thunberg,Maria Sharapova,Maria Sharapova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.8951,141.4779,,,,7,141.4783,142.4278,,,"[""right"",""right"",""right"",""right"",""space""]","[0.09810000000010177,0.3369999999999891,0.5851000000000681,0.7531000000000745,0.8571000000000595]","[null,null,null,null,null]",9,142.4289,143.3613,space,0.8372,,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,0,Gal Gadot,0,TRUE,TRUE,18,0,17,17,39,1,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,Maria Sharapova,Taylor Swift,Nicole Kidman,Gal Gadot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.3619,145.7972,,,,10,145.7975,146.928,,,"[""left"",""space""]","[0.5985000000000014,1.0225000000000364]","[null,null]",4,146.9292,148.0614,space,1.0235,,30,Celebrities_Faces/030_rating.jpg,Tom Cruise,0,Tom Cruise,0,TRUE,TRUE,19,0,18,18,29,1,30,Celebrities_Faces/030_rating.jpg,Tom Cruise,Lionel Messi,Chris Evans,Bruce Willis,Tom Cruise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971ff3c29eb53224c4f4ac3,2026-01-22_10h46.22.276,WP1_3,2025.2.3,Win32,60.24096386,668e73c2e50e90b871df3ac7,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0622,149.7614,,,,9,149.7618,150.5448,,,"[""right"",""right"",""space""]","[0.33479999999980237,0.5588999999998805,0.7587999999997805]","[null,null,null]",7,150.5458,152.1949,space,1.6226,,52,Celebrities_Faces/052_rating.jpg,Emma Watson,3,Emma Watson,3,TRUE,TRUE,20,0,19,19,51,1,52,Celebrities_Faces/052_rating.jpg,Anne Hathaway,Natalie Portman,Hillary Clinton,Emma Watson,Emma Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
