Wait.started,Wait.stopped,,date,expName,psychopyVersion,OS,frameRate,participant,study_id,session,Study_information_1.started,Study_information_1.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,Study_information_2.started,Study_information_2.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,Study_information_3.started,Study_information_3.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Consent.started,Consent.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Face_recognition_task.started,Face_recognition_task.stopped,key_resp_18.keys,key_resp_18.rt,key_resp_18.duration,Instructions_task.started,Instructions_task.stopped,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,Instructions_fam_1.started,Instructions_fam_1.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions_fam_2.started,Instructions_fam_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions_fam_3.started,Instructions_fam_3.stopped,key_resp.keys,key_resp.rt,key_resp.duration,fix_cross.started,fixation_duration,fix_cross.stopped,familiarisation_trial.started,familiarisation_trial.stopped,view_image.started,view_image.stopped,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,image_loop.ran,catch_trial.started,catch_trial.stopped,key_resp_catch.keys,key_resp_catch.corr,key_resp_catch.rt,key_resp_catch.duration,Thanks_1.started,Thanks_1.stopped,Break.started,Break.stopped,Instructions_recognition_1.started,Instructions_recognition_1.stopped,Instructions_recognition_2.started,Instructions_recognition_2.stopped,rec_trial.started,rec_trial.stopped,response_recog.keys,response_recog.corr,response_recog.rt,response_recog.duration,recognition_loop.thisRepN,recognition_loop.thisTrialN,recognition_loop.thisN,recognition_loop.thisIndex,recognition_loop.ran,Break_recognition.started,Break_recognition.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Next_test.started,Next_test.stopped,Instructions_CFMT_1.started,Instructions_CFMT_1.stopped,Instructions_CFMT_Practice.started,Instructions_CFMT_Practice.stopped,Practice_learn.started,Practice_learn.stopped,ITI.started,ITI.stopped,trials_prac_learn.thisRepN,trials_prac_learn.thisTrialN,trials_prac_learn.thisN,trials_prac_learn.thisIndex,trials_prac_learn.ran,stim_prac,Practice_rec.started,Practice_rec.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,trials_prac_rec.thisRepN,trials_prac_rec.thisTrialN,trials_prac_rec.thisN,trials_prac_rec.thisIndex,trials_prac_rec.ran,stim_prac_rec,corr_answ_prac,Instructions_CFMT_Experiment.started,Instructions_CFMT_Experiment.stopped,Next_face.started,Next_face.stopped,Exp_learn.started,Exp_learn.stopped,trials_learn_exp.thisRepN,trials_learn_exp.thisTrialN,trials_learn_exp.thisN,trials_learn_exp.thisIndex,trials_learn_exp.ran,learn_exp,rec_exp,corr_answ_rec,Exp_rec.started,Exp_rec.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,trials_rec_exp.thisRepN,trials_rec_exp.thisTrialN,trials_rec_exp.thisN,trials_rec_exp.thisIndex,trials_rec_exp.ran,Instructions_CFMT_Experiment_2.started,Instructions_CFMT_Experiment_2.stopped,Review_image.started,Review_image.stopped,Instructions_CFMT_Experiment_3.started,Instructions_CFMT_Experiment_3.stopped,Review_image_skipp.started,Review_image_skipp.stopped,ITI_skipp.started,ITI_skipp.stopped,recognition_2.started,recognition_2.stopped,key_resp_12.keys,key_resp_12.corr,key_resp_12.rt,key_resp_12.duration,trials_rec_CMFT.thisRepN,trials_rec_CMFT.thisTrialN,trials_rec_CMFT.thisN,trials_rec_CMFT.thisIndex,trials_rec_CMFT.ran,image_face,corr_answ,Next_test_2.started,Next_test_2.stopped,experiment_loop.thisRepN,experiment_loop.thisTrialN,experiment_loop.thisN,experiment_loop.thisIndex,experiment_loop.ran,experiment_block,Title,Instructions_1,Prac_learn_stim,Prac_rec_stim,Instructions_2,Instructions_3,Next_Stim,Instructions_4,Instructions_5,Instructions_review,Review_image_stim,Instructions_6,Instructions_7,Instructions_8,conditions_rec,Instructions_9,End_experiment.started,End_experiment.stopped
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898.2508,1.804930881,900.0641,,,,,,,,,,,,,,,,,,,,,,,,900.0641,902.5581,,,,,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.5587,1.561270907,904.1178,,,,,,,,,,,,,,,,,,,,,,,,904.1178,906.0436,p,1,1.5672,,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.044,2.314863988,908.3394,,,,,,,,,,,,,,,,,,,,,,,,908.3395,911.4065,,,,,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.4069,2.014998837,913.4083,,,,,,,,,,,,,,,,,,,,,,,,913.4083,915.7509,,,,,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.7513,2.369215078,918.1129,,,,,,,,,,,,,,,,,,,,,,,,918.1129,920.7615,,,,,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.762,1.796752821,922.5655,,,,,,,,,,,,,,,,,,,,,,,,922.5655,924.5635,q,1,1.6713,,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.564,1.513509343,926.0793,,,,,,,,,,,,,,,,,,,,,,,,926.0794,928.1987,p,1,1.8182,,44,0,44,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.1991,2.192683455,930.3831,,,,,,,,,,,,,,,,,,,,,,,,930.3831,943.0495,,,,,45,0,45,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.0499,1.907676799,944.9395,,,,,,,,,,,,,,,,,,,,,,,,944.9395,946.8332,p,1,1.5673,,46,0,46,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.8336,2.067872677,948.8743,,,,,,,,,,,,,,,,,,,,,,,,948.8744,950.5564,q,1,1.3526,,47,0,47,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.5568,1.750594464,952.3272,,,,,,,,,,,,,,,,,,,,,,,,952.3272,953.8055,q,1,1.1694,,48,0,48,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.8059,1.787618351,955.5693,,,,,,,,,,,,,,,,,,,,,,,,955.5694,957.5764,q,1,1.6812,,49,0,49,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.5769,2.489340539,960.0576,,,,,,,,,,,,,,,,,,,,,,,,960.0576,961.5529,q,1,1.1339,,50,0,50,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.5532,1.910057051,963.4413,,,,,,,,,,,,,,,,,,,,,,,,963.4413,965.1914,q,0,1.4235,,51,0,51,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.1918,2.227867149,967.3922,,,,,,,,,,,,,,,,,,,,,,,,967.3922,968.8177,q,0,1.0784,,52,0,52,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.8181,2.052883789,970.8677,,,,,,,,,,,,,,,,,,,,,,,,970.8678,972.3724,p,1,1.1868,,53,0,53,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.3729,2.397173026,974.7599,,,,,,,,,,,,,,,,,,,,,,,,974.7599,976.3452,p,1,1.2244,,54,0,54,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.3456,2.430499701,978.7677,,,,,,,,,,,,,,,,,,,,,,,,978.7678,980.4701,p,1,1.3338,,55,0,55,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.4706,2.261465119,982.6998,,,,,,,,,,,,,,,,,,,,,,,,982.6998,984.0399,q,1,0.982,,56,0,56,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.0404,2.090581981,986.1168,,,,,,,,,,,,,,,,,,,,,,,,986.1168,987.728,q,0,1.2572,,57,0,57,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.7284,1.666388213,989.359,,,,,,,,,,,,,,,,,,,,,,,,989.3591,990.9585,p,1,1.3136,,58,0,58,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.9588,1.791662331,992.749,,,,,,,,,,,,,,,,,,,,,,,,992.749,994.218,q,1,1.167,,59,0,59,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.9828,1.541313459,998.4945,,,,,,,,,,,,,,,,,,,,,,,,998.4945,1000.297,q,1,1.4777,,0,0,0,0,1,994.2181,996.9811,space,2.7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.2976,2.015986892,1002.2851,,,,,,,,,,,,,,,,,,,,,,,,1002.2851,1004.1276,q,1,1.5224,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.128,2.111526498,1006.2191,,,,,,,,,,,,,,,,,,,,,,,,1006.2191,1007.8663,q,1,1.3392,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007.8667,1.892115413,1009.7572,,,,,,,,,,,,,,,,,,,,,,,,1009.7572,1011.3485,q,1,1.2706,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.349,2.181112926,1013.5324,,,,,,,,,,,,,,,,,,,,,,,,1013.5324,1015.2931,p,1,1.4005,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.2936,1.914764121,1017.1923,,,,,,,,,,,,,,,,,,,,,,,,1017.1923,1018.8781,q,1,1.3855,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.8785,1.994195787,1020.8369,,,,,,,,,,,,,,,,,,,,,,,,1020.8369,1022.3102,q,0,1.165,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022.3105,1.603968985,1023.9019,,,,,,,,,,,,,,,,,,,,,,,,1023.902,1025.4004,q,0,1.1375,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.4009,2.363949027,1027.7304,,,,,,,,,,,,,,,,,,,,,,,,1027.7304,1029.1938,q,1,1.1107,,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.1942,2.256749037,1031.4544,,,,,,,,,,,,,,,,,,,,,,,,1031.4544,1034.3977,,,,,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.3984,2.41684782,1036.7903,,,,,,,,,,,,,,,,,,,,,,,,1036.7904,1038.0869,q,0,0.981,,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63d79fcd741f9cfb2f87152f,2025-08-11_11h45.03.479,CFMT_CCMT_Face_recognition,03.02.2023,MacIntel,63.69426752,63d79fcd741f9cfb2f87152f,6899c7d7c4c961a016830ad3,6899c8e9aaf946d3cc66e9f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.0873,1.733024963,1039.822,,,,,,,,,,,,,,,,,,,,,,,,1039.822,1042.8307,,,,,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
