Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
0,53.224,space,53.174,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,53.224,70.798,space,17.551,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,70.798,129.395,space,58.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,129.395,146.396,space,16.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,146.396,159.555,space,13.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,159.555,184.701,space,25.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,184.701,194.454,space,9.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.455,202.367,space,7.879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.367,211.629,space,9.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.636,223.315,,,,6,223.317,226.28,,,"[""space""]",[2.8629999999999995],[null],5,226.281,232.177,space,5.854,,44,Celebrities_Faces/044_rating.jpg,Cate Blanchett,1,Cate Blanchett,1,TRUE,FALSE,0,0,0,0,43,1,44,Celebrities_Faces/044_rating.jpg,Angelina Jolie,Cate Blanchett,Natalie Portman,Taylor Swift,Cate Blanchett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.178,235.884,,,,8,235.885,237.983,,,"[""right"",""space""]","[1.1580000000000155,2.048000000000002]","[null,null]",6,237.985,240.457,space,2.455,,38,Celebrities_Faces/038_rating.jpg,Taylor Swift,3,Taylor Swift,3,TRUE,TRUE,1,0,1,1,37,1,38,Celebrities_Faces/038_rating.jpg,Keira Knightley,Scarlett Johansson,Margot Robbie,Taylor Swift,Taylor Swift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.458,245.363,,,,9,245.363,247.627,,,"[""space""]",[2.2099999999999795],[null],5,247.63,249.843,space,2.183,,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,0,Michelle Obama,0,TRUE,TRUE,2,0,2,2,58,1,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,Emma Watson,Millie Bobby Brown,Margot Robbie,Michelle Obama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.844,256.873,,,,7,256.873,260.23,,,"[""space""]",[3.2450000000000045],[null],5,260.231,265.044,space,4.773,,45,Celebrities_Faces/045_rating.jpg,Cameron Diaz,3,Cameron Diaz,3,TRUE,TRUE,3,0,3,3,44,1,45,Celebrities_Faces/045_rating.jpg,Taylor Swift,Natalie Portman,Maria Sharapova,Cameron Diaz,Cameron Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.045,269.226,,,,9,269.227,271.832,,,"[""right"",""right"",""right"",""space""]","[1.3530000000000086,1.5120000000000005,1.6820000000000164,2.575999999999965]","[null,null,null,null]",8,271.835,274.44,space,2.576,,23,Celebrities_Faces/023_rating.jpg,Ryan Gosling,2,Ryan Gosling,2,TRUE,TRUE,4,0,4,4,22,1,23,Celebrities_Faces/023_rating.jpg,Brad Pitt,Cristiano Ronaldo,Ryan Gosling,Tom Holland,Ryan Gosling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.441,282.569,,,,1,282.57,284.401,,,"[""space""]",[1.742999999999995],[null],5,284.404,292.205,space,7.766,,35,Celebrities_Faces/035_rating.jpg,Lindsay Lohan,3,Lindsay Lohan,3,TRUE,FALSE,4,0,5,5,34,1,35,Celebrities_Faces/035_rating.jpg,Anya Taylor-Joy,Millie Bobby Brown,Keira Knightley,Lindsay Lohan,Lindsay Lohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.206,299.861,,,,8,299.862,302.742,,,"[""left"",""left"",""space""]","[1.8059999999999832,2.034999999999968,2.853999999999985]","[null,null,null]",3,302.745,305.466,space,2.692,,36,Celebrities_Faces/036_rating.jpg,Lady Gaga,3,Lady Gaga,3,TRUE,TRUE,5,0,6,6,35,1,36,Celebrities_Faces/036_rating.jpg,Serena Williams,Emma Stone,Julia Roberts,Lady Gaga,Lady Gaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.468,308.631,,,,10,308.633,311.537,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[1.0909999999999513,1.2589999999999577,1.4470000000000027,1.6019999999999754,2.078999999999951,2.866999999999962]","[null,null,null,null,null,null]",10,311.54,313.903,space,2.337,,11,Celebrities_Faces/011_rating.jpg,Chris Evans,0,Chris Evans,0,TRUE,TRUE,6,0,7,7,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.904,316.627,,,,10,316.628,319.117,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.7069999999999936,0.8870000000000005,1.0600000000000023,1.2309999999999945,1.4039999999999964,2.3899999999999864]","[null,null,null,null,null,null]",10,319.119,320.567,space,1.421,,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,0,Bruce Willis,0,TRUE,TRUE,7,0,8,8,9,1,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,Arnold Schwarzeneger,George Clooney,Robert De Niro,Bruce Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.569,323.382,,,,10,323.383,325.556,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.6669999999999732,0.8499999999999659,1.0269999999999868,1.190999999999974,1.363999999999976,2.0860000000000127]","[null,null,null,null,null,null]",10,325.557,327.155,space,1.569,,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,0,Gal Gadot,0,TRUE,TRUE,8,0,9,9,39,1,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,Maria Sharapova,Taylor Swift,Nicole Kidman,Gal Gadot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.155,332.211,,,,10,332.211,334.376,,,"[""right"",""right"",""space""]","[0.8090000000000259,0.9530000000000314,2.1229999999999905]","[null,null,null]",7,334.38,336.909,space,2.513,,34,Celebrities_Faces/034_rating.jpg,Angelina Jolie,2,Angelina Jolie,2,TRUE,TRUE,9,0,10,10,33,1,34,Celebrities_Faces/034_rating.jpg,Anya Taylor-Joy,Maria Sharapova,Angelina Jolie,Nicole Kidman,Angelina Jolie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.909,341.031,,,,10,341.033,343.206,,,"[""right"",""right"",""right"",""right"",""space""]","[0.6949999999999932,0.8659999999999854,1.024000000000001,1.1870000000000118,2.1409999999999627]","[null,null,null,null,null]",9,343.208,345.254,space,2.022,,7,Celebrities_Faces/007_rating.jpg,Ben Affleck,0,Ben Affleck,0,TRUE,TRUE,10,0,11,11,6,1,7,Celebrities_Faces/007_rating.jpg,Ben Affleck,Nicolas Cage,Henri Canvill,Leonardo Di Caprio,Ben Affleck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.255,348.044,,,,10,348.045,350.269,,,"[""right"",""space""]","[0.84699999999998,2.194999999999993]","[null,null]",10,350.27,353.551,space,3.261,,17,Celebrities_Faces/017_rating.jpg,Hugh Jackman,1,Hugh Jackman,1,TRUE,TRUE,11,0,12,12,16,1,17,Celebrities_Faces/017_rating.jpg,Keanu Reeves,Hugh Jackman,Ewan McGregor,Tom Cruise,Hugh Jackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.551,357.19,,,,10,357.192,359.039,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.5190000000000055,0.6490000000000009,0.7989999999999782,0.9529999999999745,1.1270000000000095,1.7819999999999823]","[null,null,null,null,null,null]",10,359.04,360.905,space,1.844,,1,Celebrities_Faces/001_rating.jpg,Leonardo Di Caprio,2,Leonardo Di Caprio,2,TRUE,TRUE,12,0,13,13,0,1,1,Celebrities_Faces/001_rating.jpg,Ben Affleck,Daniel Craig,Leonardo Di Caprio,Roger Federer,Leonardo Di Caprio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.905,367.252,,,,10,367.253,370.875,,,"[""left"",""left"",""left"",""left"",""space""]","[0.5879999999999654,0.9069999999999823,1.0740000000000123,2.8689999999999714,3.555999999999983]","[null,null,null,null,null]",1,370.878,373.34,space,2.427,,2,Celebrities_Faces/002_rating.jpg,George W.Bush,3,George W.Bush,3,TRUE,TRUE,13,0,14,14,1,1,2,Celebrities_Faces/002_rating.jpg,Henri Canvill,Chris Evans,Tom Holland,George W.Bush,George W.Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.341,376.18,,,,10,376.182,377.455,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.2939999999999827,0.45699999999999363,0.6119999999999663,0.7609999999999673,0.9269999999999641,1.2509999999999764]","[null,null,null,null,null,null]",10,377.457,379.238,space,1.766,,20,Celebrities_Faces/020_rating.jpg,Matt Damon,1,Matt Damon,1,TRUE,TRUE,14,0,15,15,19,1,20,Celebrities_Faces/020_rating.jpg,Tom Cruise,Matt Damon,Chris Evans,Brad Pitt,Matt Damon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.238,384.177,,,,3,384.178,385.117,,,"[""space""]",[0.9249999999999545],[null],5,385.119,390.14,space,4.997,,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,0,Olivia Rodrigo,0,TRUE,FALSE,14,0,16,16,48,1,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,Lindsay Lohan,Gal Gadot,Angelina Jolie,Olivia Rodrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.141,394.372,,,,8,394.372,396.545,,,"[""space""]",[2.1510000000000105],[null],5,396.546,398.562,space,1.993,,4,Celebrities_Faces/004_rating.jpg,Cristiano Ronaldo,3,Cristiano Ronaldo,3,TRUE,TRUE,15,0,17,17,3,1,4,Celebrities_Faces/004_rating.jpg,Matt Damon,Robert De Niro,Denzel Washighton,Cristiano Ronaldo,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.565,403.567,,,,2,403.567,404.992,,,"[""space""]",[1.386000000000024],[null],5,404.994,410.005,space,4.997,,43,Celebrities_Faces/043_rating.jpg,Maria Sharapova,3,Maria Sharapova,3,TRUE,FALSE,15,0,18,18,42,1,43,Celebrities_Faces/043_rating.jpg,Michelle Obama,Taylor Swift,Greta Thunberg,Maria Sharapova,Maria Sharapova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.006,413.811,,,,8,413.812,415.445,,,"[""right"",""right"",""right"",""space""]","[0.5279999999999632,0.7349999999999568,0.9329999999999927,1.3449999999999704]","[null,null,null,null]",8,415.447,418.501,space,2.994,,41,Celebrities_Faces/041_rating.jpg,Halle Berry,2,Halle Berry,2,TRUE,TRUE,16,0,19,19,40,1,41,Celebrities_Faces/041_rating.jpg,Lady Gaga,Greta Thunberg,Halle Berry,Serena Williams,Halle Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.502,422.549,,,,9,422.549,423.773,,,"[""right"",""right"",""right"",""right"",""space""]","[0.27000000000003865,0.4730000000000132,0.63900000000001,0.8400000000000318,1.1129999999999995]","[null,null,null,null,null]",9,423.775,424.923,space,1.123,,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,0,Margot Robbie,0,TRUE,TRUE,17,0,20,20,50,1,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,Halle Berry,Emma Watson,Julia Roberts,Margot Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.924,429.721,,,,8,429.721,432.678,,,"[""right"",""right"",""right"",""right"",""space""]","[0.3509999999999991,0.5670000000000073,0.7400000000000091,1.115000000000009,2.839999999999975]","[null,null,null,null,null]",9,432.682,434.768,space,2.042,,33,Celebrities_Faces/033_rating.jpg,Simone Biles,1,Simone Biles,1,TRUE,TRUE,18,0,21,21,32,1,33,Celebrities_Faces/033_rating.jpg,Greta Thunberg,Simone Biles,Lindsay Lohan,Anya Taylor-Joy,Simone Biles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b1dfe73f3bb90424ef0,2026-05-28_04h31.28.075,WP1_3,2025.2.3,Win32,119.9040767,63d5d501b1850f8500329be9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.77,438.258,,,,10,438.258,440.449,,,"[""left"",""left"",""left"",""left"",""space""]","[0.31899999999996,0.47800000000000864,0.9549999999999841,1.6680000000000064,2.1440000000000055]","[null,null,null,null,null]",1,440.451,443.464,space,2.997,,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,0,Hillary Clinton,0,TRUE,TRUE,19,0,22,22,46,1,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,Sandra Bullock,Michelle Obama,Anne Hathaway,Hillary Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
