Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.9702,522.2883,,,,10,522.2886,524.9905,,,"[""right"",""right"",""right"",""space""]","[0.4211999999992031,0.6321999999992158,0.8310999999996511,2.6912999999988187]","[null,null,null,null]",8,524.9913,526.0748,space,1.0685,,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,0,Nicolas Cage,0,TRUE,TRUE,14,0,20,20,18,1,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,George W.Bush,Cristiano Ronaldo,Bradley Cooper,Nicolas Cage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.0752,528.6602,,,,10,528.6605,537.1671,,,"[""right"",""right"",""right"",""left"",""right"",""left"",""right"",""left"",""space""]","[0.40570000000116124,0.6247000000012122,0.8085000000000946,1.84800000000007,3.2245000000000346,5.963500000000067,7.569900000000416,7.933400000000461,8.470500000000015]","[null,null,null,null,null,null,null,null,null]",7,537.1679,540.1362,space,2.9392,,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,0,Henri Canvill,0,TRUE,TRUE,15,0,21,21,20,1,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,George Clooney,Bradley Cooper,Tom Holland,Henri Canvill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.1366,542.1879,,,,10,542.1881,543.5724,,,"[""right"",""space""]","[0.32290000000034524,1.3148000000006732]","[null,null]",10,543.5732,544.74,space,1.0951,,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,0,Bruce Willis,0,TRUE,TRUE,16,0,22,22,9,1,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,Arnold Schwarzeneger,George Clooney,Robert De Niro,Bruce Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.7403,547.2587,,,,10,547.259,551.4954,,,"[""right"",""right"",""right"",""right"",""space""]","[0.8631000000015092,1.1606000000015229,1.4250000000000682,2.0990000000000464,4.134100000001467]","[null,null,null,null,null]",9,551.4964,553.397,space,1.8053,,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,0,Chris Hemsworth,0,TRUE,TRUE,17,0,23,23,17,1,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,Leonardo Di Caprio,Nicolas Cage,Tom Cruise,Chris Hemsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.3975,555.6823,,,,10,555.6826,559.7538,,,"[""right"",""right"",""right"",""right"",""space""]","[0.8301999999991949,1.1359999999999673,1.3442999999988388,1.5603999999984808,3.9863999999985253]","[null,null,null,null,null]",9,559.7546,561.0367,space,1.1945,,33,Celebrities_Faces/033_rating.jpg,Simone Biles,1,Simone Biles,1,TRUE,TRUE,18,0,24,24,32,1,33,Celebrities_Faces/033_rating.jpg,Greta Thunberg,Simone Biles,Lindsay Lohan,Anya Taylor-Joy,Simone Biles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.0371,563.1716,,,,10,563.1719,566.0407,,,"[""right"",""right"",""right"",""space""]","[0.35459999999955016,0.765199999999254,1.1078000000006796,2.6556999999992286]","[null,null,null,null]",8,566.0414,568.2924,space,2.0363,,41,Celebrities_Faces/041_rating.jpg,Halle Berry,2,Halle Berry,2,TRUE,TRUE,19,0,25,25,40,1,41,Celebrities_Faces/041_rating.jpg,Lady Gaga,Greta Thunberg,Halle Berry,Serena Williams,Halle Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.2929,570.6444,,,,10,570.6447,577.7502,,,"[""right"",""right"",""right"",""right"",""left"",""space""]","[1.0706999999991922,1.3340999999995802,3.774599999999623,3.9945000000000164,4.47959999999955,7.040900000000306]","[null,null,null,null,null,null]",8,577.7509,580.1522,space,2.333,,50,Celebrities_Faces/050_rating.jpg,Millie Bobby Brown,2,Millie Bobby Brown,2,TRUE,TRUE,20,0,26,26,49,1,50,Celebrities_Faces/050_rating.jpg,Taylor Swift,Cameron Diaz,Millie Bobby Brown,Michelle Obama,Millie Bobby Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.1525,582.3873,,,,10,582.3875,588.5757,,,"[""right"",""right"",""right"",""left"",""right"",""left"",""space""]","[0.5198000000007141,0.7308000000007269,1.4769999999999754,2.327100000001451,3.5698000000006687,4.09590000000037,6.157999999999902]","[null,null,null,null,null,null,null]",7,588.5767,591.3613,space,2.7562,,34,Celebrities_Faces/034_rating.jpg,Angelina Jolie,2,Angelina Jolie,2,TRUE,TRUE,21,0,27,27,33,1,34,Celebrities_Faces/034_rating.jpg,Anya Taylor-Joy,Maria Sharapova,Angelina Jolie,Nicole Kidman,Angelina Jolie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.3617,594.4472,,,,10,594.4474,601.9198,,,"[""right"",""right"",""right"",""right"",""left"",""space""]","[0.4398000000006732,0.6739000000003443,0.8633000000006632,3.5448000000006914,4.646700000001033,7.44320000000107]","[null,null,null,null,null,null]",8,601.9207,603.6213,space,1.6794,,58,Celebrities_Faces/058_rating.jpg,Nicole Kidman,2,Nicole Kidman,2,TRUE,TRUE,22,0,28,28,57,1,58,Celebrities_Faces/058_rating.jpg,Millie Bobby Brown,Greta Thunberg,Nicole Kidman,Julia Roberts,Nicole Kidman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.6217,605.3226,,,,10,605.3229,607.8914,,,"[""right"",""left"",""left"",""space""]","[0.31209999999964566,1.364099999999553,1.6020999999996093,2.4850000000000136]","[null,null,null,null]",8,607.8921,610.1266,space,2.1498,,5,Celebrities_Faces/005_rating.jpg,Lionel Messi,0,Lionel Messi,0,TRUE,TRUE,23,0,29,29,4,1,5,Celebrities_Faces/005_rating.jpg,Lionel Messi,Matt Damon,Cristiano Ronaldo,Lebron James,Lionel Messi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.127,611.8614,,,,10,611.8617,613.6294,,,"[""right"",""right"",""right"",""right"",""space""]","[0.2945999999997184,0.7247999999989361,0.9097999999988815,1.072499999999991,1.723599999999692]","[null,null,null,null,null]",9,613.6303,615.4475,space,1.7824,,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,0,Dwayne Johnson,0,TRUE,TRUE,24,0,30,30,27,1,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,Ryan Reynolds,Bradley Cooper,Lionel Messi,Dwayne Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.4479,619.4007,,,,5,619.4011,621.6693,,,"[""space""]",[2.2345000000000255],[null],5,621.67,628.3581,space,6.6547,,55,Celebrities_Faces/055_rating.jpg,Charlize Theron,3,Charlize Theron,3,TRUE,FALSE,24,0,31,31,54,1,55,Celebrities_Faces/055_rating.jpg,Natalie Portman,Margot Robbie,Angelina Jolie,Charlize Theron,Charlize Theron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.3585,635.7808,,,,4,635.7811,638.4497,,,"[""space""]",[2.5831999999992377],[null],5,638.4503,653.0449,space,14.5087,,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,2,Emma Watson,0,FALSE,FALSE,24,0,32,32,50,1,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,Halle Berry,Emma Watson,Julia Roberts,Margot Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.0453,654.9797,,,,10,654.9801,657.7487,,,"[""right"",""left"",""left"",""space""]","[0.549099999999612,1.6692000000010694,1.8785999999996648,2.751900000000319]","[null,null,null,null]",8,657.7494,660.868,space,3.1006,,14,Celebrities_Faces/014_rating.jpg,Daniel Craig,2,Daniel Craig,2,TRUE,TRUE,25,0,33,33,13,1,14,Celebrities_Faces/014_rating.jpg,Robert De Niro,Ryan Reynolds,Daniel Craig,Chris Hemsworth,Daniel Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.8684,663.8036,,,,10,663.8039,668.8579,,,"[""right"",""right"",""right"",""right"",""left"",""space""]","[1.2244000000004007,1.4021999999993113,1.6055999999996402,2.5866999999992686,4.400500000000079,5.03340000000037]","[null,null,null,null,null,null]",8,668.8587,672.6441,space,3.7639,,17,Celebrities_Faces/017_rating.jpg,Hugh Jackman,1,Hugh Jackman,1,TRUE,TRUE,26,0,34,34,16,1,17,Celebrities_Faces/017_rating.jpg,Keanu Reeves,Hugh Jackman,Ewan McGregor,Tom Cruise,Hugh Jackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.6445,675.2796,,,,10,675.2799,677.1978,,,"[""right"",""right"",""left"",""space""]","[0.3672999999988633,1.1370000000000573,1.4697999999989406,1.877199999999334]","[null,null,null,null]",9,677.1986,679.1662,space,1.9151,,26,Celebrities_Faces/026_rating.jpg,George Clooney,2,George Clooney,2,TRUE,TRUE,27,0,35,35,25,1,26,Celebrities_Faces/026_rating.jpg,Robert De Niro,Ewan McGregor,George Clooney,Daniel Radcliffe,George Clooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.1666,681.8017,,,,10,681.8019,685.4379,,,"[""left"",""left"",""left"",""space""]","[0.5020000000000664,0.7520000000000664,0.8820000000000618,3.5819999999999936]","[null,null,null,null]",2,685.4387,690.1083,space,4.619,,2,Celebrities_Faces/002_rating.jpg,George W.Bush,3,George W.Bush,3,TRUE,TRUE,28,0,36,36,1,1,2,Celebrities_Faces/002_rating.jpg,Henri Canvill,Chris Evans,Tom Holland,George W.Bush,George W.Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.1087,691.9932,,,,10,691.9936,696.1466,,,"[""right"",""space""]","[0.31950000000006185,4.129599999999641]","[null,null]",10,696.1474,698.7988,space,2.6287,,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,0,Arnold Schwarzeneger,0,TRUE,TRUE,29,0,37,37,5,1,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,Dwayne Johnson,Tom Cruise,Ryan Reynolds,Arnold Schwarzeneger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.7992,700.6169,,,,10,700.6172,704.6201,,,"[""right"",""right"",""right"",""right"",""space""]","[0.32840000000044256,0.512799999998947,0.7409999999999854,0.9037999999989097,3.9220000000000255]","[null,null,null,null,null]",9,704.6209,706.0046,space,1.3018,,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,0,Jennifer Lawrence,0,TRUE,TRUE,30,0,38,38,47,1,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,Lady Gaga,Anne Hathaway,Emma Stone,Jennifer Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.005,708.023,,,,10,708.0233,710.2581,,,"[""right"",""right"",""right"",""right"",""space""]","[0.30090000000029704,0.49130000000070595,0.6585000000000036,0.8394000000004098,2.21340000000032]","[null,null,null,null,null]",9,710.2589,712.4433,space,2.1687,,20,Celebrities_Faces/020_rating.jpg,Matt Damon,1,Matt Damon,1,TRUE,TRUE,31,0,39,39,19,1,20,Celebrities_Faces/020_rating.jpg,Tom Cruise,Matt Damon,Chris Evans,Brad Pitt,Matt Damon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.4438,714.228,,,,10,714.2283,716.3464,,,"[""right"",""space""]","[0.36909999999966203,2.080599999999663]","[null,null]",10,716.3475,718.4315,space,2.0479,,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,0,Keanu Reeves,0,TRUE,TRUE,32,0,40,40,26,1,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,Dwayne Johnson,Bradley Cooper,Daniel Radcliffe,Keanu Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.4318,721.4506,,,,10,721.4509,725.2202,,,"[""left"",""space""]","[0.3171000000014601,3.707400000000348]","[null,null]",0,725.221,726.7383,space,1.4613,,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,0,Gal Gadot,0,TRUE,TRUE,33,0,41,41,39,1,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,Maria Sharapova,Taylor Swift,Nicole Kidman,Gal Gadot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.7387,730.1576,,,,10,730.1579,732.226,,,"[""right"",""space""]","[0.3173000000007278,2.0382000000010976]","[null,null]",10,732.2269,734.8449,space,2.6006,,15,Celebrities_Faces/015_rating.jpg,Harrison Ford,2,Harrison Ford,2,TRUE,TRUE,34,0,42,42,14,1,15,Celebrities_Faces/015_rating.jpg,Lionel Messi,Daniel Radcliffe,Harrison Ford,Brad Pitt,Harrison Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.8453,738.3312,,,,10,738.3315,741.9673,,,"[""right"",""right"",""right"",""right"",""right"",""left"",""space""]","[0.5217999999988479,0.9089999999999918,1.1301999999992631,1.3267999999989115,1.6870000000000118,2.3239999999999554,3.6219999999999573]","[null,null,null,null,null,null,null]",9,741.9681,744.6362,space,2.6581,,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,0,Reese Witherspoon,0,TRUE,TRUE,35,0,43,43,55,1,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,Sandra Bullock,Nicole Kidman,Halle Berry,Reese Witherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.6366,746.5044,,,,10,746.5047,747.9389,,,"[""right"",""space""]","[0.3293000000007851,1.3529999999999518]","[null,null]",10,747.9396,753.1931,space,5.1739,,24,Celebrities_Faces/024_rating.jpg,Ryan Reynolds,3,Ryan Reynolds,3,TRUE,TRUE,36,0,44,44,23,1,24,Celebrities_Faces/024_rating.jpg,Roger Federer,Denzel Washighton,Tom Holland,Ryan Reynolds,Ryan Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.1935,757.947,,,,10,757.9473,760.3822,,,"[""right"",""right"",""right"",""space""]","[0.5601999999992131,0.79849999999999,0.9833999999984826,2.400699999999233]","[null,null,null,null]",8,760.383,763.4182,space,2.9963,,12,Celebrities_Faces/012_rating.jpg,Daniel Radcliffe,3,Daniel Radcliffe,3,TRUE,TRUE,37,0,45,45,11,1,12,Celebrities_Faces/012_rating.jpg,Bruce Willis,Ryan Reynolds,Ewan McGregor,Daniel Radcliffe,Daniel Radcliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.4185,765.9869,,,,10,765.9872,767.7551,,,"[""right"",""space""]","[0.37060000000144555,1.7134999999999536]","[null,null]",10,767.7559,769.423,space,1.6109,,8,Celebrities_Faces/008_rating.jpg,Brad Pitt,3,Brad Pitt,3,TRUE,TRUE,38,0,46,46,7,1,8,Celebrities_Faces/008_rating.jpg,Cristiano Ronaldo,Daniel Craig,Lionel Messi,Brad Pitt,Brad Pitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180af8716cf32409d10280,2026-05-28_10h32.22.970,WP1_3,2025.2.3,Win32,60.24096386,6a0337c53ab86bad2fd2e25a,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.4234,771.5581,,,,10,771.5584,777.0291,,,"[""left"",""left"",""space""]","[0.38250000000005,0.7177000000011731,5.440000000000055]","[null,null,null]",3,777.03,778.9808,space,1.9238,,43,Celebrities_Faces/043_rating.jpg,Maria Sharapova,3,Maria Sharapova,3,TRUE,TRUE,39,0,47,47,42,1,43,Celebrities_Faces/043_rating.jpg,Michelle Obama,Taylor Swift,Greta Thunberg,Maria Sharapova,Maria Sharapova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
