Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.674830554,1202.759,1204.4339,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1204.434,1205.4867,q,1.0315,,143,144,3,1,1,familiar,,,FALSE,1205.4867,1205.4867,1205.4867,1205.4867,,142,0,142,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Celebrities_Faces/042_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.023111886,1205.4868,1207.5089,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1207.5091,1208.6117,,,,144,126,3,1,1,familiar,,,FALSE,1208.6118,1209.6117,1209.6117,1209.6117,,143,0,143,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,stim_fam/102_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.417924338,1209.6118,1212.0284,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1212.0286,1212.8062,p,0.7569,,145,167,3,1,250,novel,,,FALSE,1212.8063,1212.8063,1212.8063,1212.8063,,144,0,144,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,stim_fam/013_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.249514441,1212.8064,1215.0562,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1215.0563,1215.8228,p,0.7458,,146,166,3,1,250,novel,,,FALSE,1215.8229,1215.8229,1215.8229,1215.823,,145,0,145,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,stim_fam/081_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.851052221,1215.823,1217.6728,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1217.673,1218.4395,p,0.745,,147,153,3,1,250,novel,,,FALSE,1218.4396,1218.4396,1218.4396,1218.4396,,146,0,146,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,stim_fam/032_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.860349742,1218.4397,1220.3006,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1220.3008,1221.0728,p,0.7492,,148,161,3,1,250,novel,,,FALSE,1221.0729,1221.0729,1221.0729,1221.0729,,147,0,147,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,stim_fam/022_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.663613547,1221.073,1222.7368,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1222.737,1223.6089,p,0.8495,,149,155,3,1,250,novel,,,FALSE,1223.609,1223.609,1223.609,1223.609,,148,0,148,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,Celebrities_Faces/018_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.902517257,1223.6091,1225.5117,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1225.512,1226.0728,q,0.5387,,150,125,3,1,2,familiar,,,FALSE,1226.0728,1226.0728,1226.0728,1226.0729,,149,0,149,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,stim_fam/094_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.220599452,1226.0729,1228.2923,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1228.2924,1228.92,p,0.6059,,151,157,3,1,250,novel,,,FALSE,1228.9202,1228.9202,1228.9202,1228.9202,,150,0,150,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,stim_fam/070_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.172762135,1228.9202,1231.0923,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1231.0925,1231.8729,p,0.7574,,152,180,3,1,250,novel,,,FALSE,1231.8731,1231.8731,1231.8731,1231.8732,,151,0,151,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,stim_fam/045_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.904886702,1231.8732,1233.7785,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1233.7788,1234.8147,p,1.0152,,153,174,3,1,250,novel,,,FALSE,1234.8147,1234.8148,1234.8148,1234.8148,,152,0,152,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,Celebrities_Faces/044_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.446788799,1234.8149,1237.2617,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1237.262,1238.0733,q,0.7904,,154,146,3,1,3,familiar,,,FALSE,1238.0734,1238.0734,1238.0734,1238.0734,,153,0,153,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,stim_fam/068_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.099908241,1238.0735,1240.1728,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1240.1731,1240.8867,p,0.6937,,155,152,3,1,250,novel,,,FALSE,1240.8868,1240.8868,1240.8868,1240.8868,,154,0,154,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Celebrities_Faces/024_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.177738662,1240.8869,1243.0645,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1243.0647,1243.959,p,0.8732,,156,139,3,1,1,familiar,,,FALSE,1243.959,1243.959,1243.959,1243.959,,155,0,155,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,stim_fam/006_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42826064,1243.9592,1246.3868,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1246.387,1247.384,p,0.9753,,157,154,3,1,250,novel,,,FALSE,1247.384,1247.384,1247.384,1247.384,,156,0,156,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,stim_fam/099_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.947153424,1247.3842,1249.3312,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1249.3315,1250.0007,p,0.6464,,158,171,3,1,250,novel,,,FALSE,1250.0007,1250.0008,1250.0008,1250.0008,,157,0,157,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,stim_fam/023_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.782687696,1250.0008,1251.7816,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1251.7818,1252.5284,p,0.7247,,159,159,3,1,250,novel,,,FALSE,1252.5285,1252.5285,1252.5286,1252.5286,,158,0,158,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,stim_fam/071_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.076884956,1252.5286,1254.6034,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1254.6037,1255.3674,p,0.7425,,160,164,3,1,250,novel,,,FALSE,1255.3674,1255.3674,1255.3675,1255.3675,,159,0,159,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.615855115,1255.3675,1256.9839,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1256.9842,1257.9673,q,0.9626,,161,135,3,1,3,familiar,,,FALSE,1257.9674,1257.9674,1257.9674,1257.9674,,160,0,160,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,Celebrities_Faces/026_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.659947934,1257.9676,1259.6256,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1259.6258,1260.2812,q,0.6337,,162,134,3,1,3,familiar,,,FALSE,1260.2813,1260.2813,1260.2814,1260.2814,,161,0,161,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,stim_fam/033_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.719162819,1260.2815,1262.0006,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1262.0008,1262.7841,p,0.7616,,163,175,3,1,250,novel,,,FALSE,1262.7841,1262.7841,1262.7841,1262.7841,,162,0,162,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.043778481,1262.7842,1264.8285,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1264.8288,1265.4729,q,0.6216,,164,128,3,1,3,familiar,,,FALSE,1265.473,1265.473,1265.473,1265.473,,163,0,163,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,stim_fam/091_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.540849973,1265.4731,1267.0146,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1267.0148,1268.0896,p,1.0518,,165,170,3,1,250,novel,,,FALSE,1268.0896,1268.0897,1268.0897,1268.0897,,164,0,164,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,stim_fam/018_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.678514294,1268.0898,1269.7674,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1269.7676,1270.5675,p,0.7788,,166,156,3,1,250,novel,,,FALSE,1270.5675,1270.5675,1270.5675,1270.5675,,165,0,165,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,Celebrities_Faces/015_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.450677431,1270.5676,1273.0174,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1273.0176,1273.8007,q,0.7603,,167,147,3,1,1,familiar,,,FALSE,1273.8007,1273.8008,1273.8008,1273.8008,,166,0,166,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,Celebrities_Faces/034_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.479540126,1273.8009,1276.2785,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1276.2787,1277.073,q,0.7727,,168,141,3,1,2,familiar,,,FALSE,1277.073,1277.0731,1277.0731,1277.0731,,167,0,167,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,stim_fam/072_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.298674914,1277.0732,1279.3702,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1279.3704,1280.2174,p,0.825,,169,163,3,1,250,novel,,,FALSE,1280.2175,1280.2175,1280.2175,1280.2175,,168,0,168,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,Celebrities_Faces/045_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.291696269,1280.2176,1282.5091,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1282.5093,1283.2174,q,0.6862,,170,137,3,1,3,familiar,,,FALSE,1283.2175,1283.2175,1283.2175,1283.2175,,169,0,169,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,stim_fam/086_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.529947158,1283.2176,1284.748,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1284.7482,1285.5618,p,0.7908,,171,168,3,1,250,novel,,,FALSE,1285.5619,1285.5619,1285.5619,1285.5619,,170,0,170,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,Celebrities_Faces/012_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.889378044,1285.5621,1287.4507,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1287.4509,1288.1451,q,0.6714,,172,121,3,1,3,familiar,,,FALSE,1288.1452,1288.1452,1288.1452,1288.1453,,171,0,171,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.678056144,1288.1454,1289.8233,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1289.8235,1290.5758,q,0.7317,,173,136,3,1,1,familiar,,,FALSE,1290.5758,1290.5758,1290.5758,1290.5758,,172,0,172,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,stim_fam/095_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.469649935,1290.5759,1293.0452,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1293.0454,1293.7703,p,0.703,,174,165,3,1,250,novel,,,FALSE,1293.7703,1293.7703,1293.7703,1293.7703,,173,0,173,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,Celebrities_Faces/037_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.942966854,1293.7704,1295.7118,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1295.7121,1296.5703,p,0.8354,,175,127,3,1,2,familiar,,,FALSE,1296.5703,1296.5703,1296.5703,1296.5703,,174,0,174,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,Celebrities_Faces/014_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.212385624,1296.5704,1298.7813,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1298.7815,1299.7285,q,0.9262,,176,150,3,1,1,familiar,,,FALSE,1299.7286,1299.7286,1299.7286,1299.7286,,175,0,175,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,Celebrities_Faces/013_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.635957553,1299.7286,1301.3647,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1301.3649,1302.1063,q,0.7186,,177,140,3,1,3,familiar,,,FALSE,1302.1064,1302.1064,1302.1064,1302.1064,,176,0,176,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,stim_fam/073_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.977579585,1302.1066,1304.0842,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1304.0843,1304.8481,p,0.7421,,178,173,3,1,250,novel,,,FALSE,1304.8481,1304.8481,1304.8481,1304.8481,,177,0,177,0,1,,,,
,,,,,6a180b6162dba7811d9031ac,2026-05-28_05h32.25.603,WP1_3,03.02.2025,Win32,357.1428571,69c5c59cad63583701158593,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,stim_fam/034_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.057561662,1304.8483,1306.9067,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1306.9068,1307.8981,p,0.9679,,179,169,3,1,250,novel,,,FALSE,1307.8981,1307.8982,1307.8982,1307.8982,,178,0,178,0,1,,,,
