Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.1617,319.008,,,,10,319.0102,325.8225,,,"[""right"",""right"",""right"",""space""]","[1.762700000047687,2.1292000000477174,5.278800000190756,6.694400000095413]","[null,null,null,null]",8,325.8286,331.9273,space,5.9228,,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,0,Henri Canvill,0,TRUE,TRUE,2,0,1,1,20,1,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,George Clooney,Bradley Cooper,Tom Holland,Henri Canvill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.931,345.3578,,,,4,345.3602,350.3511,,,"[""space""]",[4.861899999856917],[null],5,350.3578,357.4344,space,6.9162,,11,Celebrities_Faces/011_rating.jpg,Chris Evans,0,Chris Evans,0,TRUE,FALSE,2,0,2,2,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.4383,365.8326,,,,10,365.8347,370.0446,,,"[""right"",""right"",""right"",""space""]","[1.5877000000476755,1.972500000000025,2.2728000001907276,4.1370000000000005]","[null,null,null,null]",8,370.0483,374.2365,space,4.1522,,36,Celebrities_Faces/036_rating.jpg,Lady Gaga,3,Lady Gaga,3,TRUE,TRUE,3,0,3,3,35,1,36,Celebrities_Faces/036_rating.jpg,Serena Williams,Emma Stone,Julia Roberts,Lady Gaga,Lady Gaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.238,383.4172,,,,0,383.4195,386.4447,,,"[""space""]",[2.880700000047682],[null],5,386.4527,399.2976,space,12.6733,,43,Celebrities_Faces/043_rating.jpg,Maria Sharapova,3,Maria Sharapova,3,TRUE,FALSE,3,0,4,4,42,1,43,Celebrities_Faces/043_rating.jpg,Michelle Obama,Taylor Swift,Greta Thunberg,Maria Sharapova,Maria Sharapova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.3011,406.0404,,,,10,406.0428,411.0951,,,"[""right"",""space""]","[3.273099999904616,4.803599999904634]","[null,null]",6,411.1017,414.0442,space,2.7551,,1,Celebrities_Faces/001_rating.jpg,Leonardo Di Caprio,2,Leonardo Di Caprio,2,TRUE,TRUE,4,0,5,5,0,1,1,Celebrities_Faces/001_rating.jpg,Ben Affleck,Daniel Craig,Leonardo Di Caprio,Roger Federer,Leonardo Di Caprio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.0475,421.3789,,,,0,421.3805,425.7959,,,"[""space""]",[4.3637999999523345],[null],5,425.8015,432.4842,space,6.6136,,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,2,Gal Gadot,0,FALSE,FALSE,4,0,6,6,48,1,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,Lindsay Lohan,Gal Gadot,Angelina Jolie,Olivia Rodrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.4864,437.5893,,,,10,437.5919,441.7554,,,"[""right"",""right"",""space""]","[1.7262999999523458,3.5921000001430343,4.075299999952335]","[null,null,null]",7,441.7631,443.8883,space,2.0376,,58,Celebrities_Faces/058_rating.jpg,Nicole Kidman,2,Nicole Kidman,2,TRUE,TRUE,5,0,7,7,57,1,58,Celebrities_Faces/058_rating.jpg,Millie Bobby Brown,Greta Thunberg,Nicole Kidman,Julia Roberts,Nicole Kidman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.8917,446.9535,,,,10,446.9551,452.903,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[1.5261000001430602,1.775900000095362,1.9926000001430566,2.2110000000000127,4.525799999952312,5.87540000009534]","[null,null,null,null,null,null]",10,452.9088,455.4654,space,2.486,,52,Celebrities_Faces/052_rating.jpg,Emma Watson,3,Emma Watson,3,TRUE,TRUE,6,0,8,8,51,1,52,Celebrities_Faces/052_rating.jpg,Anne Hathaway,Natalie Portman,Hillary Clinton,Emma Watson,Emma Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.4687,461.6346,,,,9,461.6378,466.2656,,,"[""right"",""right"",""space""]","[1.3664999999999736,3.817799999952342,4.503899999856969]","[null,null,null]",7,466.2716,467.8836,space,1.5107,,17,Celebrities_Faces/017_rating.jpg,Hugh Jackman,1,Hugh Jackman,1,TRUE,TRUE,7,0,9,9,16,1,17,Celebrities_Faces/017_rating.jpg,Keanu Reeves,Hugh Jackman,Ewan McGregor,Tom Cruise,Hugh Jackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.8871,473.5992,,,,8,473.6012,475.5357,,,"[""right"",""right"",""space""]","[0.7651000001429793,1.071200000047611,1.4559999999999036]","[null,null,null]",7,475.5414,477.8774,space,1.9253,,5,Celebrities_Faces/005_rating.jpg,Lionel Messi,0,Lionel Messi,0,TRUE,TRUE,8,0,10,10,4,1,5,Celebrities_Faces/005_rating.jpg,Lionel Messi,Matt Damon,Cristiano Ronaldo,Lebron James,Lionel Messi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.8809,480.5253,,,,10,480.5271,483.0804,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.5277999999523217,0.759699999809186,0.9757999999523008,1.192599999904587,1.3923999998569343,2.392199999809236]","[null,null,null,null,null,null]",10,483.0868,484.4133,space,1.1898,,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,0,Keanu Reeves,0,TRUE,TRUE,9,0,11,11,26,1,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,Dwayne Johnson,Bradley Cooper,Daniel Radcliffe,Keanu Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.417,487.2956,,,,10,487.2985,489.5094,,,"[""right"",""right"",""right"",""right"",""space""]","[0.3977999999523263,0.6145000000000209,0.830900000095312,1.6807999999523418,2.067900000095392]","[null,null,null,null,null]",9,489.5172,491.7992,space,2.1166,,46,Celebrities_Faces/046_rating.jpg,Emma Stone,1,Emma Stone,1,TRUE,TRUE,10,0,12,12,45,1,46,Celebrities_Faces/046_rating.jpg,Halle Berry,Emma Stone,Emma Watson,Taylor Swift,Emma Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.8016,494.8446,,,,10,494.847,496.2773,,,"[""right"",""space""]","[0.726100000142992,1.2089999999999463]","[null,null]",6,496.284,498.5074,space,2.0358,,26,Celebrities_Faces/026_rating.jpg,George Clooney,2,George Clooney,2,TRUE,TRUE,11,0,13,13,25,1,26,Celebrities_Faces/026_rating.jpg,Robert De Niro,Ewan McGregor,George Clooney,Daniel Radcliffe,George Clooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.5133,501.4805,,,,10,501.4826,503.843,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.6544000000953929,0.9025000000000318,1.1385000000000218,1.3541000001430348,1.6057000000477046,2.086999999999989]","[null,null,null,null,null,null]",10,503.8491,505.9589,space,1.788,,44,Celebrities_Faces/044_rating.jpg,Cate Blanchett,1,Cate Blanchett,1,TRUE,TRUE,12,0,14,14,43,1,44,Celebrities_Faces/044_rating.jpg,Angelina Jolie,Cate Blanchett,Natalie Portman,Taylor Swift,Cate Blanchett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.962,508.4914,,,,10,508.4942,510.0415,,,"[""right"",""right"",""right"",""space""]","[0.4401000001430475,0.7563000001907767,1.122900000095342,1.4903000001907003]","[null,null,null,null]",8,510.0482,512.4078,space,2.2921,,53,Celebrities_Faces/053_rating.jpg,Keira Knightley,3,Keira Knightley,3,TRUE,TRUE,13,0,15,15,52,1,53,Celebrities_Faces/053_rating.jpg,Anne Hathaway,Emma Stone,Olivia Rodrigo,Keira Knightley,Keira Knightley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.4109,515.4234,,,,10,515.426,517.5895,,,"[""right"",""right"",""right"",""space""]","[0.8982000000476091,1.191600000143012,1.4565000000000055,1.857499999999959]","[null,null,null,null]",8,517.5963,519.7175,space,1.799,,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,0,Margot Robbie,0,TRUE,TRUE,14,0,16,16,50,1,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,Halle Berry,Emma Watson,Julia Roberts,Margot Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.7201,522.2223,,,,10,522.2247,525.0874,,,"[""right"",""right"",""right"",""right"",""space""]","[1.3174000000952901,1.5664000000953138,1.8164000000953138,2.3995999999045807,2.804200000047672]","[null,null,null,null,null]",9,525.0936,527.2994,space,2.13,,14,Celebrities_Faces/014_rating.jpg,Daniel Craig,2,Daniel Craig,2,TRUE,TRUE,15,0,17,17,13,1,14,Celebrities_Faces/014_rating.jpg,Robert De Niro,Ryan Reynolds,Daniel Craig,Chris Hemsworth,Daniel Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.3024,532.0366,,,,9,532.0392,536.8057,,,"[""left"",""left"",""space""]","[1.9567000000477037,2.2735000000000127,4.680500000000052]","[null,null,null]",3,536.8109,539.0135,space,2.1151,,42,Celebrities_Faces/042_rating.jpg,Greta Thunberg,3,Greta Thunberg,3,TRUE,TRUE,16,0,18,18,41,1,42,Celebrities_Faces/042_rating.jpg,Simone Biles,Michelle Obama,Anne Hathaway,Greta Thunberg,Greta Thunberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3158104dbf660f8ddcd931,2026-06-16_15h05.49.954,WP1_3,2025.2.3,Win32,59.88023952,69e847860ae7104bac856107,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.0159,543.2683,,,,10,543.2704,546.434,,,"[""right"",""right"",""right"",""right"",""space""]","[1.22199999999998,1.455500000000029,1.7057000000477274,2.4396000001430593,2.80570000004775]","[null,null,null,null,null]",9,546.4401,548.69,space,1.8583,,3,Celebrities_Faces/003_rating.jpg,Roger Federer,2,Roger Federer,2,TRUE,TRUE,17,0,19,19,2,1,3,Celebrities_Faces/003_rating.jpg,Dwayne Johnson,Keanu Reeves,Roger Federer,Ben Affleck,Roger Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
