Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.92,318.4594,,,,8,318.4597,319.6702,,,"[""right"",""right"",""space""]","[0.6257999999970139,0.8257999999970025,1.1752000000029739]","[null,null,null]",7,319.6716,321.5696,space,1.8663,,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,0,Nicolas Cage,0,TRUE,TRUE,8,0,21,21,18,1,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,George W.Bush,Cristiano Ronaldo,Bradley Cooper,Nicolas Cage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.5704,325.9505,,,,0,325.951,326.9612,,,"[""space""]",[0.9853999999910457],[null],5,326.9628,333.3421,space,6.3538,,36,Celebrities_Faces/036_rating.jpg,Lady Gaga,3,Lady Gaga,3,TRUE,FALSE,8,0,22,22,35,1,36,Celebrities_Faces/036_rating.jpg,Serena Williams,Emma Stone,Julia Roberts,Lady Gaga,Lady Gaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.3428,337.1424,,,,6,337.1429,338.6693,,,"[""space""]",[1.444100000008973],[null],5,338.6705,340.6737,space,1.9162,,57,Celebrities_Faces/057_rating.jpg,Serena Williams,2,Serena Williams,2,TRUE,FALSE,8,0,23,23,56,1,57,Celebrities_Faces/057_rating.jpg,Olivia Rodrigo,Charlize Theron,Serena Williams,Greta Thunberg,Serena Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.6745,344.3143,,,,6,344.3149,345.2347,,,"[""left"",""left"",""space""]","[0.41779999999704387,0.5749000000059823,0.8367999999970266]","[null,null,null]",3,345.2364,348.9253,space,3.6047,,26,Celebrities_Faces/026_rating.jpg,George Clooney,2,George Clooney,2,TRUE,FALSE,8,0,24,24,25,1,26,Celebrities_Faces/026_rating.jpg,Robert De Niro,Ewan McGregor,George Clooney,Daniel Radcliffe,George Clooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.9261,350.975,,,,5,350.9758,352.2453,,,"[""space""]",[1.2031000000089307],[null],5,352.2466,356.7066,space,4.3864,,46,Celebrities_Faces/046_rating.jpg,Emma Stone,1,Emma Stone,1,TRUE,FALSE,8,0,25,25,45,1,46,Celebrities_Faces/046_rating.jpg,Halle Berry,Emma Stone,Emma Watson,Taylor Swift,Emma Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.7074,359.0964,,,,6,359.0969,360.8669,,,"[""space""]",[1.6406000000089307],[null],5,360.8681,363.418,space,2.4161,,3,Celebrities_Faces/003_rating.jpg,Roger Federer,2,Roger Federer,2,TRUE,FALSE,8,0,26,26,2,1,3,Celebrities_Faces/003_rating.jpg,Dwayne Johnson,Keanu Reeves,Roger Federer,Ben Affleck,Roger Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.4187,367.1777,,,,0,367.1782,367.798,,,"[""space""]",[0.38389999999111524],[null],5,367.7994,370.979,space,2.9361,,41,Celebrities_Faces/041_rating.jpg,Halle Berry,2,Halle Berry,2,TRUE,FALSE,8,0,27,27,40,1,41,Celebrities_Faces/041_rating.jpg,Lady Gaga,Greta Thunberg,Halle Berry,Serena Williams,Halle Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.9797,376.4794,,,,0,376.48,377.36,,,"[""space""]",[0.7556000000089398],[null],5,377.3615,382.2908,space,4.8093,,33,Celebrities_Faces/033_rating.jpg,Simone Biles,1,Simone Biles,1,TRUE,FALSE,8,0,28,28,32,1,33,Celebrities_Faces/033_rating.jpg,Greta Thunberg,Simone Biles,Lindsay Lohan,Anya Taylor-Joy,Simone Biles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.2916,386.9812,,,,0,386.9818,387.3654,,,"[""space""]",[0.2886999999880686],[null],5,387.3672,393.5632,space,6.098,,50,Celebrities_Faces/050_rating.jpg,Millie Bobby Brown,2,Millie Bobby Brown,2,TRUE,FALSE,8,0,29,29,49,1,50,Celebrities_Faces/050_rating.jpg,Taylor Swift,Cameron Diaz,Millie Bobby Brown,Michelle Obama,Millie Bobby Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.564,396.0226,,,,2,396.0233,397.1636,,,"[""space""]",[1.0233999999910566],[null],5,397.1655,399.1538,space,1.8736,,29,Celebrities_Faces/029_rating.jpg,Tom Holland,0,Tom Holland,0,TRUE,FALSE,8,0,30,30,28,1,29,Celebrities_Faces/029_rating.jpg,Tom Holland,Bradley Cooper,Dwayne Johnson,George W.Bush,Tom Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.1545,401.3344,,,,10,401.3348,403.1068,,,"[""right"",""right"",""space""]","[1.1782000000029598,1.3845000000000027,1.7309999999999945]","[null,null,null]",7,403.1082,404.2451,space,1.0982,,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,0,Arnold Schwarzeneger,0,TRUE,TRUE,9,0,31,31,5,1,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,Dwayne Johnson,Tom Cruise,Ryan Reynolds,Arnold Schwarzeneger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.2459,406.8751,,,,0,406.8761,407.5654,,,"[""space""]",[0.6490000000000009],[null],5,407.5671,412.8205,space,5.214,,15,Celebrities_Faces/015_rating.jpg,Harrison Ford,2,Harrison Ford,2,TRUE,FALSE,9,0,32,32,14,1,15,Celebrities_Faces/015_rating.jpg,Lionel Messi,Daniel Radcliffe,Harrison Ford,Brad Pitt,Harrison Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.8213,414.5965,,,,10,414.5972,416.2272,,,"[""right"",""right"",""right"",""right"",""space""]","[0.6547999999970102,0.8253999999910206,0.9837000000029548,1.1447999999970193,1.5473999999910575]","[null,null,null,null,null]",9,416.2286,417.9068,space,1.592,,1,Celebrities_Faces/001_rating.jpg,Leonardo Di Caprio,2,Leonardo Di Caprio,2,TRUE,TRUE,10,0,33,33,0,1,1,Celebrities_Faces/001_rating.jpg,Ben Affleck,Daniel Craig,Leonardo Di Caprio,Roger Federer,Leonardo Di Caprio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.9076,420.3078,,,,0,420.3085,420.9479,,,"[""space""]",[0.53359999999401],[null],5,420.9499,425.1682,space,4.1068,,22,Celebrities_Faces/022_rating.jpg,Lebron James,3,Lebron James,3,TRUE,FALSE,10,0,34,34,21,1,22,Celebrities_Faces/022_rating.jpg,George W.Bush,Lionel Messi,Leonardo Di Caprio,Lebron James,Lebron James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.1689,428.8086,,,,8,428.8092,431.2792,,,"[""left"",""left"",""right"",""space""]","[1.0658000000119046,1.2378000000118732,1.8559000000059314,2.4458000000119]","[null,null,null,null]",4,431.281,433.1901,space,1.8857,,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,0,Olivia Rodrigo,0,TRUE,TRUE,11,0,35,35,48,1,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,Lindsay Lohan,Gal Gadot,Angelina Jolie,Olivia Rodrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.1912,436.5398,,,,8,436.5402,438.2609,,,"[""right"",""right"",""right"",""right"",""space""]","[0.6267000000029839,0.797200000002988,0.9477999999970166,1.1272999999969784,1.5991000000089457]","[null,null,null,null,null]",9,438.2624,439.6109,space,1.2321,,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,0,Jennifer Lawrence,0,TRUE,TRUE,12,0,36,36,47,1,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,Lady Gaga,Anne Hathaway,Emma Stone,Jennifer Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.6118,443.9514,,,,7,443.9521,445.2822,,,"[""right"",""space""]","[1.0084999999999695,1.28449999999998]","[null,null]",6,445.2839,449.753,space,4.4174,,7,Celebrities_Faces/007_rating.jpg,Ben Affleck,0,Ben Affleck,0,TRUE,TRUE,13,0,37,37,6,1,7,Celebrities_Faces/007_rating.jpg,Ben Affleck,Nicolas Cage,Henri Canvill,Leonardo Di Caprio,Ben Affleck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.7538,452.2135,,,,6,452.2139,453.6736,,,"[""space""]",[1.3454999999999586],[null],5,453.6749,458.2539,space,4.4747,,9,Celebrities_Faces/009_rating.jpg,Bradley Cooper,0,Chris Hemsworth,2,FALSE,FALSE,13,0,38,38,8,1,9,Celebrities_Faces/009_rating.jpg,Chris Hemsworth,Tom Cruise,Bradley Cooper,Lebron James,Bradley Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.2546,460.2847,,,,0,460.2852,461.0669,,,"[""space""]",[0.7174000000059664],[null],5,461.0682,464.9761,space,3.8363,,55,Celebrities_Faces/055_rating.jpg,Charlize Theron,0,Natalie Portman,3,FALSE,FALSE,13,0,39,39,54,1,55,Celebrities_Faces/055_rating.jpg,Natalie Portman,Margot Robbie,Angelina Jolie,Charlize Theron,Charlize Theron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.9772,467.9662,,,,6,467.967,469.4661,,,"[""space""]",[1.3787999999969998],[null],5,469.4675,473.3271,space,3.7353,,45,Celebrities_Faces/045_rating.jpg,Cameron Diaz,1,Natalie Portman,3,FALSE,FALSE,13,0,40,40,44,1,45,Celebrities_Faces/045_rating.jpg,Taylor Swift,Natalie Portman,Maria Sharapova,Cameron Diaz,Cameron Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.3276,475.6673,,,,1,475.6679,476.9579,,,"[""space""]",[1.2437999999970089],[null],5,476.9592,481.8886,space,4.8825,,17,Celebrities_Faces/017_rating.jpg,Hugh Jackman,1,Hugh Jackman,1,TRUE,FALSE,13,0,41,41,16,1,17,Celebrities_Faces/017_rating.jpg,Keanu Reeves,Hugh Jackman,Ewan McGregor,Tom Cruise,Hugh Jackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.8894,485.5092,,,,9,485.5099,487.5444,,,"[""left"",""left"",""space""]","[1.2887000000029616,1.5392000000029498,1.9562000000029798]","[null,null,null]",3,487.546,489.9005,space,2.2874,,2,Celebrities_Faces/002_rating.jpg,George W.Bush,3,George W.Bush,3,TRUE,TRUE,14,0,42,42,1,1,2,Celebrities_Faces/002_rating.jpg,Henri Canvill,Chris Evans,Tom Holland,George W.Bush,George W.Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.9017,492.3595,,,,10,492.3601,494.4007,,,"[""right"",""right"",""right"",""right"",""space""]","[0.38639999999111296,0.5567000000030475,0.7663999999911084,0.9470999999940659,1.979099999994105]","[null,null,null,null,null]",9,494.4019,496.8308,space,2.3652,,25,Celebrities_Faces/025_rating.jpg,Robert De Niro,2,Robert De Niro,2,TRUE,TRUE,15,0,43,43,24,1,25,Celebrities_Faces/025_rating.jpg,Bruce Willis,Arnold Schwarzeneger,Robert De Niro,Leonardo Di Caprio,Robert De Niro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.8321,498.9817,,,,0,498.9824,500.4621,,,"[""space""]",[1.4177000000029238],[null],5,500.4635,504.9227,space,4.3976,,11,Celebrities_Faces/011_rating.jpg,Chris Evans,0,Chris Evans,0,TRUE,FALSE,15,0,44,44,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.9234,507.253,,,,9,507.2537,509.4734,,,"[""right"",""right"",""right"",""space""]","[1.2954000000059978,1.4836000000090053,1.7511000000089325,2.0947000000030584]","[null,null,null,null]",8,509.4749,512.2737,space,2.6733,,24,Celebrities_Faces/024_rating.jpg,Ryan Reynolds,3,Ryan Reynolds,3,TRUE,TRUE,16,0,45,45,23,1,24,Celebrities_Faces/024_rating.jpg,Roger Federer,Denzel Washighton,Tom Holland,Ryan Reynolds,Ryan Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.2745,514.2136,,,,10,514.2143,515.4545,,,"[""right"",""right"",""right"",""right"",""space""]","[0.2615999999940186,0.4154000000060023,0.5625,0.7345000000000255,1.150799999997048]","[null,null,null,null,null]",9,515.4561,518.3347,space,2.7909,,8,Celebrities_Faces/008_rating.jpg,Brad Pitt,3,Brad Pitt,3,TRUE,TRUE,17,0,46,46,7,1,8,Celebrities_Faces/008_rating.jpg,Cristiano Ronaldo,Daniel Craig,Lionel Messi,Brad Pitt,Brad Pitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.3354,520.5348,,,,10,520.5356,522.2187,,,"[""right"",""right"",""right"",""right"",""space""]","[0.3364000000059377,0.5189000000059423,0.6827999999969734,1.1637000000030184,1.543200000002912]","[null,null,null,null,null]",9,522.2206,532.5472,space,10.1862,,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,0,Chris Hemsworth,0,TRUE,TRUE,18,0,47,47,17,1,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,Leonardo Di Caprio,Nicolas Cage,Tom Cruise,Chris Hemsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.548,536.1582,,,,0,536.1588,536.6683,,,"[""space""]",[0.4924000000060005],[null],5,536.6695,539.4186,space,2.7301,,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,3,Halle Berry,0,FALSE,FALSE,18,0,48,48,55,1,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,Sandra Bullock,Nicole Kidman,Halle Berry,Reese Witherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.4195,541.8886,,,,0,541.8891,542.6888,,,"[""space""]",[0.7541999999880318],[null],5,542.6906,546.0495,space,3.3262,,39,Celebrities_Faces/039_rating.jpg,Scarlett Johansson,0,Simone Biles,1,FALSE,FALSE,18,0,49,49,38,1,39,Celebrities_Faces/039_rating.jpg,Simone Biles,Scarlett Johansson,Gal Gadot,Hillary Clinton,Scarlett Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a3157f9db252c0946286251,2026-06-16_15h05.42.073,WP1_3,2025.2.3,MacIntel,95.23809524,6a00d3c31e08150e1a3876a8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.0503,549.7097,,,,2,549.7102,551.3103,,,"[""space""]",[1.4992999999971062],[null],5,551.3116,554.7713,space,3.3688,,32,Celebrities_Faces/032_rating.jpg,Anne Hathaway,1,Anne Hathaway,1,TRUE,FALSE,18,0,50,50,31,1,32,Celebrities_Faces/032_rating.jpg,Charlize Theron,Anne Hathaway,Gal Gadot,Millie Bobby Brown,Anne Hathaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
