Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.8077,968.3967,,,,9,968.3976,974.0552,,,"[""right"",""right"",""right"",""space""]","[2.87989999997626,3.056699999988041,4.329800000012028,5.606999999999971]","[null,null,null,null]",8,974.0587,979.6548,space,5.5459,,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,0,Nicolas Cage,0,TRUE,TRUE,11,0,20,20,18,1,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,George W.Bush,Cristiano Ronaldo,Bradley Cooper,Nicolas Cage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.6574,985.0547,,,,10,985.0563,988.771,,,"[""right"",""space""]","[1.860900000035599,3.5487000000475746]","[null,null]",10,988.7746,993.1376,space,4.2028,,3,Celebrities_Faces/003_rating.jpg,Roger Federer,2,Roger Federer,2,TRUE,TRUE,12,0,21,21,2,1,3,Celebrities_Faces/003_rating.jpg,Dwayne Johnson,Keanu Reeves,Roger Federer,Ben Affleck,Roger Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.1402,999.1873,,,,2,999.1888,1000.7206,,,"[""space""]",[1.5049999999998818],[null],5,1000.7241,1016.3927,space,15.6478,,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,0,Reese Witherspoon,0,TRUE,FALSE,12,0,22,22,55,1,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,Sandra Bullock,Nicole Kidman,Halle Berry,Reese Witherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.3931,1021.0366,,,,10,1021.0383,1024.8191,,,"[""right"",""space""]","[1.877999999999929,3.7124000000358137]","[null,null]",10,1024.822,1035.7357,space,10.8515,,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,0,Keanu Reeves,0,TRUE,TRUE,13,0,23,23,26,1,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,Dwayne Johnson,Bradley Cooper,Daniel Radcliffe,Keanu Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.7379,1041.752,,,,7,1041.7533,1044.9689,,,"[""right"",""space""]","[1.3674000000357864,3.1485000000000127]","[null,null]",6,1044.973,1055.8023,space,10.7551,,25,Celebrities_Faces/025_rating.jpg,Robert De Niro,2,Robert De Niro,2,TRUE,TRUE,14,0,24,24,24,1,25,Celebrities_Faces/025_rating.jpg,Bruce Willis,Arnold Schwarzeneger,Robert De Niro,Leonardo Di Caprio,Robert De Niro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.8042,1060.7345,,,,10,1060.7362,1063.5512,,,"[""right"",""space""]","[1.0502000000476528,2.7201000000238764]","[null,null]",10,1063.5545,1067.8509,space,4.2044,,57,Celebrities_Faces/057_rating.jpg,Serena Williams,2,Serena Williams,2,TRUE,TRUE,15,0,25,25,56,1,57,Celebrities_Faces/057_rating.jpg,Olivia Rodrigo,Charlize Theron,Serena Williams,Greta Thunberg,Serena Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.8524,1071.8837,,,,10,1071.8851,1074.9174,,,"[""right"",""right"",""space""]","[0.9018000000119173,1.201900000035721,2.837900000035688]","[null,null,null]",10,1074.9204,1078.3003,space,3.2074,,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,0,Chris Hemsworth,0,TRUE,TRUE,16,0,26,26,17,1,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,Leonardo Di Caprio,Nicolas Cage,Tom Cruise,Chris Hemsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.3014,1083.8842,,,,8,1083.8858,1095.933,,,"[""right"",""right"",""right"",""right"",""left"",""space""]","[4.789800000012065,5.023500000000013,5.419500000000198,8.941399999976284,10.593500000000176,11.969300000012026]","[null,null,null,null,null,null]",8,1095.9349,1099.8831,space,3.8764,,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,0,Hillary Clinton,0,TRUE,TRUE,17,0,27,27,46,1,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,Sandra Bullock,Michelle Obama,Anne Hathaway,Hillary Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099.8844,1106.0495,,,,6,1106.051,1115.7662,,,"[""right"",""space""]","[2.280399999975998,9.674099999964255]","[null,null]",6,1115.7695,1126.1488,space,10.3384,,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,0,Ewan McGregor,0,TRUE,FALSE,17,0,28,28,15,1,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,Robert De Niro,Lionel Messi,Leonardo Di Caprio,Ewan McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126.151,1131.715,,,,3,1131.7163,1134.265,,,"[""space""]",[2.4403999999763073],[null],5,1134.2683,1152.6641,space,18.299,,60,Celebrities_Faces/060_rating.jpg,Anya Taylor-Joy,0,Emma Stone,1,FALSE,FALSE,17,0,29,29,59,1,60,Celebrities_Faces/060_rating.jpg,Emma Stone,Anya Taylor-Joy,Michelle Obama,Halle Berry,Anya Taylor-Joy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152.6659,1156.9637,,,,10,1156.9648,1160.1979,,,"[""right"",""space""]","[1.0543999999761127,3.061199999988048]","[null,null]",10,1160.2001,1162.4309,space,2.0612,,5,Celebrities_Faces/005_rating.jpg,Lionel Messi,0,Lionel Messi,0,TRUE,TRUE,18,0,30,30,4,1,5,Celebrities_Faces/005_rating.jpg,Lionel Messi,Matt Damon,Cristiano Ronaldo,Lebron James,Lionel Messi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.433,1173.5632,,,,9,1173.5646,1183.3629,,,"[""right"",""right"",""space""]","[3.0739999999998417,3.709300000011808,9.636300000011943]","[null,null,null]",7,1183.3665,1186.5131,space,2.9904,,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,0,Margot Robbie,0,TRUE,TRUE,19,0,31,31,50,1,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,Halle Berry,Emma Watson,Julia Roberts,Margot Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186.5155,1192.3458,,,,8,1192.3472,1198.8117,,,"[""right"",""right"",""right"",""left"",""space""]","[3.0433000000120956,3.2976000000239765,3.4959000000358174,5.124600000023975,6.398199999988265]","[null,null,null,null,null]",7,1198.8148,1213.9618,space,15.0699,,55,Celebrities_Faces/055_rating.jpg,Charlize Theron,3,Charlize Theron,3,TRUE,TRUE,20,0,32,32,54,1,55,Celebrities_Faces/055_rating.jpg,Natalie Portman,Margot Robbie,Angelina Jolie,Charlize Theron,Charlize Theron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213.9628,1221.8951,,,,3,1221.8969,1227.8607,,,"[""left"",""right"",""space""]","[2.26219999998807,5.126899999976104,5.933699999987994]","[null,null,null]",5,1227.8644,1235.4604,space,7.5577,,36,Celebrities_Faces/036_rating.jpg,Lady Gaga,1,Emma Stone,3,FALSE,FALSE,20,0,33,33,35,1,36,Celebrities_Faces/036_rating.jpg,Serena Williams,Emma Stone,Julia Roberts,Lady Gaga,Lady Gaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.4618,1242.8769,,,,10,1242.8783,1245.6108,,,"[""right"",""space""]","[0.89489999997636,2.6445000000001073]","[null,null]",10,1245.6157,1250.1935,space,4.4954,,38,Celebrities_Faces/038_rating.jpg,Taylor Swift,3,Taylor Swift,3,TRUE,TRUE,21,0,34,34,37,1,38,Celebrities_Faces/038_rating.jpg,Keira Knightley,Scarlett Johansson,Margot Robbie,Taylor Swift,Taylor Swift,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.1956,1255.6927,,,,8,1255.6939,1268.0095,,,"[""right"",""right"",""right"",""space""]","[3.209199999987959,5.025800000011941,5.542399999976169,12.14310000002365]","[null,null,null,null]",8,1268.0121,1273.5259,space,5.3458,,33,Celebrities_Faces/033_rating.jpg,Simone Biles,1,Simone Biles,1,TRUE,TRUE,22,0,35,35,32,1,33,Celebrities_Faces/033_rating.jpg,Greta Thunberg,Simone Biles,Lindsay Lohan,Anya Taylor-Joy,Simone Biles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1273.5277,1278.3924,,,,10,1278.3937,1281.5589,,,"[""right"",""space""]","[1.172299999952429,3.1065000000000964]","[null,null]",10,1281.5629,1284.3254,space,2.7063,,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,0,Arnold Schwarzeneger,0,TRUE,TRUE,23,0,36,36,5,1,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,Dwayne Johnson,Tom Cruise,Ryan Reynolds,Arnold Schwarzeneger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284.3272,1291.0078,,,,8,1291.009,1296.3247,,,"[""right"",""right"",""space""]","[1.3221999999880154,3.793100000023969,5.15380000001187]","[null,null,null]",7,1296.3301,1309.8243,space,13.3414,,45,Celebrities_Faces/045_rating.jpg,Cameron Diaz,3,Cameron Diaz,3,TRUE,TRUE,24,0,37,37,44,1,45,Celebrities_Faces/045_rating.jpg,Taylor Swift,Natalie Portman,Maria Sharapova,Cameron Diaz,Cameron Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.8258,1314.9572,,,,10,1314.9586,1319.2575,,,"[""right"",""right"",""space""]","[1.0025999999643318,2.683599999964372,4.212599999964368]","[null,null,null]",10,1319.2624,1321.8236,space,2.4772,,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,0,Michelle Obama,0,TRUE,TRUE,25,0,38,38,58,1,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,Emma Watson,Millie Bobby Brown,Margot Robbie,Michelle Obama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321.8254,1328.2398,,,,3,1328.2411,1335.5733,,,"[""left"",""right"",""space""]","[3.717699999988099,6.502300000011928,7.234499999999798]","[null,null,null]",5,1335.5767,1345.1228,space,9.451,,26,Celebrities_Faces/026_rating.jpg,George Clooney,2,George Clooney,2,TRUE,FALSE,25,0,39,39,25,1,26,Celebrities_Faces/026_rating.jpg,Robert De Niro,Ewan McGregor,George Clooney,Daniel Radcliffe,George Clooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.1249,1348.5226,,,,10,1348.524,1352.9222,,,"[""right"",""right"",""space""]","[1.73989999997616,2.52079999995226,4.306099999964317]","[null,null,null]",10,1352.9251,1362.7886,space,9.7727,,1,Celebrities_Faces/001_rating.jpg,Leonardo Di Caprio,2,Leonardo Di Caprio,2,TRUE,TRUE,26,0,40,40,0,1,1,Celebrities_Faces/001_rating.jpg,Ben Affleck,Daniel Craig,Leonardo Di Caprio,Roger Federer,Leonardo Di Caprio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.7908,1366.0385,,,,10,1366.0398,1368.8226,,,"[""right"",""space""]","[0.9872999999522563,2.7366999999881045]","[null,null]",10,1368.8266,1372.6386,space,3.7669,,4,Celebrities_Faces/004_rating.jpg,Cristiano Ronaldo,3,Cristiano Ronaldo,3,TRUE,TRUE,27,0,41,41,3,1,4,Celebrities_Faces/004_rating.jpg,Matt Damon,Robert De Niro,Denzel Washighton,Cristiano Ronaldo,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.6412,1377.538,,,,7,1377.5388,1385.005,,,"[""right"",""right"",""right"",""left"",""left"",""space""]","[0.994900000035841,1.311700000047722,3.115900000035708,5.178800000011961,5.469200000047749,7.312200000047596]","[null,null,null,null,null,null]",6,1385.0092,1397.8033,space,12.6473,,32,Celebrities_Faces/032_rating.jpg,Anne Hathaway,1,Anne Hathaway,1,TRUE,TRUE,28,0,42,42,31,1,32,Celebrities_Faces/032_rating.jpg,Charlize Theron,Anne Hathaway,Gal Gadot,Millie Bobby Brown,Anne Hathaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397.8045,1402.0537,,,,10,1402.0552,1404.7707,,,"[""right"",""space""]","[0.8763000000119519,2.5628999999762527]","[null,null]",10,1404.7745,1414.5541,space,9.6343,,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,0,Bruce Willis,0,TRUE,TRUE,29,0,43,43,9,1,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,Arnold Schwarzeneger,George Clooney,Robert De Niro,Bruce Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.5563,1418.427,,,,10,1418.4291,1421.7198,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.7843000000118536,1.1211999999879936,1.490199999987908,1.6691000000237182,1.8681999999880645,3.156800000011799]","[null,null,null,null,null,null]",10,1421.7239,1428.9361,space,7.0796,,22,Celebrities_Faces/022_rating.jpg,Lebron James,3,Lebron James,3,TRUE,TRUE,30,0,44,44,21,1,22,Celebrities_Faces/022_rating.jpg,George W.Bush,Lionel Messi,Leonardo Di Caprio,Lebron James,Lebron James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428.9383,1434.2023,,,,2,1434.2037,1436.0858,,,"[""space""]",[1.8514999999999873],[null],5,1436.0895,1447.6181,space,11.49,,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,0,Olivia Rodrigo,0,TRUE,FALSE,30,0,45,45,48,1,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,Lindsay Lohan,Gal Gadot,Angelina Jolie,Olivia Rodrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447.6193,1451.318,,,,10,1451.3188,1453.9017,,,"[""right"",""space""]","[0.8243999999760945,2.4394999999999527]","[null,null]",10,1453.9047,1457.1015,space,3.0398,,29,Celebrities_Faces/029_rating.jpg,Tom Holland,0,Tom Holland,0,TRUE,TRUE,31,0,46,46,28,1,29,Celebrities_Faces/029_rating.jpg,Tom Holland,Bradley Cooper,Dwayne Johnson,George W.Bush,Tom Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5cf89d76ee8f30802e,2026-05-28_05h33.59.246,WP1_3,2025.2.3,Win32,59.88023952,69f7b629bc96f4389dcb9507,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.1038,1464.2761,,,,2,1464.2774,1470.2513,,,"[""right"",""left"",""space""]","[1.1965999999640644,3.2978000000118755,5.8803999999761345]","[null,null,null]",5,1470.2561,1482.6008,space,12.2644,,54,Celebrities_Faces/054_rating.jpg,Julia Roberts,0,Julia Roberts,0,TRUE,FALSE,31,0,47,47,53,1,54,Celebrities_Faces/054_rating.jpg,Julia Roberts,Anne Hathaway,Olivia Rodrigo,Simone Biles,Julia Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
