Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.2126,819.4623,space,8.2184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.869830047,819.4705,821.3508,821.3546,823.4595,[],[],,TRUE,1,FALSE,,TRUE,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.390105162,823.4618,825.8508,825.8533,826.4294,q,0.291,,TRUE,2,FALSE,,FALSE,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26000139,826.4306,828.6936,828.6949,829.567,q,0.5836,,TRUE,3,FALSE,,FALSE,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816569396,829.5677,831.3846,831.3864,832.3195,p,0.6555,,TRUE,4,FALSE,,FALSE,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.903102252,832.32,834.2183,834.2205,835.0175,p,0.595,,TRUE,5,TRUE,,FALSE,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.0188,842.1211,space,7.0739,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,Celebrities_Faces/054_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.916404774,842.1327,844.0436,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,844.0469,845.0447,q,0.7327,,1,13,1,1,1,familiar,,,FALSE,845.0458,845.0481,845.0485,845.0527,,0,0,0,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.007592857,845.0536,847.052,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,847.0542,848.1715,,,,2,14,1,1,2,familiar,,,FALSE,848.1724,849.1614,849.1615,849.1619,,1,0,1,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,Celebrities_Faces/015_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.897745932,849.1636,851.0525,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,851.0553,851.9232,p,0.5492,,3,27,1,1,3,familiar,,,FALSE,851.9236,851.9238,851.9239,851.9244,,2,0,2,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.614547695,851.9268,853.5534,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,853.5555,854.3555,p,0.5575,,4,20,1,1,2,familiar,,,FALSE,854.3558,854.3558,854.3558,854.356,,3,0,3,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,stim_fam/002_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.845153763,854.3564,856.2026,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,856.2045,857.207,q,0.6907,,5,34,1,1,250,novel,,,FALSE,857.2076,857.2078,857.2079,857.2081,,4,0,4,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,stim_fam/043_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82200582,857.2093,859.033,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,859.0354,860.1559,,,,6,48,1,1,250,novel,,,FALSE,860.1566,861.1436,861.1438,861.1446,,5,0,5,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.417876236,861.1455,863.5701,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,863.5726,864.4739,p,0.5585,,7,1,1,1,2,familiar,,,FALSE,864.4744,864.4747,864.4748,864.475,,6,0,6,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,stim_fam/082_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816020872,864.4763,866.2877,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,866.2905,867.0922,p,0.567,,8,56,1,1,250,novel,,,FALSE,867.094,867.0943,867.0945,867.0948,,7,0,7,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.633941622,867.0957,868.7288,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,868.7309,869.5717,q,0.616,,9,8,1,1,3,familiar,,,FALSE,869.572,869.5722,869.5723,869.5727,,8,0,8,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,stim_fam/025_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.488303518,869.5732,872.0507,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,872.0534,873.0751,q,0.717,,10,50,1,1,250,novel,,,FALSE,873.0758,873.076,873.0761,873.0764,,9,0,9,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,Celebrities_Faces/012_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.651316846,873.077,874.7378,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,874.7403,875.781,q,0.7504,,11,5,1,1,2,familiar,,,FALSE,875.7814,875.7815,875.7816,875.7819,,10,0,10,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,Celebrities_Faces/025_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.856292366,875.7825,877.6292,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,877.6305,878.721,q,0.9151,,12,15,1,1,3,familiar,,,FALSE,878.7214,878.7215,878.7216,878.7219,,11,0,11,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.520765896,878.7226,880.2461,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,880.2492,881.1424,q,0.6582,,13,11,1,1,2,familiar,,,FALSE,881.1429,881.1432,881.1433,881.1462,,12,0,12,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,stim_fam/038_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.865768699,881.1486,883.0128,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,883.0146,884.1241,,,,14,47,1,1,250,novel,,,FALSE,884.1246,885.1216,885.1218,885.1226,,13,0,13,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,stim_fam/010_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.756633678,885.1234,886.8723,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,886.8743,887.8245,q,0.6056,,15,58,1,1,250,novel,,,FALSE,887.825,887.825,887.8251,887.8252,,14,0,14,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,stim_fam/081_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.504141971,887.8261,889.3213,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,889.3234,890.4241,,,,16,33,1,1,250,novel,,,FALSE,890.4246,891.4139,891.414,891.4141,,15,0,15,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.038156068,891.4148,893.4538,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,893.4559,894.2735,p,0.4746,,17,18,1,1,1,familiar,,,FALSE,894.274,894.2741,894.2743,894.2745,,16,0,16,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.352528529,894.2751,896.6227,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,896.6248,897.3376,q,0.5187,,18,12,1,1,1,familiar,,,FALSE,897.3378,897.338,897.3381,897.3383,,17,0,17,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,stim_fam/042_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.170504375,897.339,899.5209,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,899.5232,900.3576,q,0.4916,,19,36,1,1,250,novel,,,FALSE,900.3578,900.3578,900.3578,900.3579,,18,0,18,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,stim_fam/041_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.745182656,900.3583,902.1059,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,902.1082,902.9265,p,0.4985,,20,32,1,1,250,novel,,,FALSE,902.9269,902.9271,902.9271,902.9273,,19,0,19,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Celebrities_Faces/004_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96200372,902.9281,904.889,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,904.8912,905.9207,p,0.7067,,21,10,1,1,1,familiar,,,FALSE,905.921,905.9211,905.9212,905.9215,,20,0,20,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,stim_fam/048_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.424020809,905.9221,908.3556,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,908.3568,909.1044,p,0.5755,,22,51,1,1,250,novel,,,FALSE,909.1048,909.1049,909.105,909.1051,,21,0,21,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,Celebrities_Faces/044_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50907941,909.106,910.6032,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,910.6055,911.4765,q,0.639,,23,30,1,1,3,familiar,,,FALSE,911.477,911.4772,911.4774,911.4775,,22,0,22,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,Celebrities_Faces/056_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.750618795,911.4784,913.2234,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,913.2262,914.1023,q,0.5351,,24,6,1,1,2,familiar,,,FALSE,914.1028,914.103,914.1031,914.1033,,23,0,23,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,stim_fam/063_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.736740351,914.1042,915.8326,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,915.8342,916.8599,q,0.7502,,25,40,1,1,250,novel,,,FALSE,916.8602,916.8603,916.8604,916.8605,,24,0,24,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,stim_fam/028_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.800602578,916.8611,918.6575,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,918.6594,919.4766,p,0.4996,,26,31,1,1,250,novel,,,FALSE,919.4774,919.4777,919.4778,919.4779,,25,0,25,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,Celebrities_Faces/031_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.997119598,919.4786,921.4653,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,921.4678,922.3759,p,0.5809,,27,4,1,1,3,familiar,,,FALSE,922.3762,922.3762,922.3762,922.3763,,26,0,26,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.601639163,922.3766,923.9902,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,923.9922,925.0111,q,0.7114,,28,16,1,1,1,familiar,,,FALSE,925.0116,925.0118,925.0118,925.012,,27,0,27,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,stim_fam/021_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.721782281,925.0144,926.7237,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,926.7259,927.629,q,0.5762,,29,37,1,1,250,novel,,,FALSE,927.6295,927.631,927.6312,927.6314,,28,0,28,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,stim_fam/040_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.250872715,927.6322,929.8916,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,929.8937,930.7944,q,0.5998,,30,43,1,1,250,novel,,,FALSE,930.7948,930.795,930.7951,930.7952,,29,0,29,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,Celebrities_Faces/014_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.681895476,930.796,932.4658,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,932.4684,933.4686,q,0.7253,,31,17,1,1,3,familiar,,,FALSE,933.4689,933.4694,933.4694,933.4696,,30,0,30,0,1,,
,,,,,6a180b3273da68f63a88fed5,2026-05-28_10h31.36.937,WP1_3,03.02.2025,Win32,58.82352941,5e371378ce5a726a3e29ef7e,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,stim_fam/029_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.049078002,933.4704,935.5245,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,935.5267,936.6324,,,,32,44,1,1,250,novel,,,FALSE,936.6334,937.6322,937.6324,937.6327,,31,0,31,0,1,,
