Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.415,276.0121,,,,8,276.0136,277.9263,,,"[""right"",""left"",""space""]","[0.5996999999880472,1.4311999999880527,1.8719000000357369]","[null,null,null]",5,277.9306,280.3317,space,2.294,,31,Celebrities_Faces/031_rating.jpg,Sandra Bullock,3,Sandra Bullock,3,TRUE,TRUE,15,0,20,20,30,1,31,Celebrities_Faces/031_rating.jpg,Michelle Obama,Emma Watson,Halle Berry,Sandra Bullock,Sandra Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.3333,283.3521,,,,9,283.3531,284.8469,,,"[""right"",""right"",""space""]","[0.6546000000238905,0.9489000000357919,1.470300000011946]","[null,null,null]",7,284.8516,286.4635,space,1.5783,,20,Celebrities_Faces/020_rating.jpg,Matt Damon,1,Matt Damon,1,TRUE,TRUE,16,0,21,21,19,1,20,Celebrities_Faces/020_rating.jpg,Tom Cruise,Matt Damon,Chris Evans,Brad Pitt,Matt Damon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.4655,289.5052,,,,10,289.5076,291.2173,,,"[""right"",""right"",""right"",""right"",""space""]","[0.4018999999761377,0.6368999999761513,0.8493000000119082,1.0779999999999745,1.6614999999999895]","[null,null,null,null,null]",9,291.2218,293.3887,space,2.1152,,42,Celebrities_Faces/042_rating.jpg,Greta Thunberg,3,Greta Thunberg,3,TRUE,TRUE,17,0,22,22,41,1,42,Celebrities_Faces/042_rating.jpg,Simone Biles,Michelle Obama,Anne Hathaway,Greta Thunberg,Greta Thunberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.3908,296.4339,,,,7,296.4347,297.9914,,,"[""right"",""space""]","[0.8966999999880727,1.4532999999523213]","[null,null]",6,297.9942,300.7171,space,2.6216,,60,Celebrities_Faces/060_rating.jpg,Anya Taylor-Joy,1,Anya Taylor-Joy,1,TRUE,TRUE,18,0,23,23,59,1,60,Celebrities_Faces/060_rating.jpg,Emma Stone,Anya Taylor-Joy,Michelle Obama,Halle Berry,Anya Taylor-Joy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.7207,303.9615,,,,10,303.9631,306.3559,,,"[""left"",""left"",""left"",""space""]","[0.38649999999995543,0.6478000000118982,0.9339999999999691,2.1959999999999695]","[null,null,null,null]",2,306.3574,309.2436,space,2.7966,,8,Celebrities_Faces/008_rating.jpg,Brad Pitt,3,Brad Pitt,3,TRUE,TRUE,19,0,24,24,7,1,8,Celebrities_Faces/008_rating.jpg,Cristiano Ronaldo,Daniel Craig,Lionel Messi,Brad Pitt,Brad Pitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.2449,312.4917,,,,8,312.4932,314.0396,,,"[""right"",""space""]","[0.8033999999761932,1.38459999996428]","[null,null]",6,314.0427,316.2044,space,2.0027,,45,Celebrities_Faces/045_rating.jpg,Cameron Diaz,3,Cameron Diaz,3,TRUE,TRUE,20,0,25,25,44,1,45,Celebrities_Faces/045_rating.jpg,Taylor Swift,Natalie Portman,Maria Sharapova,Cameron Diaz,Cameron Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.2064,320.1834,,,,9,320.1847,321.6997,,,"[""right"",""right"",""space""]","[0.4797999999523199,0.7599999999999909,1.429599999964239]","[null,null,null]",7,321.7033,323.4212,space,1.6452,,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,0,Hillary Clinton,0,TRUE,TRUE,21,0,26,26,46,1,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,Sandra Bullock,Michelle Obama,Anne Hathaway,Hillary Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.4232,326.2474,,,,9,326.2485,328.8061,,,"[""right"",""right"",""right"",""space""]","[0.5035000000000309,0.8126000000238491,1.8525000000000205,2.520100000023831]","[null,null,null,null]",8,328.8097,331.1672,space,2.3237,,53,Celebrities_Faces/053_rating.jpg,Keira Knightley,3,Keira Knightley,3,TRUE,TRUE,22,0,27,27,52,1,53,Celebrities_Faces/053_rating.jpg,Anne Hathaway,Emma Stone,Olivia Rodrigo,Keira Knightley,Keira Knightley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.1698,334.3137,,,,7,334.3163,335.955,,,"[""right"",""space""]","[0.5703999999761322,1.3113000000118973]","[null,null]",6,335.9569,338.1938,space,2.092,,44,Celebrities_Faces/044_rating.jpg,Cate Blanchett,1,Cate Blanchett,1,TRUE,TRUE,23,0,28,28,43,1,44,Celebrities_Faces/044_rating.jpg,Angelina Jolie,Cate Blanchett,Natalie Portman,Taylor Swift,Cate Blanchett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.1954,341.9487,,,,2,341.9504,343.796,,,"[""space""]",[1.6984000000357469],[null],5,343.7986,347.2429,space,3.3925,,11,Celebrities_Faces/011_rating.jpg,Chris Evans,0,Chris Evans,0,TRUE,FALSE,23,0,29,29,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.2438,350.0941,,,,9,350.095,351.8873,,,"[""right"",""right"",""right"",""space""]","[0.5976999999880945,0.8828000000119118,1.1814999999999714,1.7194000000357619]","[null,null,null,null]",8,351.8911,354.2289,space,2.2865,,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,0,Henri Canvill,0,TRUE,TRUE,24,0,30,30,20,1,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,George Clooney,Bradley Cooper,Tom Holland,Henri Canvill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.2322,356.8926,,,,7,356.8936,359.3029,,,"[""left"",""right"",""space""]","[1.3629999999999995,1.6523999999761259,2.3413999999761472]","[null,null,null]",5,359.3057,361.9056,space,2.4481,,54,Celebrities_Faces/054_rating.jpg,Julia Roberts,0,Julia Roberts,0,TRUE,TRUE,25,0,31,31,53,1,54,Celebrities_Faces/054_rating.jpg,Julia Roberts,Anne Hathaway,Olivia Rodrigo,Simone Biles,Julia Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.9078,364.6788,,,,9,364.6804,366.643,,,"[""right"",""right"",""right"",""right"",""space""]","[0.3937999999523072,0.6710999999642127,0.9441999999880863,1.2410999999642058,1.8834999999999695]","[null,null,null,null,null]",9,366.6468,367.9276,space,1.1926,,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,0,Michelle Obama,0,TRUE,TRUE,26,0,32,32,58,1,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,Emma Watson,Millie Bobby Brown,Margot Robbie,Michelle Obama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.9284,371.4361,,,,4,371.4368,373.4767,,,"[""space""]",[1.9962000000476792],[null],5,373.4795,376.4585,space,2.9238,,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,0,Denzel Washighton,0,TRUE,FALSE,26,0,33,33,12,1,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,Chris Hemsworth,Matt Damon,George W.Bush,Denzel Washighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.46,379.8784,,,,2,379.8793,382.6548,,,"[""right"",""left"",""space""]","[1.6701999999880854,1.9790999999642054,2.600099999964243]","[null,null,null]",5,382.6592,388.761,space,5.9711,,22,Celebrities_Faces/022_rating.jpg,Lebron James,3,Lebron James,3,TRUE,FALSE,26,0,34,34,21,1,22,Celebrities_Faces/022_rating.jpg,George W.Bush,Lionel Messi,Leonardo Di Caprio,Lebron James,Lebron James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.7622,393.6661,,,,2,393.6682,396.1449,,,"[""right"",""space""]","[1.31819999998811,2.067699999988065]","[null,null]",6,396.1485,399.7878,space,3.4319,,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,0,Jennifer Lawrence,0,TRUE,FALSE,26,0,35,35,47,1,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,Lady Gaga,Anne Hathaway,Emma Stone,Jennifer Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.7904,402.2038,,,,10,402.2048,404.1156,,,"[""right"",""right"",""right"",""space""]","[0.760899999976175,1.049799999952313,1.313799999952323,1.8703999999761436]","[null,null,null,null]",8,404.1186,406.5819,space,2.4315,,52,Celebrities_Faces/052_rating.jpg,Emma Watson,3,Emma Watson,3,TRUE,TRUE,27,0,36,36,51,1,52,Celebrities_Faces/052_rating.jpg,Anne Hathaway,Natalie Portman,Hillary Clinton,Emma Watson,Emma Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.5858,408.8993,,,,9,408.9016,411.0815,,,"[""left"",""space""]","[1.4488999999761631,2.018699999988087]","[null,null]",4,411.0843,412.847,space,1.5444,,32,Celebrities_Faces/032_rating.jpg,Anne Hathaway,1,Anne Hathaway,1,TRUE,TRUE,28,0,37,37,31,1,32,Celebrities_Faces/032_rating.jpg,Charlize Theron,Anne Hathaway,Gal Gadot,Millie Bobby Brown,Anne Hathaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.8493,415.6222,,,,6,415.6237,417.5701,,,"[""left"",""left"",""space""]","[1.0401000000238128,1.3126999999880695,1.8961999999880845]","[null,null,null]",3,417.5721,419.3287,space,1.6792,,7,Celebrities_Faces/007_rating.jpg,Ben Affleck,0,Ben Affleck,0,TRUE,FALSE,28,0,38,38,6,1,7,Celebrities_Faces/007_rating.jpg,Ben Affleck,Nicolas Cage,Henri Canvill,Leonardo Di Caprio,Ben Affleck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.3312,422.2302,,,,6,422.2315,424.7631,,,"[""space""]",[2.3381000000238146],[null],5,424.7665,426.3695,space,1.4154,,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,0,Chris Hemsworth,0,TRUE,FALSE,28,0,39,39,17,1,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,Leonardo Di Caprio,Nicolas Cage,Tom Cruise,Chris Hemsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.3709,428.66,,,,9,428.6611,430.2772,,,"[""right"",""right"",""space""]","[0.43899999999996453,0.7103000000118982,1.5345999999642004]","[null,null,null]",7,430.2807,432.1062,space,1.7422,,34,Celebrities_Faces/034_rating.jpg,Angelina Jolie,2,Angelina Jolie,2,TRUE,TRUE,29,0,40,40,33,1,34,Celebrities_Faces/034_rating.jpg,Anya Taylor-Joy,Maria Sharapova,Angelina Jolie,Nicole Kidman,Angelina Jolie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.1074,435.1271,,,,9,435.1283,437.8684,,,"[""right"",""right"",""right"",""right"",""space""]","[0.4508000000119523,0.7301999999880877,1.0151999999881127,2.3138999999761722,2.679599999964239]","[null,null,null,null,null]",9,437.8724,439.0007,space,1.0731,,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,0,Arnold Schwarzeneger,0,TRUE,TRUE,30,0,41,41,5,1,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,Dwayne Johnson,Tom Cruise,Ryan Reynolds,Arnold Schwarzeneger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.0025,441.7356,,,,10,441.7369,443.553,,,"[""right"",""right"",""right"",""space""]","[0.5106999999881054,0.8518000000119059,1.2819000000357619,1.7838000000119223]","[null,null,null,null]",8,443.5571,445.2917,space,1.7046,,14,Celebrities_Faces/014_rating.jpg,Daniel Craig,2,Daniel Craig,2,TRUE,TRUE,31,0,42,42,13,1,14,Celebrities_Faces/014_rating.jpg,Robert De Niro,Ryan Reynolds,Daniel Craig,Chris Hemsworth,Daniel Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.2933,448.0687,,,,8,448.0704,449.5592,,,"[""right"",""space""]","[0.3905999999641949,1.2760999999642308]","[null,null]",6,449.5636,450.972,space,1.2195,,37,Celebrities_Faces/037_rating.jpg,Natalie Portman,1,Natalie Portman,1,TRUE,TRUE,32,0,43,43,36,1,37,Celebrities_Faces/037_rating.jpg,Lady Gaga,Natalie Portman,Hillary Clinton,Michelle Obama,Natalie Portman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.9758,454.3813,,,,10,454.3838,456.483,,,"[""left"",""left"",""left"",""space""]","[0.8980000000000246,1.136799999952359,1.3961999999880845,1.986899999976174]","[null,null,null,null]",2,456.4845,459.0085,space,2.4434,,2,Celebrities_Faces/002_rating.jpg,George W.Bush,3,George W.Bush,3,TRUE,TRUE,33,0,44,44,1,1,2,Celebrities_Faces/002_rating.jpg,Henri Canvill,Chris Evans,Tom Holland,George W.Bush,George W.Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.0099,461.5781,,,,8,461.5788,463.2681,,,"[""space""]",[1.6329999999999814],[null],5,463.2713,465.3772,space,1.9968,,25,Celebrities_Faces/025_rating.jpg,Robert De Niro,2,Robert De Niro,2,TRUE,TRUE,34,0,45,45,24,1,25,Celebrities_Faces/025_rating.jpg,Bruce Willis,Arnold Schwarzeneger,Robert De Niro,Leonardo Di Caprio,Robert De Niro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.3794,468.0724,,,,6,468.0729,469.1637,,,"[""right"",""space""]","[0.4906000000238464,1.01010000002384]","[null,null]",6,469.1668,470.8327,space,1.5073,,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,0,Dwayne Johnson,0,TRUE,FALSE,34,0,46,46,27,1,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,Ryan Reynolds,Bradley Cooper,Lionel Messi,Dwayne Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.8353,473.9382,,,,9,473.9392,476.299,,,"[""right"",""right"",""right"",""space""]","[0.8446999999880518,1.1264999999999645,1.4198000000118327,1.9931999999880645]","[null,null,null,null]",8,476.302,478.0537,space,1.5974,,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,0,Margot Robbie,0,TRUE,TRUE,35,0,47,47,50,1,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,Halle Berry,Emma Watson,Julia Roberts,Margot Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180ae96bcc768c0babf598,2026-05-28_10h31.47.621,WP1_3,2025.2.3,Win32,147.0588235,661403131cecbe255b64ca6f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.0558,481.412,,,,7,481.4128,483.6536,,,"[""right"",""left"",""space""]","[0.9077999999523172,1.4266999999880454,2.0557999999523418]","[null,null,null]",5,483.6558,485.9641,space,2.1127,,24,Celebrities_Faces/024_rating.jpg,Ryan Reynolds,3,Ryan Reynolds,3,TRUE,TRUE,36,0,48,48,23,1,24,Celebrities_Faces/024_rating.jpg,Roger Federer,Denzel Washighton,Tom Holland,Ryan Reynolds,Ryan Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
