Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration
,,,,,6a180d3e3c2f066421cafed2,2026-05-28_10h42.30.725,WP1_3,2025.2.3,MacIntel,57.14285714,60e845f301f5a5901200baf4,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.7374,169.853,,,,7,169.8538,172.7031,,,"[""right"",""right"",""space""]","[1.1326999999284624,1.3160999999046226,2.8155999999046344]","[null,null,null]",7,172.7053,175.0532,space,2.3114,,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,0,Reese Witherspoon,0,TRUE,TRUE,1,0,1,1,55,1,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,Sandra Bullock,Nicole Kidman,Halle Berry,Reese Witherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180d3e3c2f066421cafed2,2026-05-28_10h42.30.725,WP1_3,2025.2.3,MacIntel,57.14285714,60e845f301f5a5901200baf4,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0545,180.9364,,,,10,180.9371,189.6864,,,"[""left"",""left"",""left"",""left"",""left"",""left"",""right"",""right"",""space""]","[1.3661000000238346,1.5829999999999984,1.7545000000000073,2.1702000000476858,2.334899999976159,2.4865000000000066,4.771600000023852,4.931899999976167,8.700399999976156]","[null,null,null,null,null,null,null,null,null]",2,189.6885,192.4871,space,2.7543,,42,Celebrities_Faces/042_rating.jpg,Greta Thunberg,3,Greta Thunberg,3,TRUE,TRUE,2,0,2,2,41,1,42,Celebrities_Faces/042_rating.jpg,Simone Biles,Michelle Obama,Anne Hathaway,Greta Thunberg,Greta Thunberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180d3e3c2f066421cafed2,2026-05-28_10h42.30.725,WP1_3,2025.2.3,MacIntel,57.14285714,60e845f301f5a5901200baf4,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.4884,198.8031,,,,8,198.8038,201.7196,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[1.118899999976179,1.2971999999284947,1.4653999999761709,1.6477999999523263,2.115000000000009,2.8481999999284824]","[null,null,null,null,null,null]",10,201.7217,204.237,space,2.4514,,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,0,Denzel Washighton,0,TRUE,TRUE,3,0,3,3,12,1,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,Chris Hemsworth,Matt Damon,George W.Bush,Denzel Washighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180d3e3c2f066421cafed2,2026-05-28_10h42.30.725,WP1_3,2025.2.3,MacIntel,57.14285714,60e845f301f5a5901200baf4,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.2383,210.9536,,,,8,210.9544,213.42,,,"[""right"",""right"",""right"",""space""]","[0.7558999999761511,1.0767999999523,1.3066000000238205,2.4063999999761734]","[null,null,null,null]",8,213.4226,215.3189,space,1.8429,,39,Celebrities_Faces/039_rating.jpg,Scarlett Johansson,1,Scarlett Johansson,1,TRUE,TRUE,4,0,4,4,38,1,39,Celebrities_Faces/039_rating.jpg,Simone Biles,Scarlett Johansson,Gal Gadot,Hillary Clinton,Scarlett Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180d3e3c2f066421cafed2,2026-05-28_10h42.30.725,WP1_3,2025.2.3,MacIntel,57.14285714,60e845f301f5a5901200baf4,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.3201,221.437,,,,9,221.4378,223.5196,,,"[""right"",""right"",""right"",""right"",""space""]","[0.5031999999284835,0.6832999999523395,0.8500999999046144,1.2052999999523308,2.0438999999761336]","[null,null,null,null,null]",9,223.521,225.2866,space,1.7185,,17,Celebrities_Faces/017_rating.jpg,Hugh Jackman,1,Hugh Jackman,1,TRUE,TRUE,5,0,5,5,16,1,17,Celebrities_Faces/017_rating.jpg,Keanu Reeves,Hugh Jackman,Ewan McGregor,Tom Cruise,Hugh Jackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180d3e3c2f066421cafed2,2026-05-28_10h42.30.725,WP1_3,2025.2.3,MacIntel,57.14285714,60e845f301f5a5901200baf4,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.2877,230.2199,,,,9,230.2206,233.5865,,,"[""right"",""right"",""space""]","[0.8763000000715238,1.1759999999999877,3.2103999999761754]","[null,null,null]",7,233.5887,234.953,space,1.2084,,37,Celebrities_Faces/037_rating.jpg,Natalie Portman,1,Natalie Portman,1,TRUE,TRUE,6,0,6,6,36,1,37,Celebrities_Faces/037_rating.jpg,Lady Gaga,Natalie Portman,Hillary Clinton,Michelle Obama,Natalie Portman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180d3e3c2f066421cafed2,2026-05-28_10h42.30.725,WP1_3,2025.2.3,MacIntel,57.14285714,60e845f301f5a5901200baf4,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.9537,238.403,,,,10,238.4038,241.3866,,,"[""left"",""left"",""left"",""left"",""left"",""left"",""space""]","[0.996899999976165,1.1623999999761736,1.3296999999284935,1.4976000000238514,1.6574999999999704,1.8131000000238373,2.9126999999284635]","[null,null,null,null,null,null,null]",0,241.3894,244.02,space,2.5606,,12,Celebrities_Faces/012_rating.jpg,Daniel Radcliffe,3,Daniel Radcliffe,3,TRUE,TRUE,7,0,7,7,11,1,12,Celebrities_Faces/012_rating.jpg,Bruce Willis,Ryan Reynolds,Ewan McGregor,Daniel Radcliffe,Daniel Radcliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180d3e3c2f066421cafed2,2026-05-28_10h42.30.725,WP1_3,2025.2.3,MacIntel,57.14285714,60e845f301f5a5901200baf4,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.0211,247.0698,,,,10,247.0704,248.7868,,,"[""right"",""right"",""right"",""right"",""space""]","[0.48830000007154695,0.6546000000238337,0.8212000000476678,0.9878999999761504,1.6551000000238218]","[null,null,null,null,null]",9,248.7894,250.6701,space,1.8257,,31,Celebrities_Faces/031_rating.jpg,Sandra Bullock,3,Sandra Bullock,3,TRUE,TRUE,8,0,8,8,30,1,31,Celebrities_Faces/031_rating.jpg,Michelle Obama,Emma Watson,Halle Berry,Sandra Bullock,Sandra Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180d3e3c2f066421cafed2,2026-05-28_10h42.30.725,WP1_3,2025.2.3,MacIntel,57.14285714,60e845f301f5a5901200baf4,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.6711,255.5366,,,,0,255.5374,256.7199,,,"[""space""]",[1.0508999999761386],[null],5,256.7217,265.9031,space,9.0592,,22,Celebrities_Faces/022_rating.jpg,Lebron James,3,Lebron James,3,TRUE,FALSE,8,0,9,9,21,1,22,Celebrities_Faces/022_rating.jpg,George W.Bush,Lionel Messi,Leonardo Di Caprio,Lebron James,Lebron James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180d3e3c2f066421cafed2,2026-05-28_10h42.30.725,WP1_3,2025.2.3,MacIntel,57.14285714,60e845f301f5a5901200baf4,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.9039,272.2871,,,,5,272.2881,275.7023,,,"[""space""]",[3.2966000000238296],[null],5,275.7038,277.8035,space,1.9889,,9,Celebrities_Faces/009_rating.jpg,Bradley Cooper,2,Bradley Cooper,2,TRUE,FALSE,8,0,10,10,8,1,9,Celebrities_Faces/009_rating.jpg,Chris Hemsworth,Tom Cruise,Bradley Cooper,Lebron James,Bradley Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
