Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,stim_fam/013_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87335975,1203.8763,1205.7525,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1205.7532,1206.6713,p,0.8402,,29,52,1,1,250,novel,,,FALSE,1206.6715,1206.6716,1206.6717,1206.6718,,28,0,28,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,stim_fam/080_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70022239,1206.673,1208.371,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1208.3726,1209.3156,p,0.8716,,30,46,1,1,250,novel,,,FALSE,1209.3158,1209.3158,1209.3158,1209.3158,,29,0,29,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,stim_fam/089_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.801724856,1209.3161,1211.1135,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1211.1148,1211.9209,p,0.731,,31,41,1,1,250,novel,,,FALSE,1211.9213,1211.9217,1211.9217,1211.9218,,30,0,30,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.716770903,1211.9227,1213.6382,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1213.6396,1214.3793,q,0.6792,,32,10,1,1,2,familiar,,,FALSE,1214.3794,1214.3795,1214.3797,1214.3797,,31,0,31,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,stim_fam/054_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.835643234,1214.3806,1216.213,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1216.2143,1217.1543,p,0.8735,,33,45,1,1,250,novel,,,FALSE,1217.1546,1217.1547,1217.1547,1217.1552,,32,0,32,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,stim_fam/055_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.501623315,1217.1559,1218.6544,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1218.6561,1219.6378,q,0.9166,,34,35,1,1,250,novel,,,FALSE,1219.638,1219.638,1219.638,1219.6381,,33,0,33,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,stim_fam/103_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.524324723,1219.6383,1221.1624,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1221.1631,1222.2654,,,,35,44,1,1,250,novel,,,FALSE,1222.2656,1223.2625,1223.2628,1223.2637,,34,0,34,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,stim_fam/088_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94557411,1223.2654,1225.2123,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1225.2136,1226.1683,p,0.8886,,36,37,1,1,250,novel,,,FALSE,1226.1685,1226.1685,1226.1685,1226.1686,,35,0,35,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,stim_fam/072_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.464004586,1226.1688,1228.6287,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1228.6299,1229.5786,q,0.8811,,37,34,1,1,250,novel,,,FALSE,1229.5787,1229.5788,1229.5788,1229.5789,,36,0,36,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,Celebrities_Faces/056_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.077968115,1229.5793,1231.6539,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1231.6552,1232.4767,q,0.7558,,38,27,1,1,3,familiar,,,FALSE,1232.4768,1232.4769,1232.4769,1232.4769,,37,0,37,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,Celebrities_Faces/014_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85502806,1232.4771,1234.3287,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1234.3319,1235.4334,,,,39,19,1,1,1,familiar,,,FALSE,1235.4339,1236.4297,1236.4298,1236.4301,,38,0,38,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,Celebrities_Faces/050_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.913755154,1236.4316,1238.3414,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1238.342,1239.0514,q,0.6464,,40,4,1,1,3,familiar,,,FALSE,1239.0517,1239.0519,1239.0519,1239.052,,39,0,39,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,Celebrities_Faces/031_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.089927856,1239.0523,1241.1367,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1241.1387,1241.7783,q,0.5672,,41,18,1,1,3,familiar,,,FALSE,1241.7784,1241.7786,1241.7788,1241.779,,40,0,40,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,stim_fam/058_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.234762029,1241.7797,1244.0174,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1244.0178,1244.7546,p,0.6717,,42,40,1,1,250,novel,,,FALSE,1244.7548,1244.7549,1244.7549,1244.7552,,41,0,41,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.172482837,1244.7558,1246.9245,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1246.9249,1247.6535,q,0.6623,,43,15,1,1,3,familiar,,,FALSE,1247.6542,1247.6543,1247.6543,1247.6544,,42,0,42,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,stim_fam/053_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.464314107,1247.655,1250.1202,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1250.1221,1251.2113,p,1.009,,44,50,1,1,250,novel,,,FALSE,1251.2115,1251.2116,1251.2116,1251.2118,,43,0,43,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,stim_fam/075_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.486001886,1251.2125,1253.6949,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1253.6963,1254.6863,p,0.9217,,45,57,1,1,250,novel,,,FALSE,1254.6868,1254.687,1254.687,1254.6873,,44,0,44,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,Celebrities_Faces/059_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676928382,1254.6879,1256.3644,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1256.3651,1257.3095,q,0.8751,,46,12,1,1,1,familiar,,,FALSE,1257.3097,1257.3097,1257.3097,1257.3098,,45,0,45,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.337550454,1257.31,1259.6502,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1259.6507,1260.3731,q,0.6483,,47,8,1,1,2,familiar,,,FALSE,1260.3732,1260.3732,1260.3733,1260.3734,,46,0,46,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.172734261,1260.3736,1262.5404,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1262.5412,1263.3973,q,0.7893,,48,13,1,1,3,familiar,,,FALSE,1263.3974,1263.3974,1263.3975,1263.3975,,47,0,47,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,stim_fam/023_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.849684785,1263.3978,1265.2445,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1265.2463,1266.2541,q,0.9454,,49,32,1,1,250,novel,,,FALSE,1266.2547,1266.2548,1266.255,1266.2552,,48,0,48,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,stim_fam/008_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.251061338,1266.2559,1268.5025,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1268.5035,1269.5953,p,1.0215,,50,36,1,1,250,novel,,,FALSE,1269.5957,1269.5959,1269.596,1269.596,,49,0,49,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.082851432,1269.5962,1271.6741,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1271.6747,1272.6174,q,0.8742,,51,3,1,1,1,familiar,,,FALSE,1272.6175,1272.6175,1272.6175,1272.6176,,50,0,50,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,stim_fam/039_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.786144193,1272.6178,1274.3995,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1274.4005,1275.505,,,,52,47,1,1,250,novel,,,FALSE,1275.5054,1276.5031,1276.5031,1276.5033,,51,0,51,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,Celebrities_Faces/048_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.285524587,1276.5038,1278.7863,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1278.7875,1279.6606,p,0.8009,,53,21,1,1,1,familiar,,,FALSE,1279.6611,1279.6612,1279.6612,1279.6616,,52,0,52,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,stim_fam/044_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.855617595,1279.6624,1281.5197,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1281.5205,1282.5796,p,0.9837,,54,60,1,1,250,novel,,,FALSE,1282.5798,1282.5798,1282.5798,1282.5799,,53,0,53,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,Celebrities_Faces/032_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.293141393,1282.5802,1284.8741,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1284.8755,1285.7743,q,0.8239,,55,16,1,1,3,familiar,,,FALSE,1285.7744,1285.7745,1285.7745,1285.7745,,54,0,54,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,stim_fam/005_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.377514773,1285.775,1288.1521,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1288.1535,1289.1306,p,0.8985,,56,38,1,1,250,novel,,,FALSE,1289.1313,1289.1316,1289.1317,1289.1318,,55,0,55,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.162038288,1289.1321,1291.2985,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1291.2997,1292.0553,q,0.6929,,57,6,1,1,1,familiar,,,FALSE,1292.0558,1292.056,1292.056,1292.0562,,56,0,56,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,Celebrities_Faces/051_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.203112604,1292.057,1294.2649,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1294.2654,1295.1159,q,0.7933,,58,24,1,1,2,familiar,,,FALSE,1295.1161,1295.1161,1295.1161,1295.1162,,57,0,57,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,stim_fam/101_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.008411069,1295.1165,1297.1202,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1297.1212,1298.0951,p,0.9072,,59,42,1,1,250,novel,,,FALSE,1298.0968,1298.097,1298.0971,1298.0973,,58,0,58,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,Celebrities_Faces/054_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.051523121,1298.0981,1300.1516,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1300.1544,1300.96,q,0.7278,,60,25,1,1,1,familiar,,,FALSE,1300.9602,1300.9603,1300.9604,1331.6863,space,59,0,59,0,1,30.7109,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,stim_fam/026_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.028352204,1331.6875,1333.7139,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1333.7145,1334.6077,p,0.8087,,61,114,2,1,250,novel,,,FALSE,1334.6078,1334.6079,1334.608,1334.6081,,60,0,60,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,Celebrities_Faces/045_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.410254382,1334.6087,1337.0172,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1337.0188,1338.0816,q,0.9984,,62,88,2,1,1,familiar,,,FALSE,1338.0817,1338.0817,1338.0817,1338.0817,,61,0,61,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Celebrities_Faces/040_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.689360238,1338.082,1339.7722,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1339.7728,1340.8752,,,,63,89,2,1,2,familiar,,,FALSE,1340.8757,1341.8807,1341.8807,1341.8808,,62,0,62,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,Celebrities_Faces/058_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.015671225,1341.881,1343.8982,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1343.899,1344.8874,q,0.9097,,64,83,2,1,1,familiar,,,FALSE,1344.8876,1344.8878,1344.8878,1344.8879,,63,0,63,0,1,,,,
,,,,,6a180ae2a409f8d6ad424ef6,2026-05-28_10h29.49.572,WP1_3,2025.2.3,Win32,119.047619,6a033042526dd907a55b90c9,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,Celebrities_Faces/056_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.300698224,1344.8882,1347.1837,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1347.1857,1347.9612,q,0.7167,,65,87,2,1,1,familiar,,,FALSE,1347.9614,1347.9615,1347.9615,1347.9615,,64,0,64,0,1,,,,
