Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.3538,442.5781,,,,10,442.5793,444.0947,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.2544000000059441,0.4859000000059268,0.7172000000177832,0.9204999999999472,1.1203000000118664,1.3360999999939622]","[null,null,null,null,null,null]",10,444.0981,445.5217,space,1.2499,,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,0,Bruce Willis,0,TRUE,TRUE,16,0,20,20,9,1,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,Arnold Schwarzeneger,George Clooney,Robert De Niro,Bruce Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.5225,448.1111,,,,0,448.1123,448.8775,,,"[""space""]",[0.6958000000119],[null],5,448.8812,452.5612,space,3.6004,,43,Celebrities_Faces/043_rating.jpg,Maria Sharapova,3,Maria Sharapova,3,TRUE,FALSE,16,0,21,21,42,1,43,Celebrities_Faces/043_rating.jpg,Michelle Obama,Taylor Swift,Greta Thunberg,Maria Sharapova,Maria Sharapova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.5628,534.8042,,,,10,534.806,536.7375,,,"[""right"",""left"",""space""]","[0.5689000000060105,1.317800000011971,1.8658000000119728]","[null,null,null]",5,536.7412,538.3874,space,1.596,,15,Celebrities_Faces/015_rating.jpg,Harrison Ford,2,Harrison Ford,2,TRUE,TRUE,17,0,22,22,14,1,15,Celebrities_Faces/015_rating.jpg,Lionel Messi,Daniel Radcliffe,Harrison Ford,Brad Pitt,Harrison Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.3893,541.4701,,,,10,541.4713,543.1203,,,"[""right"",""space""]","[0.6362999999821568,1.5692999999821495]","[null,null]",10,543.1234,544.1372,space,0.9375,,11,Celebrities_Faces/011_rating.jpg,Chris Evans,0,Chris Evans,0,TRUE,TRUE,18,0,23,23,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.1389,548.3537,,,,6,548.3548,550.2368,,,"[""left"",""left"",""space""]","[1.1784000000059223,1.416599999994105,1.7952999999821486]","[null,null,null]",3,550.2402,554.7192,space,4.4094,,55,Celebrities_Faces/055_rating.jpg,Charlize Theron,0,Natalie Portman,3,FALSE,FALSE,18,0,24,24,54,1,55,Celebrities_Faces/055_rating.jpg,Natalie Portman,Margot Robbie,Angelina Jolie,Charlize Theron,Charlize Theron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.721,557.3857,,,,10,557.3869,563.7021,,,"[""right"",""space""]","[1.4175000000000182,6.231199999988121]","[null,null]",10,563.7054,565.1688,space,1.3989,,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,0,Denzel Washighton,0,TRUE,TRUE,19,0,25,25,12,1,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,Chris Hemsworth,Matt Damon,George W.Bush,Denzel Washighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.1707,610.0148,,,,10,610.0161,611.6652,,,"[""right"",""space""]","[0.6205999999940559,1.5621999999881382]","[null,null]",6,611.669,613.5984,space,1.8452,,34,Celebrities_Faces/034_rating.jpg,Angelina Jolie,2,Angelina Jolie,2,TRUE,TRUE,20,0,26,26,33,1,34,Celebrities_Faces/034_rating.jpg,Anya Taylor-Joy,Maria Sharapova,Angelina Jolie,Nicole Kidman,Angelina Jolie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.6006,616.8479,,,,10,616.849,619.1479,,,"[""right"",""space""]","[0.7322000000178832,1.6955999999941014]","[null,null]",10,619.1525,620.9309,space,1.1358,,41,Celebrities_Faces/041_rating.jpg,Halle Berry,2,Halle Berry,2,TRUE,TRUE,21,0,27,27,40,1,41,Celebrities_Faces/041_rating.jpg,Lady Gaga,Greta Thunberg,Halle Berry,Serena Williams,Halle Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.933,622.8473,,,,10,622.8484,636.1463,,,"[""right"",""right"",""space""]","[0.4971999999880836,12.29669999998805,13.229400000005967]","[null,null,null]",10,636.1498,637.9462,space,1.7199,,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,0,Keanu Reeves,0,TRUE,TRUE,22,0,28,28,26,1,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,Dwayne Johnson,Bradley Cooper,Daniel Radcliffe,Keanu Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.9477,641.629,,,,10,641.6306,642.9291,,,"[""left"",""space""]","[0.25,1.2445000000000164]","[null,null]",0,642.9326,645.2451,space,2.2583,,42,Celebrities_Faces/042_rating.jpg,Greta Thunberg,3,Greta Thunberg,3,TRUE,TRUE,23,0,29,29,41,1,42,Celebrities_Faces/042_rating.jpg,Simone Biles,Michelle Obama,Anne Hathaway,Greta Thunberg,Greta Thunberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.247,647.3289,,,,10,647.3301,650.4618,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.5624000000060505,0.8464000000060423,1.0741999999880818,1.307699999988131,2.030300000011948,3.0466999999881637]","[null,null,null,null,null,null]",10,650.4654,651.9452,space,1.3893,,25,Celebrities_Faces/025_rating.jpg,Robert De Niro,2,Robert De Niro,2,TRUE,TRUE,24,0,30,30,24,1,25,Celebrities_Faces/025_rating.jpg,Bruce Willis,Arnold Schwarzeneger,Robert De Niro,Leonardo Di Caprio,Robert De Niro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.9473,656.2278,,,,10,656.2293,657.8609,,,"[""right"",""space""]","[0.5444000000059077,1.5565000000000282]","[null,null]",6,657.8641,679.0763,space,21.1463,,12,Celebrities_Faces/012_rating.jpg,Daniel Radcliffe,3,Daniel Radcliffe,3,TRUE,TRUE,25,0,31,31,11,1,12,Celebrities_Faces/012_rating.jpg,Bruce Willis,Ryan Reynolds,Ewan McGregor,Daniel Radcliffe,Daniel Radcliffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.0782,683.659,,,,10,683.6605,685.0754,,,"[""right"",""space""]","[0.3770000000000664,1.3485999999941214]","[null,null]",10,685.0786,686.5421,space,1.3984,,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,0,Henri Canvill,0,TRUE,TRUE,26,0,32,32,20,1,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,George Clooney,Bradley Cooper,Tom Holland,Henri Canvill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.544,690.3415,,,,10,690.3428,692.8082,,,"[""right"",""right"",""space""]","[0.7645999999939477,1.5492000000177768,2.4233000000118636]","[null,null,null]",10,692.8113,693.7594,space,0.9206,,20,Celebrities_Faces/020_rating.jpg,Matt Damon,1,Matt Damon,1,TRUE,TRUE,27,0,33,33,19,1,20,Celebrities_Faces/020_rating.jpg,Tom Cruise,Matt Damon,Chris Evans,Brad Pitt,Matt Damon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.7619,696.1912,,,,5,696.1925,697.6583,,,"[""space""]",[1.2229000000058932],[null],5,697.6619,700.5689,space,2.673,,37,Celebrities_Faces/037_rating.jpg,Natalie Portman,1,Natalie Portman,1,TRUE,FALSE,27,0,34,34,36,1,37,Celebrities_Faces/037_rating.jpg,Lady Gaga,Natalie Portman,Hillary Clinton,Michelle Obama,Natalie Portman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.5698,703.9074,,,,8,703.9087,705.2736,,,"[""space""]",[1.308499999999981],[null],5,705.2769,707.6407,space,2.3085,,31,Celebrities_Faces/031_rating.jpg,Sandra Bullock,3,Sandra Bullock,3,TRUE,TRUE,28,0,35,35,30,1,31,Celebrities_Faces/031_rating.jpg,Michelle Obama,Emma Watson,Halle Berry,Sandra Bullock,Sandra Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.6425,710.0732,,,,10,710.0747,713.2405,,,"[""space""]",[3.1076999999880854],[null],5,713.2436,715.2065,space,1.9009,,23,Celebrities_Faces/023_rating.jpg,Ryan Gosling,2,Ryan Gosling,2,TRUE,TRUE,29,0,36,36,22,1,23,Celebrities_Faces/023_rating.jpg,Brad Pitt,Cristiano Ronaldo,Ryan Gosling,Tom Holland,Ryan Gosling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.2084,717.8562,,,,10,717.8575,720.7059,,,"[""left"",""right"",""left"",""space""]","[0.5556000000237873,1.4923000000119373,1.9064000000059877,2.758700000017825]","[null,null,null,null]",4,720.7113,722.0562,space,1.2471,,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,0,Dwayne Johnson,0,TRUE,TRUE,30,0,37,37,27,1,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,Ryan Reynolds,Bradley Cooper,Lionel Messi,Dwayne Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.0577,724.5063,,,,10,724.5076,728.1222,,,"[""right"",""space""]","[2.5551999999880763,3.550199999988081]","[null,null]",10,728.1258,729.389,space,1.2041,,39,Celebrities_Faces/039_rating.jpg,Scarlett Johansson,1,Scarlett Johansson,1,TRUE,TRUE,31,0,38,38,38,1,39,Celebrities_Faces/039_rating.jpg,Simone Biles,Scarlett Johansson,Gal Gadot,Hillary Clinton,Scarlett Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.3905,732.0549,,,,10,732.0564,732.9886,,,"[""left"",""space""]","[0.61749999999995,0.9016000000237909]","[null,null]",4,732.9916,735.0384,space,2.0162,,36,Celebrities_Faces/036_rating.jpg,Lady Gaga,3,Lady Gaga,3,TRUE,TRUE,32,0,39,39,35,1,36,Celebrities_Faces/036_rating.jpg,Serena Williams,Emma Stone,Julia Roberts,Lady Gaga,Lady Gaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.0401,738.2214,,,,8,738.2226,740.8378,,,"[""space""]",[2.5232999999821004],[null],5,740.841,751.1039,space,10.1802,,46,Celebrities_Faces/046_rating.jpg,Emma Stone,1,Emma Stone,1,TRUE,TRUE,33,0,40,40,45,1,46,Celebrities_Faces/046_rating.jpg,Halle Berry,Emma Stone,Emma Watson,Taylor Swift,Emma Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.1058,765.7026,,,,10,765.7038,766.8864,,,"[""right"",""space""]","[0.024499999999989086,0.9797999999821059]","[null,null]",10,766.8903,768.4193,space,1.3127,,32,Celebrities_Faces/032_rating.jpg,Anne Hathaway,1,Anne Hathaway,1,TRUE,TRUE,34,0,41,41,31,1,32,Celebrities_Faces/032_rating.jpg,Charlize Theron,Anne Hathaway,Gal Gadot,Millie Bobby Brown,Anne Hathaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.4215,770.7691,,,,10,770.7705,772.1271,,,"[""right"",""space""]","[0.2665000000000646,1.1963999999761654]","[null,null]",10,772.1288,773.8138,space,1.5346,,30,Celebrities_Faces/030_rating.jpg,Tom Cruise,0,Tom Cruise,0,TRUE,TRUE,35,0,42,42,29,1,30,Celebrities_Faces/030_rating.jpg,Tom Cruise,Lionel Messi,Chris Evans,Bruce Willis,Tom Cruise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.8146,778.3346,,,,10,778.336,778.8684,,,"[""space""]",[0.40809999999396496],[null],5,778.872,781.5344,space,2.5545,,26,Celebrities_Faces/026_rating.jpg,George Clooney,2,George Clooney,2,TRUE,TRUE,36,0,43,43,25,1,26,Celebrities_Faces/026_rating.jpg,Robert De Niro,Ewan McGregor,George Clooney,Daniel Radcliffe,George Clooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.5366,783.0347,,,,5,783.0359,784.0846,,,"[""space""]",[1.0197999999821832],[null],5,784.0878,785.9845,space,1.8685,,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,0,Reese Witherspoon,0,TRUE,FALSE,36,0,44,44,55,1,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,Sandra Bullock,Nicole Kidman,Halle Berry,Reese Witherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.9862,788.8507,,,,10,788.8523,790.2675,,,"[""right"",""space""]","[0.2926000000238673,1.2587000000179387]","[null,null]",10,790.2713,793.234,space,2.8105,,50,Celebrities_Faces/050_rating.jpg,Millie Bobby Brown,2,Millie Bobby Brown,2,TRUE,TRUE,37,0,45,45,49,1,50,Celebrities_Faces/050_rating.jpg,Taylor Swift,Cameron Diaz,Millie Bobby Brown,Michelle Obama,Millie Bobby Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.2361,796.0168,,,,10,796.0181,797.3502,,,"[""right"",""space""]","[0.3012999999821204,1.294599999994034]","[null,null]",10,797.3537,799.3167,space,1.9274,,4,Celebrities_Faces/004_rating.jpg,Cristiano Ronaldo,3,Cristiano Ronaldo,3,TRUE,TRUE,38,0,46,46,3,1,4,Celebrities_Faces/004_rating.jpg,Matt Damon,Robert De Niro,Denzel Washighton,Cristiano Ronaldo,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.3187,801.766,,,,10,801.7676,803.2494,,,"[""right"",""space""]","[0.38390000000595137,1.3270999999940614]","[null,null]",10,803.2528,808.9996,space,5.6042,,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,0,Gal Gadot,0,TRUE,TRUE,39,0,47,47,39,1,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,Maria Sharapova,Taylor Swift,Nicole Kidman,Gal Gadot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0015,812.5735,,,,10,812.574,814.6987,,,"[""space""]",[1.9119000000059714],[null],5,814.702,818.2655,space,3.3552,,45,Celebrities_Faces/045_rating.jpg,Cameron Diaz,1,Natalie Portman,3,FALSE,FALSE,39,0,48,48,44,1,45,Celebrities_Faces/045_rating.jpg,Taylor Swift,Natalie Portman,Maria Sharapova,Cameron Diaz,Cameron Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180eabbe00e8e933bd0905,2026-05-28_10h48.54.640,WP1_3,2025.2.3,Win32,59.88023952,69fbbd287ad72ce563b72cb7,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.2675,820.6979,,,,10,820.6993,822.6313,,,"[""right"",""space""]","[0.7853000000120574,1.7833000000118773]","[null,null]",10,822.6353,824.5147,space,1.7305,,2,Celebrities_Faces/002_rating.jpg,George W.Bush,3,George W.Bush,3,TRUE,TRUE,40,0,49,49,1,1,2,Celebrities_Faces/002_rating.jpg,Henri Canvill,Chris Evans,Tom Holland,George W.Bush,George W.Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
