Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration
,,,,,6a180b5ab5a5e1be04527fd3,2026-05-28_10h32.02.180,WP1_3,2025.2.3,Win32,59.17159763,69f205e81325e0942cd07d79,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.5474,222.8132,,,,0,222.8142,224.3302,,,"[""space""]",[1.4001999999284749],[null],5,224.3334,228.6134,space,4.1726,,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,3,Tom Holland,0,FALSE,FALSE,0,0,6,6,20,1,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,George Clooney,Bradley Cooper,Tom Holland,Henri Canvill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5ab5a5e1be04527fd3,2026-05-28_10h32.02.180,WP1_3,2025.2.3,Win32,59.17159763,69f205e81325e0942cd07d79,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.6144,231.0799,,,,0,231.0808,232.397,,,"[""space""]",[1.0493000000715256],[null],5,232.4004,235.2637,space,2.5863,,3,Celebrities_Faces/003_rating.jpg,Roger Federer,2,Roger Federer,2,TRUE,FALSE,0,0,7,7,2,1,3,Celebrities_Faces/003_rating.jpg,Dwayne Johnson,Keanu Reeves,Roger Federer,Ben Affleck,Roger Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5ab5a5e1be04527fd3,2026-05-28_10h32.02.180,WP1_3,2025.2.3,Win32,59.17159763,69f205e81325e0942cd07d79,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.2648,238.5845,,,,2,238.5855,239.7802,,,"[""space""]",[1.1538000000714987],[null],5,239.7832,242.6549,space,2.8293,,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,0,Ewan McGregor,0,TRUE,FALSE,0,0,8,8,15,1,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,Robert De Niro,Lionel Messi,Leonardo Di Caprio,Ewan McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5ab5a5e1be04527fd3,2026-05-28_10h32.02.180,WP1_3,2025.2.3,Win32,59.17159763,69f205e81325e0942cd07d79,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.6564,245.4804,,,,3,245.481,246.7806,,,"[""space""]",[1.187899999976139],[null],5,246.7841,250.4472,space,3.5611,,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,0,Hillary Clinton,0,TRUE,FALSE,0,0,9,9,46,1,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,Sandra Bullock,Michelle Obama,Anne Hathaway,Hillary Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5ab5a5e1be04527fd3,2026-05-28_10h32.02.180,WP1_3,2025.2.3,Win32,59.17159763,69f205e81325e0942cd07d79,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.4484,252.5972,,,,6,252.5983,254.1638,,,"[""space""]",[1.4128999999761618],[null],5,254.1665,257.9638,space,3.649,,8,Celebrities_Faces/008_rating.jpg,Brad Pitt,3,Brad Pitt,3,TRUE,FALSE,0,0,10,10,7,1,8,Celebrities_Faces/008_rating.jpg,Cristiano Ronaldo,Daniel Craig,Lionel Messi,Brad Pitt,Brad Pitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5ab5a5e1be04527fd3,2026-05-28_10h32.02.180,WP1_3,2025.2.3,Win32,59.17159763,69f205e81325e0942cd07d79,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.9649,261.3136,,,,2,261.3144,262.6967,,,"[""space""]",[1.1556000000238669],[null],5,262.6986,267.4807,space,4.5441,,32,Celebrities_Faces/032_rating.jpg,Anne Hathaway,2,Gal Gadot,1,FALSE,FALSE,0,0,11,11,31,1,32,Celebrities_Faces/032_rating.jpg,Charlize Theron,Anne Hathaway,Gal Gadot,Millie Bobby Brown,Anne Hathaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5ab5a5e1be04527fd3,2026-05-28_10h32.02.180,WP1_3,2025.2.3,Win32,59.17159763,69f205e81325e0942cd07d79,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.4822,269.9639,,,,0,269.965,271.9803,,,"[""space""]",[1.8681000000238441],[null],5,271.9826,274.3141,space,2.1453,,26,Celebrities_Faces/026_rating.jpg,George Clooney,0,Robert De Niro,2,FALSE,FALSE,0,0,12,12,25,1,26,Celebrities_Faces/026_rating.jpg,Robert De Niro,Ewan McGregor,George Clooney,Daniel Radcliffe,George Clooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5ab5a5e1be04527fd3,2026-05-28_10h32.02.180,WP1_3,2025.2.3,Win32,59.17159763,69f205e81325e0942cd07d79,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.3152,276.6202,,,,0,276.6212,278.4973,,,"[""left"",""right"",""space""]","[1.1800000000000068,1.484800000071516,1.7989999999999782]","[null,null,null]",5,278.5002,281.9975,space,3.4278,,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,3,Ryan Reynolds,0,FALSE,FALSE,0,0,13,13,5,1,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,Dwayne Johnson,Tom Cruise,Ryan Reynolds,Arnold Schwarzeneger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5ab5a5e1be04527fd3,2026-05-28_10h32.02.180,WP1_3,2025.2.3,Win32,59.17159763,69f205e81325e0942cd07d79,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.9983,285.0473,,,,0,285.0483,286.5476,,,"[""space""]",[1.2578999999761322],[null],5,286.5508,291.8813,space,5.0927,,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,3,Julia Roberts,0,FALSE,FALSE,0,0,14,14,50,1,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,Halle Berry,Emma Watson,Julia Roberts,Margot Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5ab5a5e1be04527fd3,2026-05-28_10h32.02.180,WP1_3,2025.2.3,Win32,59.17159763,69f205e81325e0942cd07d79,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.883,293.6807,,,,6,293.6816,294.9145,,,"[""space""]",[1.1942999999523067],[null],5,294.918,296.9476,space,1.9885,,20,Celebrities_Faces/020_rating.jpg,Matt Damon,1,Matt Damon,1,TRUE,FALSE,0,0,15,15,19,1,20,Celebrities_Faces/020_rating.jpg,Tom Cruise,Matt Damon,Chris Evans,Brad Pitt,Matt Damon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5ab5a5e1be04527fd3,2026-05-28_10h32.02.180,WP1_3,2025.2.3,Win32,59.17159763,69f205e81325e0942cd07d79,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.9488,298.9815,,,,0,298.9825,300.0978,,,"[""space""]",[0.8995000000000459],[null],5,300.1009,303.5643,space,3.2577,,9,Celebrities_Faces/009_rating.jpg,Bradley Cooper,0,Chris Hemsworth,2,FALSE,FALSE,0,0,16,16,8,1,9,Celebrities_Faces/009_rating.jpg,Chris Hemsworth,Tom Cruise,Bradley Cooper,Lebron James,Bradley Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5ab5a5e1be04527fd3,2026-05-28_10h32.02.180,WP1_3,2025.2.3,Win32,59.17159763,69f205e81325e0942cd07d79,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5656,305.6985,,,,0,305.7,306.6647,,,"[""space""]",[0.8512000000476974],[null],5,306.6675,308.8879,space,2.1097,,46,Celebrities_Faces/046_rating.jpg,Emma Stone,0,Halle Berry,1,FALSE,FALSE,0,0,17,17,45,1,46,Celebrities_Faces/046_rating.jpg,Halle Berry,Emma Stone,Emma Watson,Taylor Swift,Emma Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5ab5a5e1be04527fd3,2026-05-28_10h32.02.180,WP1_3,2025.2.3,Win32,59.17159763,69f205e81325e0942cd07d79,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.8898,310.7155,,,,0,310.7161,311.7311,,,"[""space""]",[0.9506000000238259],[null],5,311.7337,315.098,space,3.2832,,58,Celebrities_Faces/058_rating.jpg,Nicole Kidman,2,Nicole Kidman,2,TRUE,FALSE,0,0,18,18,57,1,58,Celebrities_Faces/058_rating.jpg,Millie Bobby Brown,Greta Thunberg,Nicole Kidman,Julia Roberts,Nicole Kidman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5ab5a5e1be04527fd3,2026-05-28_10h32.02.180,WP1_3,2025.2.3,Win32,59.17159763,69f205e81325e0942cd07d79,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0991,316.9978,,,,3,316.9987,318.1389,,,"[""space""]",[0.9607999999523145],[null],5,318.1417,321.4479,space,3.1165,,35,Celebrities_Faces/035_rating.jpg,Lindsay Lohan,2,Keira Knightley,3,FALSE,FALSE,0,0,19,19,34,1,35,Celebrities_Faces/035_rating.jpg,Anya Taylor-Joy,Millie Bobby Brown,Keira Knightley,Lindsay Lohan,Lindsay Lohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b5ab5a5e1be04527fd3,2026-05-28_10h32.02.180,WP1_3,2025.2.3,Win32,59.17159763,69f205e81325e0942cd07d79,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.4489,324.081,,,,10,324.082,325.6147,,,"[""right"",""right"",""space""]","[0.5682000000476819,0.8211000000238755,1.4052999999523195]","[null,null,null]",7,325.6176,327.5812,space,1.8437,,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,0,Dwayne Johnson,0,TRUE,TRUE,1,0,20,20,27,1,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,Ryan Reynolds,Bradley Cooper,Lionel Messi,Dwayne Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
