Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0435,83.6037,,,,8,83.6045,85.9206,,,"[""right"",""right"",""space""]","[1.1692000000001883,1.4067000000001855,2.189600000000084]","[null,null,null]",7,85.9275,91.1536,space,5.0714,,46,Celebrities_Faces/046_rating.jpg,Emma Stone,1,Emma Stone,1,TRUE,TRUE,1,0,1,1,45,1,46,Celebrities_Faces/046_rating.jpg,Halle Berry,Emma Stone,Emma Watson,Taylor Swift,Emma Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.1574,94.7858,,,,6,94.7866,96.3527,,,"[""right"",""space""]","[0.969900000000365,1.5196000000000964]","[null,null]",6,96.3604,100.554,space,4.1061,,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,0,Olivia Rodrigo,0,TRUE,FALSE,1,0,2,2,48,1,49,Celebrities_Faces/049_rating.jpg,Olivia Rodrigo,Lindsay Lohan,Gal Gadot,Angelina Jolie,Olivia Rodrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5557,104.4868,,,,4,104.4888,109.9008,,,"[""right"",""left"",""left"",""right"",""space""]","[2.9810000000000088,3.648099999999644,3.9318999999999136,4.498299999999816,5.0760999999996415]","[null,null,null,null,null]",5,109.9035,112.8674,space,2.6935,,24,Celebrities_Faces/024_rating.jpg,Ryan Reynolds,3,Ryan Reynolds,3,TRUE,FALSE,1,0,3,3,23,1,24,Celebrities_Faces/024_rating.jpg,Roger Federer,Denzel Washighton,Tom Holland,Ryan Reynolds,Ryan Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.869,119.0842,,,,0,119.0862,121.1515,,,"[""space""]",[1.8997000000001947],[null],5,121.1546,124.9337,space,3.6779,,55,Celebrities_Faces/055_rating.jpg,Charlize Theron,0,Natalie Portman,3,FALSE,FALSE,1,0,4,4,54,1,55,Celebrities_Faces/055_rating.jpg,Natalie Portman,Margot Robbie,Angelina Jolie,Charlize Theron,Charlize Theron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.9368,128.7157,,,,3,128.7166,130.7161,,,"[""left"",""space""]","[1.3654999999999973,1.6657000000001858]","[null,null]",4,130.725,134.1164,space,3.0274,,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,0,Chris Hemsworth,0,TRUE,FALSE,1,0,5,5,17,1,18,Celebrities_Faces/018_rating.jpg,Chris Hemsworth,Leonardo Di Caprio,Nicolas Cage,Tom Cruise,Chris Hemsworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.1189,137.6488,,,,0,137.6516,139.9151,,,"[""space""]",[2.034600000000097],[null],5,139.9219,142.9151,space,2.7767,,8,Celebrities_Faces/008_rating.jpg,Brad Pitt,1,Daniel Craig,3,FALSE,FALSE,1,0,6,6,7,1,8,Celebrities_Faces/008_rating.jpg,Cristiano Ronaldo,Daniel Craig,Lionel Messi,Brad Pitt,Brad Pitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.9176,149.6308,,,,0,149.6336,150.4977,,,"[""space""]",[0.7182999999998287],[null],5,150.5044,153.6471,space,2.995,,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,2,Bradley Cooper,0,FALSE,FALSE,1,0,7,7,20,1,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,George Clooney,Bradley Cooper,Tom Holland,Henri Canvill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.6503,156.9291,,,,0,156.9305,158.6291,,,"[""space""]",[1.5081999999997322],[null],5,158.6328,163.3977,space,4.6058,,57,Celebrities_Faces/057_rating.jpg,Serena Williams,2,Serena Williams,2,TRUE,FALSE,1,0,8,8,56,1,57,Celebrities_Faces/057_rating.jpg,Olivia Rodrigo,Charlize Theron,Serena Williams,Greta Thunberg,Serena Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.4006,169.4123,,,,0,169.4143,170.2119,,,"[""space""]",[0.6718999999999085],[null],5,170.2199,172.9121,space,2.5768,,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,0,Arnold Schwarzeneger,0,TRUE,FALSE,1,0,9,9,5,1,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,Dwayne Johnson,Tom Cruise,Ryan Reynolds,Arnold Schwarzeneger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.9152,175.661,,,,6,175.6643,176.6948,,,"[""space""]",[0.8675999999996122],[null],5,176.7017,178.5454,space,1.6798,,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,0,Hillary Clinton,0,TRUE,FALSE,1,0,10,10,46,1,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,Sandra Bullock,Michelle Obama,Anne Hathaway,Hillary Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.5506,185.794,,,,0,185.7966,187.8091,,,"[""space""]",[1.9521000000001152],[null],5,187.8124,190.9266,space,3.0832,,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,2,Nicole Kidman,0,FALSE,FALSE,1,0,11,11,55,1,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,Sandra Bullock,Nicole Kidman,Halle Berry,Reese Witherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.9303,194.626,,,,0,194.6268,201.8924,,,"[""space""]",[7.190699999999708],[null],5,201.8988,204.4245,space,2.4001,,15,Celebrities_Faces/015_rating.jpg,Harrison Ford,2,Harrison Ford,2,TRUE,FALSE,1,0,12,12,14,1,15,Celebrities_Faces/015_rating.jpg,Lionel Messi,Daniel Radcliffe,Harrison Ford,Brad Pitt,Harrison Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.4255,206.4253,,,,7,206.4273,208.2577,,,"[""right"",""right"",""right"",""space""]","[0.6281999999997367,0.8423999999999126,1.0758999999999048,1.6112999999998294]","[null,null,null,null]",8,208.2662,210.0248,space,1.55,,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,0,Michelle Obama,0,TRUE,TRUE,2,0,13,13,58,1,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,Emma Watson,Millie Bobby Brown,Margot Robbie,Michelle Obama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0281,213.9069,,,,0,213.9088,229.9724,,,"[""space""]",[15.940299999999809],[null],5,229.9769,232.7218,space,2.6099,,43,Celebrities_Faces/043_rating.jpg,Maria Sharapova,3,Maria Sharapova,3,TRUE,FALSE,2,0,14,14,42,1,43,Celebrities_Faces/043_rating.jpg,Michelle Obama,Taylor Swift,Greta Thunberg,Maria Sharapova,Maria Sharapova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.724,235.3393,,,,1,235.3416,236.0926,,,"[""space""]",[0.6714999999999804],[null],5,236.099,238.2218,space,2.0459,,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,0,Ewan McGregor,0,TRUE,FALSE,2,0,15,15,15,1,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,Robert De Niro,Lionel Messi,Leonardo Di Caprio,Ewan McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.2243,242.5879,,,,0,242.5898,245.4536,,,"[""space""]",[2.724999999999966],[null],5,245.4564,256.3863,space,10.8285,,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,0,Denzel Washighton,0,TRUE,FALSE,2,0,16,16,12,1,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,Chris Hemsworth,Matt Damon,George W.Bush,Denzel Washighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.3899,258.9358,,,,4,258.9396,260.0019,,,"[""space""]",[1.0045000000000073],[null],5,260.0043,263.1026,space,3.0651,,20,Celebrities_Faces/020_rating.jpg,Matt Damon,1,Matt Damon,1,TRUE,FALSE,2,0,17,17,19,1,20,Celebrities_Faces/020_rating.jpg,Tom Cruise,Matt Damon,Chris Evans,Brad Pitt,Matt Damon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.106,268.0845,,,,0,268.0865,273.301,,,"[""space""]",[4.950100000000077],[null],5,273.3074,285.3686,space,11.7912,,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,0,Bruce Willis,0,TRUE,FALSE,2,0,18,18,9,1,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,Arnold Schwarzeneger,George Clooney,Robert De Niro,Bruce Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.3713,289.0671,,,,3,289.069,290.4003,,,"[""space""]",[0.9108999999999128],[null],5,290.4069,293.9839,space,3.1784,,33,Celebrities_Faces/033_rating.jpg,Simone Biles,1,Simone Biles,1,TRUE,FALSE,2,0,19,19,32,1,33,Celebrities_Faces/033_rating.jpg,Greta Thunberg,Simone Biles,Lindsay Lohan,Anya Taylor-Joy,Simone Biles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b52095b1d794adaf154,2026-05-28_10h31.30.477,WP1_3,03.02.2025,Linux x86_64,59.88023952,69e3e1e44a46363f9772b8e8,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.9869,296.3651,,,,8,296.3674,301.0977,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.9757000000001881,2.2906000000000972,3.175600000000088,4.207400000000405,4.375100000000089,4.6558000000002835]","[null,null,null,null,null,null]",10,301.1003,302.799,space,1.6605,,52,Celebrities_Faces/052_rating.jpg,Emma Watson,3,Emma Watson,3,TRUE,TRUE,3,0,20,20,51,1,52,Celebrities_Faces/052_rating.jpg,Anne Hathaway,Natalie Portman,Hillary Clinton,Emma Watson,Emma Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
