Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.174104361,1266.7526,1268.918,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1268.9214,1269.7499,q,148,136,3,1,1,familiar,,,FALSE,1269.7508,1269.7516,1269.7516,1269.7518,,147,0,147,0,1,0.703,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,stim_fam/026_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.048818972,1269.7527,1271.7985,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1271.8024,1272.5483,p,149,153,3,1,250,novel,,,FALSE,1272.5492,1272.5498,1272.55,1272.5503,,148,0,148,0,1,0.6351,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Celebrities_Faces/004_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.674339628,1272.5512,1274.2146,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1274.2179,1275.3301,,150,126,3,1,1,familiar,,,FALSE,1275.3313,1276.3293,1276.3296,1276.3301,,149,0,149,0,1,,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Celebrities_Faces/011_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.255335525,1276.3323,1278.5791,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1278.583,1279.2961,q,151,147,3,1,2,familiar,,,FALSE,1279.297,1279.2974,1279.2974,1279.2975,,150,0,150,0,1,0.5817,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,stim_fam/005_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.562094155,1279.2983,1280.8616,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1280.8647,1281.5265,p,152,151,3,1,250,novel,,,FALSE,1281.5271,1281.5274,1281.5274,1281.5277,,151,0,151,0,1,0.526,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,Celebrities_Faces/051_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.425655204,1281.5294,1283.9435,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1283.9466,1284.576,p,153,150,3,1,1,familiar,,,FALSE,1284.5764,1284.5766,1284.5767,1284.5769,,152,0,152,0,1,0.4981,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.043618583,1284.5777,1286.6248,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1286.6266,1287.3745,q,154,141,3,1,1,familiar,,,FALSE,1287.375,1287.3752,1287.3752,1287.3755,,153,0,153,0,1,0.625,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,stim_fam/073_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39377853,1287.3763,1289.7735,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1289.7756,1290.3727,q,155,170,3,1,250,novel,,,FALSE,1290.3732,1290.3733,1290.3734,1290.3735,,154,0,154,0,1,0.4792,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,Celebrities_Faces/043_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.558400958,1290.3743,1291.9225,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1291.925,1292.7561,q,156,145,3,1,3,familiar,,,FALSE,1292.7566,1292.7568,1292.7569,1292.7573,,155,0,155,0,1,0.697,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,stim_fam/056_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.098489932,1292.7581,1294.8548,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1294.8569,1295.7703,p,157,177,3,1,250,novel,,,FALSE,1295.7709,1295.7711,1295.7711,1295.7715,,156,0,156,0,1,0.7778,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,stim_fam/039_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.834427447,1295.7722,1297.6033,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1297.6058,1298.1535,p,158,157,3,1,250,novel,,,FALSE,1298.1549,1298.1554,1298.1555,1298.1557,,157,0,157,0,1,0.4325,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,stim_fam/059_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.120926851,1298.1566,1300.269,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1300.2729,1300.8853,q,159,159,3,1,250,novel,,,FALSE,1300.8858,1300.8861,1300.8862,1300.8864,,158,0,158,0,1,0.4898,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,stim_fam/064_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.391971426,1300.8871,1303.2672,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1303.2693,1303.9334,p,160,169,3,1,250,novel,,,FALSE,1303.9337,1303.9339,1303.934,1303.9341,,159,0,159,0,1,0.5392,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,stim_fam/074_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.393895164,1303.9348,1306.3326,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1306.3345,1306.9496,q,161,180,3,1,250,novel,,,FALSE,1306.9503,1306.9507,1306.9507,1306.9511,,160,0,160,0,1,0.5024,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,Celebrities_Faces/034_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.785620861,1306.9521,1308.7317,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1308.7352,1309.4981,p,162,144,3,1,1,familiar,,,FALSE,1309.4987,1309.499,1309.4991,1309.4993,,161,0,161,0,1,0.6405,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,Celebrities_Faces/037_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48132656,1309.5005,1311.98,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1311.9819,1312.9135,p,163,142,3,1,1,familiar,,,FALSE,1312.9144,1312.915,1312.9151,1312.9154,,162,0,162,0,1,0.8148,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,Celebrities_Faces/022_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.383291341,1312.9163,1315.2959,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1315.2989,1316.2956,p,164,125,3,1,2,familiar,,,FALSE,1316.2966,1316.2971,1316.2973,1316.2976,,163,0,163,0,1,0.8796,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,Celebrities_Faces/049_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.554197441,1316.2985,1317.8435,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1317.8467,1318.6942,p,165,127,3,1,1,familiar,,,FALSE,1318.6949,1318.6953,1318.6953,1318.6958,,164,0,164,0,1,0.7377,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,stim_fam/055_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.412420419,1318.6967,1321.1103,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1321.1144,1321.9429,p,166,154,3,1,250,novel,,,FALSE,1321.9435,1321.9437,1321.9438,1321.9441,,165,0,165,0,1,0.7247,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,Celebrities_Faces/055_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.442360184,1321.9453,1324.3905,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1324.3928,1325.3574,p,167,146,3,1,3,familiar,,,FALSE,1325.3578,1325.358,1325.358,1325.3582,,166,0,166,0,1,0.8389,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,stim_fam/077_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.646668198,1325.3589,1327.0065,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1327.0085,1327.6906,q,168,166,3,1,250,novel,,,FALSE,1327.6916,1327.6921,1327.6921,1327.6923,,167,0,167,0,1,0.5375,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,Celebrities_Faces/048_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.034413504,1327.6928,1329.7221,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1329.7252,1330.4887,p,169,132,3,1,3,familiar,,,FALSE,1330.4892,1330.4896,1330.4897,1330.49,,168,0,168,0,1,0.6268,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.592018163,1330.491,1332.0876,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1332.0897,1332.7209,q,170,130,3,1,3,familiar,,,FALSE,1332.7213,1332.7215,1332.7216,1332.7219,,169,0,169,0,1,0.4991,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Celebrities_Faces/008_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50965815,1332.7227,1334.2201,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1334.2225,1334.8698,q,171,123,3,1,3,familiar,,,FALSE,1334.8703,1334.8705,1334.8705,1334.8707,,170,0,170,0,1,0.5402,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,stim_fam/027_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47133743,1334.8717,1337.3355,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1337.3382,1338.0513,q,172,155,3,1,250,novel,,,FALSE,1338.052,1338.0523,1338.0524,1338.0528,,171,0,171,0,1,0.5664,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Celebrities_Faces/005_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.237288145,1338.054,1340.2847,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1340.2877,1340.9669,q,173,148,3,1,2,familiar,,,FALSE,1340.9675,1340.9678,1340.9679,1340.9682,,172,0,172,0,1,0.5672,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.611898016,1340.9695,1342.5831,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1342.5853,1343.2656,q,174,128,3,1,1,familiar,,,FALSE,1343.2663,1343.2664,1343.2665,1343.2669,,173,0,173,0,1,0.5601,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,Celebrities_Faces/054_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.983993424,1343.2679,1345.2482,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1345.2509,1345.7978,q,175,149,3,1,3,familiar,,,FALSE,1345.7983,1345.7985,1345.7986,1345.7989,,174,0,174,0,1,0.4258,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.500298426,1345.7998,1347.2974,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1347.2995,1348.2474,p,176,140,3,1,1,familiar,,,FALSE,1348.248,1348.2483,1348.2484,1348.2486,,175,0,175,0,1,0.8316,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,stim_fam/033_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.898320808,1348.2496,1350.1462,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1350.1484,1351.2625,q,177,179,3,1,250,novel,,,FALSE,1351.2645,1352.2624,1352.2628,1352.2637,,176,0,176,0,1,0.9985,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,stim_fam/068_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.275549158,1352.265,1354.5447,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1354.549,1355.4431,p,178,178,3,1,250,novel,,,FALSE,1355.4439,1355.4443,1355.4445,1355.445,,177,0,177,0,1,0.7481,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79128457,1355.4459,1357.2255,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1357.229,1357.8587,q,179,139,3,1,1,familiar,,,FALSE,1357.8589,1357.859,1357.8591,1357.8593,,178,0,178,0,1,0.5214,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,stim_fam/081_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.904754983,1357.8598,1359.7583,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1359.7606,1360.5485,p,180,175,3,1,250,novel,,,FALSE,1360.5488,1360.549,1360.549,1360.5492,,179,0,179,0,1,0.6668,,,,,
,,,,,6a180ae4214c3a8e50d15e7d,2026-05-28_05h33.57.456,WP1_3,2025.2.3,Win32,59.88023952,6a10a23c20db09d4952bfd64,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360.5503,1365.5402
